date,longitude,latitude,resight,size,source
03/25/1985,-44.18,48.2,0,MED,IIP
03/25/1985,-45.75,47.02,0,LG,IIP
04/01/1985,-45.53,46.32,1,SM,IIP
03/25/1985,-44.85,48.32,0,BBGR,IIP
03/25/1985,-45.18,48.03,0,SM,IIP
03/25/1985,-45.05,48.27,0,SM,IIP
03/25/1985,-45.07,48.05,0,MED,IIP
03/25/1985,-43.75,48.72,0,MED,IIP
03/25/1985,-44.22,48.48,0,SM,IIP
03/25/1985,-44.52,49.03,0,BBGR,IIP
03/25/1985,-44.63,48.97,0,MED,IIP
03/25/1985,-46.52,48.48,0,MED,IIP
03/25/1985,-48.03,49.43,0,LG,IIP
03/26/1985,-51.53,47.35,0,LG,IIP
04/09/1985,-47.95,44.78,1,LG,IIP
04/11/1985,-47.5,45.07,1,LG,IIP
03/26/1985,-51.83,47.25,0,MED,IIP
03/26/1985,-47.15,47.23,0,MED,IIP
03/29/1985,-44.93,45.92,1,MED,IIP
03/27/1985,-47.9,48.15,0,MED,IIP
03/29/1985,-47.2,47.33,1,MED,IIP
04/05/1985,-47.3,45.42,1,MED,IIP
04/05/1985,-47.4,45.63,1,SM,IIP
04/06/1985,-47.33,45.33,1,MED,IIP
03/25/1985,-43.26,47.83,0,MED,IIP
03/27/1985,-49.03,46.52,0,X,IIP
04/05/1985,-49.07,44.85,1,X,IIP
03/27/1985,-47.8,46.87,0,X,IIP
03/29/1985,-47.22,46.65,1,X,IIP
03/31/1985,-47.53,45.73,1,MED,IIP
03/27/1985,-47.3,46.45,0,X,IIP
04/07/1985,-47.95,44.8,1,X,IIP
03/27/1985,-47.3,46.33,0,X,IIP
03/27/1985,-46.27,45.97,0,X,IIP
04/02/1985,-45.85,45.47,1,BBGR,IIP
03/27/1985,-45.77,46.47,0,X,IIP
03/27/1985,-45.43,48.03,0,X,IIP
03/27/1985,-45.33,48.05,0,X,IIP
03/27/1985,-48.1,49.17,0,X,IIP
03/27/1985,-48.87,49.08,0,X,IIP
03/27/1985,-48.47,51.1,0,X,IIP
03/27/1985,-50.13,46.22,0,X,IIP
03/28/1985,-47.33,52.5,0,X,IIP
03/28/1985,-47.47,48.83,0,BBGR,IIP
03/28/1985,-47.85,48.78,0,SM,IIP
03/28/1985,-48.5,48.7,0,MED,IIP
03/28/1985,-48.62,48.5,0,MED,IIP
03/28/1985,-49.3,43.85,0,MED,IIP
03/28/1985,-49.27,43.83,0,LG,IIP
04/04/1985,-49.63,42.28,1,MED,IIP
04/07/1985,-49.5,42.13,1,MED,IIP
03/28/1985,-51.55,47.38,0,LG,IIP
03/30/1985,-51.56,47.4,1,LG,IIP
03/31/1985,-51.57,47.37,1,MED,IIP
04/04/1985,-49.63,42.28,1,SM,IIP
03/29/1985,-47.43,46.62,0,MED,IIP
03/29/1985,-48.63,46.73,0,X,IIP
04/05/1985,-48.43,46.48,1,LG,IIP
04/10/1985,-46.2,46.42,1,MED,IIP
04/17/1985,-44.62,46.53,1,MED,IIP
03/29/1985,-48.43,46.7,0,MED,IIP
04/01/1985,-49.6,46.53,1,MED,IIP
04/28/1985,-48.67,43.85,1,SM,IIP
05/03/1985,-49.13,43.32,1,SM,IIP
03/29/1985,-47.5,46.85,0,X,IIP
03/29/1985,-47.5,46.8,0,X,IIP
04/05/1985,-48.1,44.63,1,MED,IIP
03/29/1985,-48.33,46.52,0,BBGR,IIP
04/05/1985,-48.98,45.08,1,BBGR,IIP
03/29/1985,-46.77,46.43,0,X,IIP
04/01/1985,-46.22,46.35,1,X,IIP
03/29/1985,-47.2,47.7,0,BBGR,IIP
03/29/1985,-47.2,47.7,0,BBGR,IIP
03/29/1985,-47.17,47.75,0,X,IIP
03/29/1985,-46.37,47.35,0,X,IIP
03/30/1985,-43.07,47.35,0,X,IIP
03/30/1985,-46.17,46.57,0,MED,IIP
04/01/1985,-46.08,46.63,1,MED,IIP
03/30/1985,-46.5,46.57,0,MED,IIP
04/01/1985,-46.78,46.4,1,MED,IIP
03/30/1985,-46.78,46.58,0,MED,IIP
03/31/1985,-48.6,47.65,0,MED,IIP
04/11/1985,-47.7,46.55,1,MED,IIP
04/26/1985,-46.13,45.23,1,MED,IIP
03/31/1985,-48.55,47.57,0,MED,IIP
04/11/1985,-47.91,46.73,1,SM,IIP
03/31/1985,-48.28,47.62,0,MED,IIP
03/31/1985,-48.12,47.68,0,MED,IIP
04/14/1985,-48.4,43.67,1,SM,IIP
03/31/1985,-47.53,47.6,0,MED,IIP
04/14/1985,-49.48,42.77,1,MED,IIP
04/01/1985,-46.5,45.5,0,MED,IIP
04/04/1985,-45.57,45.1,1,MED,IIP
04/01/1985,-48.04,46.7,0,MED,IIP
04/12/1985,-48.47,45.47,1,MED,IIP
04/16/1985,-49.38,43.58,1,MED,IIP
04/28/1985,-48.8,42.75,1,BBGR,IIP
04/01/1985,-48.73,48.65,0,SM,IIP
04/11/1985,-46.87,46.07,1,SM,IIP
04/12/1985,-46.5,46.08,1,BBGR,IIP
04/01/1985,-48.39,47.19,0,SM,IIP
04/01/1985,-48.96,47.12,0,SM,IIP
04/13/1985,-48.57,46.83,1,SM,IIP
04/15/1985,-48.31,46.77,1,SM,IIP
04/16/1985,-47.85,47.06,1,SM,IIP
04/01/1985,-48.98,47.0,0,SM,IIP
04/11/1985,-48.4,46.27,1,SM,IIP
04/28/1985,-48.98,43.22,1,BBGR,IIP
04/01/1985,-51.47,47.42,0,MED,IIP
04/01/1985,-48.24,47.18,0,SM,IIP
04/11/1985,-47.78,46.13,1,SM,IIP
04/01/1985,-48.23,47.03,0,SM,IIP
04/11/1985,-47.63,46.25,1,SM,IIP
04/22/1985,-46.28,45.75,1,SM,IIP
04/26/1985,-45.6,46.27,1,SM,IIP
04/01/1985,-50.0,47.42,0,SM,IIP
04/07/1985,-49.47,46.13,1,SM,IIP
04/11/1985,-49.07,45.5,1,SM,IIP
04/01/1985,-48.65,47.3,0,MED,IIP
04/05/1985,-48.42,46.52,1,SM,IIP
04/11/1985,-47.76,47.0,1,SM,IIP
04/02/1985,-47.85,45.73,0,MED,IIP
04/04/1985,-48.33,45.54,1,MED,IIP
04/02/1985,-47.53,44.63,0,LG,IIP
04/04/1985,-46.87,44.95,1,LG,IIP
04/04/1985,-46.83,44.83,1,MED,IIP
04/09/1985,-44.95,45.05,1,MED,IIP
04/02/1985,-44.98,45.55,0,X,IIP
04/02/1985,-44.9,45.57,0,X,IIP
04/02/1985,-44.73,45.43,0,X,IIP
04/02/1985,-44.75,45.55,0,X,IIP
04/02/1985,-44.32,45.7,0,X,IIP
04/02/1985,-47.83,45.13,0,LG,IIP
04/05/1985,-46.9,45.38,1,LG,IIP
04/02/1985,-47.83,45.11,0,MED,IIP
04/05/1985,-47.02,45.37,1,MED,IIP
04/02/1985,-46.82,45.4,0,SM,IIP
04/02/1985,-47.3,45.55,0,MED,IIP
04/05/1985,-46.4,45.6,1,MED,IIP
04/02/1985,-46.7,45.38,0,BBGR,IIP
04/02/1985,-46.57,45.55,0,BBGR,IIP
04/02/1985,-45.33,46.55,0,MED,IIP
04/02/1985,-46.47,45.3,0,MED,IIP
04/02/1985,-46.2,45.52,0,BBGR,IIP
04/02/1985,-46.05,45.53,0,BBGR,IIP
04/02/1985,-46.03,45.5,0,BBGR,IIP
04/02/1985,-46.22,45.48,0,BBGR,IIP
04/02/1985,-46.22,45.48,0,BBGR,IIP
04/02/1985,-46.22,45.48,0,MED,IIP
04/05/1985,-46.1,45.5,1,MED,IIP
04/02/1985,-46.37,45.55,0,MED,IIP
04/05/1985,-46.13,45.65,1,MED,IIP
04/02/1985,-46.25,45.38,0,MED,IIP
04/12/1985,-43.08,46.22,1,SM,IIP
04/02/1985,-44.85,45.38,0,X,IIP
04/02/1985,-45.57,45.63,0,X,IIP
04/02/1985,-45.58,45.52,0,X,IIP
04/02/1985,-48.38,46.75,0,SM,IIP
04/26/1985,-46.25,44.92,1,SM,IIP
04/02/1985,-49.5,46.38,0,SM,IIP
04/11/1985,-49.05,44.95,1,SM,IIP
04/02/1985,-47.63,46.03,0,SM,IIP
04/09/1985,-48.2,44.77,1,BBGR,IIP
04/11/1985,-47.7,44.87,1,BBGR,IIP
04/11/1985,-47.47,45.13,1,BBGR,IIP
04/02/1985,-48.04,46.7,0,MED,IIP
04/11/1985,-48.18,45.95,1,MED,IIP
04/16/1985,-49.25,43.38,1,MED,IIP
04/04/1985,-50.98,47.32,0,MED,IIP
05/15/1985,-50.7,43.43,1,SM,IIP
04/04/1985,-51.55,47.45,0,LG,IIP
04/04/1985,-51.6,47.43,0,LG,IIP
04/05/1985,-51.02,47.05,0,LG,IIP
04/08/1985,-51.23,47.13,1,LG,IIP
04/05/1985,-51.23,45.17,0,X,IIP
04/05/1985,-48.33,45.02,0,MED,IIP
04/09/1985,-47.98,44.73,1,MED,IIP
04/15/1985,-47.0,45.02,1,MED,IIP
04/05/1985,-47.58,45.3,0,X,IIP
04/18/1985,-45.15,46.03,1,X,IIP
04/21/1985,-45.55,46.27,1,LG,IIP
04/05/1985,-47.83,45.07,0,X,IIP
04/09/1985,-47.22,45.65,1,SM,IIP
04/05/1985,-48.2,45.17,0,X,IIP
04/07/1985,-48.43,44.57,1,SM,IIP
04/09/1985,-48.28,44.8,1,BBGR,IIP
04/04/1985,-45.27,45.05,0,MED,IIP
04/05/1985,-47.55,44.82,0,MED,IIP
04/05/1985,-47.47,44.6,0,MED,IIP
04/05/1985,-50.97,47.65,0,BBGR,IIP
04/05/1985,-50.83,47.47,0,SM,IIP
04/06/1985,-50.69,47.02,1,SM,IIP
04/05/1985,-50.88,47.27,0,MED,IIP
