date,longitude,latitude,resight,size,source
03/01/1961,-51.35,48.8,0,LG,IIP
03/02/1961,-47.95,47.28,1,MED,IIP
03/02/1961,-48.42,47.5,1,LG,IIP
03/05/1961,-48.67,46.68,1,SM,IIP
03/05/1961,-48.57,46.65,1,MED,IIP
03/05/1961,-51.35,48.8,1,LG,IIP
03/05/1961,-51.17,43.47,0,LG,IIP
03/05/1961,-48.5,46.37,1,MED,IIP
03/05/1961,-48.77,46.55,1,SM,IIP
03/08/1961,-48.93,46.45,1,LG,IIP
03/08/1961,-49.3,46.25,0,LG,IIP
03/08/1961,-50.13,46.13,0,X,IIP
03/09/1961,-52.25,47.25,0,LG,IIP
03/09/1961,-52.07,47.03,0,LG,IIP
03/09/1961,-52.6,47.25,0,LG,IIP
03/09/1961,-52.18,47.53,0,LG,IIP
03/09/1961,-51.78,47.47,0,LG,IIP
03/09/1961,-50.83,45.8,0,MED,IIP
03/09/1961,-49.18,45.82,0,BBGR,IIP
03/09/1961,-49.7,45.88,0,LG,IIP
03/09/1961,-50.95,46.0,0,SM,IIP
03/09/1961,-49.9,46.12,0,MED,IIP
03/09/1961,-52.47,48.78,0,BBGR,IIP
03/09/1961,-52.48,48.95,0,BBGR,IIP
03/09/1961,-52.63,48.98,0,BBGR,IIP
03/09/1961,-52.78,49.22,0,BBGR,IIP
03/09/1961,-52.67,49.28,0,LG,IIP
03/09/1961,-53.03,48.4,0,LG,IIP
03/09/1961,-54.0,49.83,0,BBGR,IIP
03/09/1961,-57.0,51.08,0,LG,IIP
03/09/1961,-54.92,51.67,0,LG,IIP
03/09/1961,-53.87,50.97,0,LG,IIP
03/09/1961,-54.57,51.8,0,LG,IIP
03/09/1961,-54.22,52.25,0,LG,IIP
03/09/1961,-54.55,52.28,0,LG,IIP
03/10/1961,-51.87,47.72,0,LG,IIP
03/10/1961,-51.48,47.87,0,LG,IIP
03/11/1961,-52.05,48.02,1,LG,IIP
03/12/1961,-49.7,45.5,0,BBGR,IIP
03/13/1961,-49.83,46.58,0,LG,IIP
03/13/1961,-49.83,46.7,0,BBGR,IIP
03/13/1961,-51.17,46.7,0,LG,IIP
03/13/1961,-51.35,46.85,0,LG,IIP
03/13/1961,-51.38,46.92,0,LG,IIP
03/13/1961,-52.17,47.0,0,LG,IIP
03/13/1961,-50.58,47.05,0,LG,IIP
03/13/1961,-50.75,47.23,0,LG,IIP
03/13/1961,-51.53,47.28,0,LG,IIP
03/13/1961,-51.62,47.33,0,BBGR,IIP
03/13/1961,-51.9,47.42,0,LG,IIP
03/13/1961,-51.95,47.42,0,LG,IIP
03/13/1961,-51.25,47.45,0,LG,IIP
03/13/1961,-51.12,47.45,0,LG,IIP
03/13/1961,-51.12,47.45,0,LG,IIP
03/13/1961,-52.2,47.67,0,LG,IIP
03/13/1961,-51.72,47.85,0,LG,IIP
03/13/1961,-51.28,48.05,0,BBGR,IIP
03/13/1961,-52.92,48.17,0,LG,IIP
03/13/1961,-48.35,48.35,0,LG,IIP
03/13/1961,-52.47,48.38,0,BBGR,IIP
03/13/1961,-49.82,45.82,0,SM,IIP
03/13/1961,-49.72,46.28,0,LG,IIP
03/13/1961,-49.93,46.52,0,LG,IIP
03/13/1961,-48.25,46.73,0,SM,IIP
03/13/1961,-49.57,46.97,0,LG,IIP
03/14/1961,-49.5,46.25,0,LG,IIP
03/14/1961,-49.83,46.67,0,MED,IIP
03/14/1961,-52.7,48.25,0,LG,IIP
03/14/1961,-50.63,48.3,0,LG,IIP
03/14/1961,-50.5,48.4,0,LG,IIP
03/14/1961,-51.1,48.43,0,LG,IIP
03/14/1961,-50.95,48.43,0,LG,IIP
03/14/1961,-52.38,48.57,0,LG,IIP
03/14/1961,-52.2,48.68,0,LG,IIP
03/14/1961,-52.2,48.68,0,LG,IIP
03/14/1961,-50.25,48.7,0,LG,IIP
03/14/1961,-52.15,48.72,0,LG,IIP
03/14/1961,-52.65,48.75,0,LG,IIP
03/14/1961,-52.82,48.75,0,LG,IIP
03/14/1961,-52.4,48.77,0,LG,IIP
03/14/1961,-52.32,48.78,0,LG,IIP
03/14/1961,-52.38,48.8,0,LG,IIP
03/14/1961,-52.63,48.8,0,LG,IIP
03/14/1961,-53.13,49.02,0,LG,IIP
03/14/1961,-52.88,49.2,0,LG,IIP
03/14/1961,-52.82,49.23,0,BBGR,IIP
03/14/1961,-52.85,49.23,0,BBGR,IIP
03/14/1961,-53.45,49.28,0,BBGR,IIP
03/14/1961,-52.78,49.3,0,LG,IIP
03/14/1961,-52.22,49.45,0,BBGR,IIP
03/14/1961,-52.88,49.6,0,LG,IIP
03/14/1961,-52.77,49.67,0,LG,IIP
03/14/1961,-52.87,49.8,0,LG,IIP
03/15/1961,-49.28,45.77,0,SM,IIP
03/15/1961,-49.8,45.93,0,LG,IIP
03/15/1961,-50.12,45.85,0,BBGR,IIP
03/18/1961,-52.68,47.07,0,LG,IIP
03/18/1961,-52.92,47.17,0,LG,IIP
03/20/1961,-48.83,48.63,0,BBGR,IIP
03/20/1961,-48.97,46.22,0,BBGR,IIP
03/20/1961,-49.9,46.33,0,BBGR,IIP
03/20/1961,-48.17,46.95,0,BBGR,IIP
03/20/1961,-48.47,47.57,0,SM,IIP
03/20/1961,-52.72,46.45,0,LG,IIP
03/20/1961,-52.9,46.47,0,LG,IIP
03/20/1961,-52.67,46.68,0,LG,IIP
03/20/1961,-52.67,46.68,0,LG,IIP
03/20/1961,-52.67,46.82,0,LG,IIP
03/20/1961,-52.33,46.98,0,LG,IIP
03/20/1961,-52.42,47.0,0,LG,IIP
03/20/1961,-51.58,47.12,0,LG,IIP
03/20/1961,-50.8,47.15,0,BBGR,IIP
03/20/1961,-50.23,47.2,0,LG,IIP
03/20/1961,-51.72,47.28,0,LG,IIP
03/20/1961,-50.87,47.3,0,LG,IIP
03/20/1961,-52.55,47.3,0,LG,IIP
03/20/1961,-52.63,47.32,0,BBGR,IIP
03/20/1961,-51.53,47.35,0,LG,IIP
03/20/1961,-51.63,47.38,0,LG,IIP
03/20/1961,-52.48,47.38,0,BBGR,IIP
03/20/1961,-52.2,47.42,0,LG,IIP
03/20/1961,-52.02,47.45,0,LG,IIP
03/20/1961,-50.73,47.45,0,LG,IIP
03/20/1961,-50.77,47.45,0,LG,IIP
03/20/1961,-51.47,47.47,0,LG,IIP
03/20/1961,-52.3,47.47,0,BBGR,IIP
03/20/1961,-51.12,47.5,0,LG,IIP
03/20/1961,-51.12,47.5,0,LG,IIP
03/20/1961,-50.8,47.53,0,LG,IIP
03/20/1961,-51.28,47.53,0,BBGR,IIP
03/20/1961,-52.35,47.55,0,LG,IIP
03/20/1961,-50.8,47.57,0,LG,IIP
03/20/1961,-50.87,47.58,0,LG,IIP
03/20/1961,-51.35,47.63,0,LG,IIP
03/20/1961,-51.6,47.67,0,LG,IIP
03/20/1961,-51.73,47.68,0,LG,IIP
03/20/1961,-51.7,47.72,0,LG,IIP
03/20/1961,-50.5,47.75,0,BBGR,IIP
03/20/1961,-51.5,47.77,0,LG,IIP
03/20/1961,-50.5,47.77,0,BBGR,IIP
03/20/1961,-50.5,47.8,0,BBGR,IIP
03/20/1961,-49.52,47.88,0,LG,IIP
03/20/1961,-49.92,48.0,0,LG,IIP
03/20/1961,-51.22,48.07,0,LG,IIP
03/20/1961,-52.85,48.12,0,LG,IIP
03/20/1961,-50.88,48.13,0,LG,IIP
03/20/1961,-51.83,48.13,0,BBGR,IIP
03/20/1961,-51.95,48.15,0,BBGR,IIP
03/20/1961,-52.0,48.15,0,BBGR,IIP
03/20/1961,-51.03,47.2,0,LG,IIP
03/20/1961,-51.58,47.32,0,LG,IIP
03/20/1961,-52.3,47.42,0,LG,IIP
03/20/1961,-51.12,48.48,0,LG,IIP
03/20/1961,-51.0,48.48,0,LG,IIP
03/20/1961,-50.9,48.52,0,LG,IIP
03/20/1961,-51.15,48.53,0,LG,IIP
03/20/1961,-51.23,48.57,0,LG,IIP
03/20/1961,-51.08,48.58,0,LG,IIP
03/20/1961,-51.57,48.62,0,LG,IIP
03/20/1961,-50.6,48.63,0,LG,IIP
03/20/1961,-51.28,48.65,0,LG,IIP
03/20/1961,-51.43,48.8,0,LG,IIP
03/20/1961,-52.22,48.82,0,LG,IIP
03/23/1961,-54.58,46.07,0,LG,IIP
03/23/1961,-54.63,56.17,0,LG,IIP
03/24/1961,-53.83,50.08,0,LG,IIP
03/24/1961,-53.22,46.25,0,LG,IIP
03/24/1961,-53.52,46.38,0,LG,IIP
03/24/1961,-52.83,46.43,0,LG,IIP
03/24/1961,-52.85,46.45,0,LG,IIP
03/24/1961,-52.85,46.47,0,LG,IIP
03/24/1961,-52.77,46.5,0,LG,IIP
03/24/1961,-48.87,45.2,0,X,IIP
03/25/1961,-54.65,46.22,1,BBGR,IIP
03/25/1961,-54.65,46.22,1,LG,IIP
03/25/1961,-55.17,45.98,0,LG,IIP
03/25/1961,-55.0,46.0,0,LG,IIP
03/25/1961,-54.75,46.3,0,LG,IIP
03/25/1961,-54.47,46.32,0,LG,IIP
03/25/1961,-55.5,46.55,0,LG,IIP
03/25/1961,-55.85,46.58,1,LG,IIP
03/25/1961,-55.77,46.62,0,LG,IIP
03/29/1961,-53.67,46.5,0,BBGR,IIP
03/29/1961,-53.67,46.53,0,LG,IIP
03/29/1961,-53.68,46.58,0,BBGR,IIP
03/29/1961,-55.8,46.63,1,LG,IIP
03/30/1961,-51.72,43.63,0,LG,IIP
03/30/1961,-51.22,48.35,0,LG,IIP
03/31/1961,-51.52,48.47,0,LG,IIP
03/31/1961,-54.38,47.03,0,LG,IIP
03/31/1961,-52.73,46.67,0,LG,IIP
03/31/1961,-52.92,46.57,0,LG,IIP
04/02/1961,-52.83,46.27,0,X,IIP
04/02/1961,-51.45,46.52,0,MED,IIP
04/02/1961,-52.3,46.5,0,BBGR,IIP
04/02/1961,-52.5,46.57,0,MED,IIP
04/02/1961,-52.83,46.57,0,X,IIP
04/02/1961,-52.3,46.58,0,MED,IIP
04/02/1961,-52.63,46.62,0,MED,IIP
04/02/1961,-52.65,46.63,0,MED,IIP
04/02/1961,-52.0,46.67,0,X,IIP
04/02/1961,-52.85,46.72,0,MED,IIP
04/02/1961,-52.73,46.78,0,MED,IIP
04/02/1961,-54.13,46.78,0,MED,IIP
04/02/1961,-54.18,46.78,0,MED,IIP
04/02/1961,-52.92,46.8,0,MED,IIP
04/02/1961,-52.9,46.83,0,MED,IIP
04/02/1961,-52.13,46.85,0,MED,IIP
04/02/1961,-52.23,46.87,0,MED,IIP
04/02/1961,-52.85,46.93,0,BBGR,IIP
04/02/1961,-52.75,46.93,0,MED,IIP
04/02/1961,-52.07,46.95,0,BBGR,IIP
04/02/1961,-51.7,46.98,0,BBGR,IIP
04/02/1961,-52.77,47.03,0,MED,IIP
04/02/1961,-51.65,47.03,0,MED,IIP
04/02/1961,-50.97,47.05,0,MED,IIP
04/02/1961,-51.73,47.07,0,MED,IIP
04/02/1961,-52.4,47.25,0,MED,IIP
04/02/1961,-52.25,47.25,0,MED,IIP
04/02/1961,-52.25,47.27,0,MED,IIP
04/02/1961,-52.07,47.32,0,MED,IIP
04/02/1961,-52.07,47.35,0,MED,IIP
04/02/1961,-52.3,47.37,0,MED,IIP
04/02/1961,-52.38,47.4,0,MED,IIP
04/02/1961,-52.4,47.42,0,MED,IIP
04/02/1961,-52.18,47.45,0,MED,IIP
04/02/1961,-52.22,47.45,0,MED,IIP
04/02/1961,-52.33,47.45,0,MED,IIP
04/02/1961,-52.33,47.5,0,MED,IIP
04/02/1961,-51.17,47.52,0,BBGR,IIP
04/02/1961,-51.18,47.52,0,BBGR,IIP
04/02/1961,-50.87,47.53,0,BBGR,IIP
04/02/1961,-51.28,47.55,0,BBGR,IIP
04/02/1961,-51.93,47.67,0,MED,IIP
04/02/1961,-51.9,47.68,0,MED,IIP
04/02/1961,-50.47,47.73,0,BBGR,IIP
04/03/1961,-50.5,48.25,0,LG,IIP
04/03/1961,-52.28,46.45,0,LG,IIP
04/03/1961,-51.2,48.1,0,MED,IIP
04/03/1961,-51.37,48.22,0,MED,IIP
04/04/1961,-55.1,46.88,0,BBGR,IIP
04/04/1961,-52.87,46.45,0,MED,IIP
04/04/1961,-52.13,46.52,0,BBGR,IIP
04/04/1961,-52.4,46.6,0,BBGR,IIP
04/04/1961,-52.37,46.7,0,MED,IIP
04/04/1961,-52.23,46.72,0,MED,IIP
04/04/1961,-51.83,46.72,0,BBGR,IIP
04/04/1961,-52.52,46.8,0,MED,IIP
04/04/1961,-49.92,48.07,0,BBGR,IIP
04/04/1961,-51.33,48.2,0,MED,IIP
04/04/1961,-50.33,48.22,0,MED,IIP
04/04/1961,-50.33,48.22,0,MED,IIP
04/04/1961,-50.45,48.23,0,MED,IIP
04/04/1961,-50.23,48.25,0,MED,IIP
04/04/1961,-51.33,48.28,0,MED,IIP
04/04/1961,-50.42,48.28,0,BBGR,IIP
04/04/1961,-51.62,48.42,0,MED,IIP
04/04/1961,-51.55,48.47,0,MED,IIP
04/04/1961,-50.77,48.53,0,MED,IIP
04/04/1961,-50.55,48.6,0,BBGR,IIP
04/04/1961,-51.78,48.62,0,MED,IIP
04/04/1961,-51.82,48.65,0,MED,IIP
04/04/1961,-49.15,48.7,0,BBGR,IIP
04/04/1961,-54.68,46.22,0,MED,IIP
04/04/1961,-53.12,46.27,0,MED,IIP
04/04/1961,-53.05,46.3,0,MED,IIP
04/04/1961,-53.72,46.47,0,SM,IIP
04/04/1961,-55.77,46.47,0,BBGR,IIP
04/04/1961,-53.8,46.5,0,MED,IIP
04/04/1961,-53.27,46.52,0,MED,IIP
04/04/1961,-54.47,46.55,0,MED,IIP
04/04/1961,-53.2,46.57,0,MED,IIP
04/04/1961,-53.6,46.58,0,SM,IIP
04/04/1961,-53.62,46.6,0,SM,IIP
04/04/1961,-54.8,46.67,0,MED,IIP
04/04/1961,-55.58,46.82,0,MED,IIP
04/04/1961,-54.22,47.05,0,MED,IIP
04/04/1961,-54.28,46.62,0,BBGR,IIP
04/04/1961,-54.28,46.62,0,BBGR,IIP
04/05/1961,-55.97,46.77,0,MED,IIP
04/05/1961,-50.37,48.15,0,MED,IIP
04/05/1961,-50.25,48.23,0,MED,IIP
04/05/1961,-50.27,48.23,0,MED,IIP
04/05/1961,-50.32,48.15,0,MED,IIP
04/06/1961,-53.0,45.97,0,BBGR,IIP
04/06/1961,-56.0,46.25,0,BBGR,IIP
04/06/1961,-53.07,46.32,0,BBGR,IIP
04/06/1961,-54.95,46.35,0,MED,IIP
04/06/1961,-55.18,46.35,0,BBGR,IIP
04/06/1961,-55.05,46.38,0,MED,IIP
04/06/1961,-54.97,46.4,0,MED,IIP
04/06/1961,-53.17,46.43,0,MED,IIP
04/06/1961,-53.2,46.45,0,MED,IIP
04/06/1961,-53.27,46.55,0,MED,IIP
04/06/1961,-53.08,46.57,0,MED,IIP
04/06/1961,-53.57,46.57,0,MED,IIP
04/06/1961,-53.62,46.57,0,MED,IIP
04/06/1961,-53.15,46.58,0,MED,IIP
04/06/1961,-53.68,46.6,0,MED,IIP
04/06/1961,-53.73,46.62,0,MED,IIP
04/06/1961,-55.0,46.62,0,MED,IIP
04/06/1961,-53.35,46.63,0,MED,IIP
04/06/1961,-53.35,46.63,0,MED,IIP
04/06/1961,-52.67,46.63,0,MED,IIP
04/06/1961,-54.33,46.8,0,MED,IIP
04/06/1961,-53.75,46.85,0,MED,IIP
04/06/1961,-53.75,46.85,0,MED,IIP
04/06/1961,-55.45,46.85,0,MED,IIP
04/06/1961,-54.25,46.95,0,MED,IIP
04/06/1961,-54.33,47.07,0,MED,IIP
04/07/1961,-50.2,48.3,0,MED,IIP
04/07/1961,-54.08,47.25,0,BBGR,IIP
04/08/1961,-52.58,46.17,0,MED,IIP
04/08/1961,-52.58,46.37,0,MED,IIP
04/08/1961,-53.0,46.42,0,MED,IIP
04/08/1961,-53.0,46.47,0,BBGR,IIP
04/08/1961,-53.03,46.53,0,MED,IIP
04/08/1961,-52.87,46.53,0,MED,IIP
04/08/1961,-46.6,46.63,0,MED,IIP
04/08/1961,-52.47,46.62,0,MED,IIP
04/08/1961,-52.75,46.93,0,BBGR,IIP
04/08/1961,-52.72,46.95,0,MED,IIP
04/08/1961,-52.8,47.03,0,MED,IIP
04/08/1961,-52.7,47.05,0,MED,IIP
04/08/1961,-50.83,48.25,0,BBGR,IIP
04/08/1961,-50.25,48.3,0,BBGR,IIP
04/09/1961,-50.83,56.58,0,X,IIP
04/09/1961,-55.3,45.37,0,MED,IIP
04/10/1961,-52.6,47.5,0,MED,IIP
04/10/1961,-54.82,45.95,0,MED,IIP
04/09/1961,-55.0,45.9,0,MED,IIP
04/10/1961,-55.25,44.82,0,MED,IIP
04/10/1961,-52.92,45.75,0,MED,IIP
04/10/1961,-53.17,45.83,0,MED,IIP
04/10/1961,-55.07,45.87,0,MED,IIP
04/10/1961,-52.7,45.88,0,MED,IIP
04/10/1961,-53.18,45.9,0,MED,IIP
04/10/1961,-54.83,45.92,0,MED,IIP
04/10/1961,-53.23,45.95,0,MED,IIP
04/10/1961,-52.95,46.02,0,MED,IIP
04/10/1961,-53.07,46.02,0,MED,IIP
04/10/1961,-52.75,46.08,0,MED,IIP
04/10/1961,-52.85,46.1,0,MED,IIP
04/10/1961,-53.58,46.12,0,MED,IIP
04/10/1961,-53.17,46.13,0,MED,IIP
04/10/1961,-52.85,46.15,0,MED,IIP
04/10/1961,-52.65,46.17,0,MED,IIP
04/10/1961,-52.65,46.2,0,MED,IIP
04/10/1961,-52.8,46.2,0,MED,IIP
04/10/1961,-52.93,46.22,0,MED,IIP
04/10/1961,-53.75,46.22,0,MED,IIP
04/10/1961,-53.72,46.25,0,MED,IIP
04/10/1961,-51.87,46.28,0,MED,IIP
04/10/1961,-53.18,46.33,0,MED,IIP
04/10/1961,-53.85,46.33,0,MED,IIP
04/10/1961,-53.5,46.37,0,MED,IIP
04/10/1961,-52.47,46.42,0,MED,IIP
04/10/1961,-52.85,46.42,0,MED,IIP
04/10/1961,-52.63,46.47,0,MED,IIP
04/10/1961,-53.5,46.47,0,MED,IIP
04/10/1961,-52.83,46.57,0,MED,IIP
04/10/1961,-52.53,46.57,0,MED,IIP
04/10/1961,-53.58,46.58,0,MED,IIP
04/10/1961,-53.17,46.58,0,MED,IIP
04/10/1961,-52.85,46.62,0,MED,IIP
04/10/1961,-53.2,46.62,0,MED,IIP
04/10/1961,-54.67,46.65,0,MED,IIP
04/10/1961,-52.63,46.73,0,MED,IIP
04/10/1961,-52.75,46.75,0,MED,IIP
04/10/1961,-53.0,46.75,0,MED,IIP
04/10/1961,-54.25,46.8,0,MED,IIP
04/10/1961,-52.77,46.83,0,MED,IIP
04/10/1961,-52.63,46.4,0,MED,IIP
04/10/1961,-54.2,46.98,0,MED,IIP
04/10/1961,-52.6,47.03,0,MED,IIP
04/10/1961,-54.17,47.05,0,MED,IIP
04/10/1961,-52.23,47.05,0,MED,IIP
04/10/1961,-52.77,47.08,0,MED,IIP
04/10/1961,-52.75,47.17,0,MED,IIP
04/10/1961,-54.1,47.18,0,MED,IIP
04/10/1961,-54.88,45.72,0,MED,IIP
04/10/1961,-53.57,46.07,0,MED,IIP
04/10/1961,-52.17,46.1,0,MED,IIP
04/10/1961,-53.43,46.28,0,MED,IIP
04/10/1961,-53.05,46.47,0,MED,IIP
04/10/1961,-55.12,46.55,0,MED,IIP
04/10/1961,-54.97,44.67,1,MED,IIP
04/11/1961,-55.0,45.87,0,MED,IIP
04/11/1961,-52.68,46.73,0,MED,IIP
04/11/1961,-52.77,46.77,0,MED,IIP
04/11/1961,-52.78,46.78,0,MED,IIP
04/11/1961,-52.83,46.8,0,MED,IIP
04/11/1961,-52.72,46.88,0,MED,IIP
04/11/1961,-52.4,46.9,0,MED,IIP
04/11/1961,-52.82,46.95,0,MED,IIP
04/11/1961,-51.12,46.97,0,MED,IIP
04/11/1961,-51.13,47.02,0,MED,IIP
04/11/1961,-52.0,47.03,0,LG,IIP
04/11/1961,-52.53,47.05,0,BBGR,IIP
04/11/1961,-51.27,47.05,0,BBGR,IIP
04/11/1961,-51.12,47.07,0,BBGR,IIP
04/11/1961,-51.35,47.08,0,MED,IIP
04/11/1961,-51.1,47.1,0,BBGR,IIP
04/11/1961,-52.48,47.15,0,MED,IIP
04/11/1961,-52.67,47.17,0,MED,IIP
04/11/1961,-52.63,47.28,0,MED,IIP
04/11/1961,-52.43,47.3,0,MED,IIP
04/11/1961,-52.6,47.33,0,MED,IIP
04/11/1961,-52.63,47.45,0,MED,IIP
04/11/1961,-52.42,47.47,0,MED,IIP
04/11/1961,-51.17,47.47,0,MED,IIP
04/11/1961,-50.48,47.48,0,MED,IIP
04/11/1961,-50.42,47.48,0,MED,IIP
04/11/1961,-50.52,47.48,0,MED,IIP
04/11/1961,-50.67,47.48,0,MED,IIP
04/11/1961,-51.15,47.48,0,MED,IIP
04/11/1961,-52.12,47.48,0,MED,IIP
04/11/1961,-52.6,47.5,0,MED,IIP
04/11/1961,-52.45,47.55,0,MED,IIP
04/11/1961,-52.62,47.62,0,MED,IIP
04/11/1961,-52.45,48.3,0,MED,IIP
04/11/1961,-53.22,49.15,0,BBGR,IIP
04/11/1961,-53.33,49.22,0,MED,IIP
04/11/1961,-53.17,49.67,0,MED,IIP
04/11/1961,-53.1,49.2,0,MED,IIP
04/11/1961,-53.13,49.2,0,MED,IIP
04/11/1961,-53.07,49.22,0,MED,IIP
04/11/1961,-54.83,44.55,0,X,IIP
04/12/1961,-50.97,56.13,0,MED,IIP
04/12/1961,-54.52,46.77,0,BBGR,IIP
04/13/1961,-54.9,46.27,0,MED,IIP
04/13/1961,-51.48,56.47,0,MED,IIP
04/13/1961,-48.42,47.05,0,X,IIP
04/13/1961,-55.2,44.9,0,BBGR,IIP
04/14/1961,-45.83,47.25,0,MED,IIP
04/13/1961,-55.2,46.18,0,MED,IIP
04/13/1961,-55.47,45.77,0,BBGR,IIP
04/13/1961,-55.2,46.02,0,MED,IIP
04/14/1961,-48.47,47.25,0,BBGR,IIP
04/14/1961,-54.9,46.98,0,MED,IIP
04/14/1961,-51.35,56.52,0,MED,IIP
04/14/1961,-51.3,56.58,0,BBGR,IIP
04/14/1961,-49.43,46.98,0,BBGR,IIP
04/14/1961,-49.38,47.02,0,MED,IIP
04/14/1961,-49.58,47.05,0,BBGR,IIP
04/14/1961,-50.02,47.12,0,MED,IIP
04/14/1961,-50.03,47.23,0,MED,IIP
04/14/1961,-48.97,47.13,0,MED,IIP
04/14/1961,-50.57,47.58,0,BBGR,IIP
04/14/1961,-50.9,47.88,0,BBGR,IIP
04/15/1961,-55.93,44.88,0,BBGR,IIP
04/15/1961,-55.5,46.08,0,MED,IIP
04/15/1961,-50.73,56.03,0,BBGR,IIP
04/16/1961,-52.03,46.17,0,SM,IIP
04/16/1961,-51.05,56.32,0,BBGR,IIP
04/17/1961,-56.18,45.5,0,BBGR,IIP
04/17/1961,-55.85,45.8,0,BBGR,IIP
04/17/1961,-55.92,45.88,0,MED,IIP
04/17/1961,-56.08,45.83,0,MED,IIP
04/17/1961,-50.0,55.0,0,MED,IIP
04/17/1961,-56.32,46.0,0,BBGR,IIP
04/17/1961,-52.87,48.75,0,MED,IIP
04/17/1961,-52.08,45.67,0,MED,IIP
04/17/1961,-52.17,45.7,0,MED,IIP
04/17/1961,-54.1,45.88,0,MED,IIP
04/17/1961,-56.07,45.95,0,MED,IIP
04/17/1961,-54.07,45.95,0,MED,IIP
04/17/1961,-53.15,45.95,0,MED,IIP
04/17/1961,-52.5,45.98,0,MED,IIP
04/17/1961,-52.78,46.0,0,MED,IIP
04/17/1961,-54.17,46.03,0,MED,IIP
04/17/1961,-51.62,46.07,0,MED,IIP
04/17/1961,-51.87,46.12,0,MED,IIP
04/17/1961,-54.22,46.12,0,MED,IIP
04/17/1961,-54.37,46.13,0,MED,IIP
04/17/1961,-53.95,46.13,0,MED,IIP
04/17/1961,-54.38,46.13,0,MED,IIP
04/17/1961,-54.5,46.15,0,MED,IIP
04/17/1961,-54.5,46.15,0,MED,IIP
04/17/1961,-54.47,46.17,0,MED,IIP
04/17/1961,-51.48,46.18,0,MED,IIP
04/17/1961,-55.43,46.2,0,MED,IIP
04/17/1961,-55.93,46.23,0,MED,IIP
04/17/1961,-54.88,46.25,0,MED,IIP
04/17/1961,-53.97,46.27,0,MED,IIP
04/17/1961,-54.83,46.27,0,MED,IIP
04/17/1961,-54.87,46.28,0,MED,IIP
04/17/1961,-54.0,46.28,0,MED,IIP
04/17/1961,-53.87,46.28,0,MED,IIP
04/17/1961,-53.9,46.3,0,MED,IIP
04/17/1961,-53.93,46.3,0,MED,IIP
04/17/1961,-54.02,46.35,0,MED,IIP
04/17/1961,-54.83,46.38,0,MED,IIP
04/17/1961,-54.82,46.42,0,MED,IIP
04/17/1961,-52.82,46.45,0,MED,IIP
04/17/1961,-52.82,46.45,0,MED,IIP
04/17/1961,-54.75,46.47,0,MED,IIP
04/17/1961,-54.77,46.48,0,MED,IIP
04/17/1961,-54.85,46.5,0,MED,IIP
04/17/1961,-54.18,46.52,0,MED,IIP
