date,longitude,latitude,resight,size,source
03/23/2003,-51.92,50.44,1,MED,IIP
04/18/2003,-49.07,48.22,1,MED,IIP
04/25/2003,-47.60,47.22,1,MED,IIP
04/26/2003,-47.66,47.06,1,SM,IIP
04/29/2003,-48.69,46.33,1,X,IIP
03/02/2003,-54.68,51.99,0,SM,IIP
03/02/2003,-54.08,51.98,0,SM,IIP
03/21/2003,-51.90,50.00,1,MED,IIP
03/23/2003,-51.54,49.66,1,MED,IIP
03/02/2003,-54.06,51.99,0,SM,IIP
03/13/2003,-52.38,50.77,1,SM,IIP
03/02/2003,-53.95,51.96,0,MED,IIP
03/16/2003,-51.96,50.83,1,MED,IIP
03/21/2003,-51.36,50.08,1,X,IIP
03/23/2003,-50.91,50.02,1,LG,IIP
04/08/2003,-49.11,48.80,1,LG,IIP
04/23/2003,-45.23,48.07,1,X,IIP
03/03/2003,-53.39,51.99,0,X,IIP
03/03/2003,-54.89,51.98,0,SM,IIP
03/23/2003,-52.07,49.15,1,SM,IIP
03/30/2003,-50.70,48.44,1,SM,IIP
03/03/2003,-54.64,51.97,0,SM,IIP
03/03/2003,-54.54,51.96,0,SM,IIP
03/03/2003,-54.52,51.98,0,SM,IIP
03/16/2003,-52.54,50.57,1,SM,IIP
03/03/2003,-53.86,51.96,0,SM,IIP
03/21/2003,-51.44,50.56,1,MED,IIP
03/03/2003,-54.95,51.97,0,MED,IIP
03/03/2003,-54.81,51.99,0,SM,IIP
04/03/2003,-49.25,48.46,1,SM,IIP
03/03/2003,-54.02,51.98,0,SM,IIP
03/13/2003,-52.34,50.85,1,SM,IIP
03/23/2003,-51.92,50.52,1,SM,IIP
03/05/2003,-53.73,51.99,0,SM,IIP
03/16/2003,-52.03,51.10,1,SM,IIP
03/21/2003,-51.62,50.59,1,MED,IIP
04/18/2003,-48.10,48.17,1,X,IIP
03/05/2003,-53.48,51.99,0,MED,IIP
03/13/2003,-52.46,51.38,1,MED,IIP
03/21/2003,-51.40,51.22,1,X,IIP
03/09/2003,-52.65,51.95,0,X,IIP
03/08/2003,-52.22,51.95,0,X,IIP
03/08/2003,-52.51,51.93,0,X,IIP
03/08/2003,-52.33,51.95,0,X,IIP
03/08/2003,-52.43,51.96,0,X,IIP
03/08/2003,-53.04,51.96,0,X,IIP
03/08/2003,-53.52,51.91,0,X,IIP
03/21/2003,-51.85,50.73,1,SM,IIP
03/23/2003,-51.82,50.57,1,SM,IIP
03/09/2003,-52.65,47.80,0,X,IIP
03/16/2003,-52.03,47.89,1,X,IIP
04/14/2003,-49.81,47.76,1,LG,IIP
04/15/2003,-49.68,47.73,1,LG,IIP
04/17/2003,-49.46,47.60,1,LG,IIP
04/25/2003,-48.97,47.33,1,LG,IIP
04/26/2003,-48.82,47.35,1,LG,IIP
04/28/2003,-48.79,47.23,1,LG,IIP
04/29/2003,-48.59,47.24,1,LG,IIP
05/01/2003,-48.29,47.18,1,LG,IIP
05/03/2003,-47.94,47.04,1,MED,IIP
05/08/2003,-48.35,46.05,1,X,IIP
05/20/2003,-49.23,45.67,1,X,IIP
03/09/2003,-54.44,51.95,0,SM,IIP
03/23/2003,-52.27,50.02,1,SM,IIP
03/09/2003,-54.60,51.98,0,MED,IIP
03/23/2003,-53.37,49.99,1,MED,IIP
04/08/2003,-50.50,48.54,1,LG,IIP
04/14/2003,-49.59,48.14,1,LG,IIP
04/15/2003,-49.41,47.99,1,LG,IIP
04/17/2003,-48.88,47.75,1,X,IIP
04/24/2003,-48.08,46.80,1,X,IIP
04/26/2003,-48.17,46.60,1,X,IIP
04/29/2003,-48.69,46.34,1,X,IIP
05/05/2003,-49.02,45.65,1,MED,IIP
03/09/2003,-54.38,51.99,0,SM,IIP
03/16/2003,-53.62,51.06,1,SM,IIP
03/23/2003,-52.99,50.35,1,SM,IIP
04/18/2003,-49.74,48.49,1,MED,IIP
04/20/2003,-49.04,48.08,1,X,IIP
04/24/2003,-48.39,47.45,1,SM,IIP
04/26/2003,-48.14,47.12,1,MED,IIP
04/29/2003,-47.77,46.90,1,X,IIP
05/05/2003,-48.46,45.18,1,X,IIP
05/07/2003,-48.90,44.80,1,SM,IIP
05/08/2003,-49.00,44.43,1,X,IIP
05/09/2003,-49.58,43.67,1,X,IIP
05/16/2003,-49.25,40.47,1,X,IIP
03/09/2003,-54.22,51.92,0,X,IIP
03/09/2003,-54.21,51.99,0,X,IIP
03/13/2003,-54.50,51.98,0,SM,IIP
04/08/2003,-50.45,48.74,1,X,IIP
04/14/2003,-48.63,48.03,1,X,IIP
04/18/2003,-47.73,47.58,1,MED,IIP
04/28/2003,-47.97,45.27,1,MED,IIP
03/16/2003,-54.77,51.99,0,SM,IIP
04/18/2003,-50.68,48.59,1,MED,IIP
04/24/2003,-49.90,48.19,1,MED,IIP
05/01/2003,-49.37,47.70,1,MED,IIP
05/03/2003,-49.05,47.61,1,LG,IIP
05/05/2003,-48.94,47.39,1,X,IIP
05/06/2003,-48.60,47.33,1,X,IIP
05/07/2003,-48.49,47.28,1,X,IIP
05/08/2003,-48.28,47.25,1,MED,IIP
05/13/2003,-48.03,46.76,1,MED,IIP
05/14/2003,-47.99,46.65,1,MED,IIP
05/17/2003,-47.58,46.50,1,MED,IIP
05/19/2003,-47.54,45.99,1,MED,IIP
03/16/2003,-54.76,51.97,0,SM,IIP
04/18/2003,-49.73,48.40,1,SM,IIP
04/20/2003,-48.95,48.02,1,X,IIP
04/24/2003,-48.41,47.42,1,SM,IIP
04/25/2003,-48.15,47.25,1,SM,IIP
04/26/2003,-48.22,47.17,1,SM,IIP
04/29/2003,-47.98,46.92,1,SM,IIP
03/16/2003,-54.88,51.98,0,SM,IIP
04/15/2003,-50.41,48.32,1,MED,IIP
04/20/2003,-49.31,47.88,1,MED,IIP
04/24/2003,-49.04,47.57,1,MED,IIP
04/25/2003,-48.98,47.59,1,LG,IIP
04/29/2003,-48.99,47.67,1,LG,IIP
05/01/2003,-48.72,47.63,1,MED,IIP
05/03/2003,-48.29,47.35,1,MED,IIP
05/05/2003,-47.74,47.16,1,LG,IIP
05/08/2003,-47.86,46.41,1,MED,IIP
03/16/2003,-54.20,51.95,0,LG,IIP
03/23/2003,-52.94,50.87,1,LG,IIP
04/09/2003,-51.53,50.51,1,LG,IIP
03/16/2003,-54.77,51.97,0,SM,IIP
04/18/2003,-50.53,48.57,1,SM,IIP
05/01/2003,-48.42,47.86,1,SM,IIP
03/16/2003,-54.67,51.96,0,SM,IIP
04/18/2003,-50.74,48.76,1,MED,IIP
04/24/2003,-49.71,48.19,1,MED,IIP
05/01/2003,-48.73,47.78,1,MED,IIP
05/03/2003,-48.21,47.53,1,MED,IIP
05/08/2003,-47.38,46.70,1,X,IIP
03/16/2003,-54.86,51.98,0,SM,IIP
04/15/2003,-50.69,48.27,1,MED,IIP
04/20/2003,-49.66,48.11,1,MED,IIP
04/24/2003,-49.21,47.72,1,MED,IIP
05/01/2003,-48.95,47.88,1,SM,IIP
05/03/2003,-48.46,47.68,1,LG,IIP
05/08/2003,-47.26,46.88,1,LG,IIP
05/19/2003,-48.77,43.73,1,X,IIP
03/16/2003,-51.86,49.08,0,MED,IIP
03/20/2003,-51.30,48.53,1,MED,IIP
04/08/2003,-49.11,48.03,1,MED,IIP
04/14/2003,-47.36,47.52,1,MED,IIP
04/20/2003,-47.04,46.77,1,MED,IIP
04/21/2003,-47.02,46.60,1,X,IIP
04/28/2003,-47.37,45.25,1,X,IIP
03/16/2003,-51.52,49.08,0,LG,IIP
03/17/2003,-50.98,48.87,1,LG,IIP
03/21/2003,-50.85,48.48,1,VLG,IIP
03/25/2003,-50.66,48.23,1,VLG,IIP
04/15/2003,-47.81,46.98,1,LG,IIP
04/19/2003,-47.38,46.00,1,X,IIP
04/21/2003,-47.47,45.62,1,LG,IIP
03/17/2003,-51.09,48.10,0,X,IIP
03/20/2003,-51.23,47.89,1,SM,IIP
04/08/2003,-50.12,47.57,1,SM,IIP
04/14/2003,-49.58,47.86,1,MED,IIP
04/15/2003,-49.58,47.74,1,SM,IIP
04/17/2003,-48.95,47.54,1,SM,IIP
04/22/2003,-48.04,47.23,1,SM,IIP
04/24/2003,-47.87,46.95,1,SM,IIP
04/25/2003,-47.90,46.78,1,SM,IIP
04/26/2003,-47.92,46.79,1,SM,IIP
04/28/2003,-48.10,46.67,1,BBGR,IIP
04/29/2003,-48.68,46.32,1,X,IIP
03/17/2003,-49.41,48.54,0,X,IIP
03/23/2003,-47.99,47.89,1,MED,IIP
03/17/2003,-49.07,48.32,0,X,IIP
03/23/2003,-47.52,47.93,1,X,IIP
03/17/2003,-49.23,48.12,0,X,IIP
03/20/2003,-48.70,47.51,1,MED,IIP
03/23/2003,-48.17,47.43,1,MED,IIP
03/30/2003,-47.34,46.44,1,MED,IIP
04/05/2003,-47.18,45.35,1,MED,IIP
04/11/2003,-44.97,44.75,1,X,IIP
04/11/2003,-44.78,44.72,1,X,IIP
03/17/2003,-49.82,48.01,0,X,IIP
03/20/2003,-49.53,47.72,1,SM,IIP
03/17/2003,-51.71,49.16,0,MED,IIP
03/23/2003,-50.60,48.23,1,MED,IIP
03/23/2003,-50.54,48.26,1,MED,IIP
03/25/2003,-50.21,48.11,1,LG,IIP
03/30/2003,-49.75,47.77,1,LG,IIP
04/08/2003,-48.68,47.27,1,LG,IIP
04/09/2003,-48.61,47.25,1,X,IIP
04/15/2003,-47.68,46.95,1,MED,IIP
04/19/2003,-47.05,46.05,1,X,IIP
04/25/2003,-47.26,45.84,1,BBGR,IIP
03/17/2003,-51.71,49.16,0,MED,IIP
03/21/2003,-51.09,48.73,1,X,IIP
04/03/2003,-48.04,48.00,1,SM,IIP
03/17/2003,-51.70,49.55,0,SM,IIP
03/20/2003,-51.47,49.08,1,MED,IIP
04/03/2003,-47.56,47.76,1,MED,IIP
03/17/2003,-51.04,48.43,0,MED,IIP
03/21/2003,-51.13,47.90,1,X,IIP
03/30/2003,-50.62,47.93,1,LG,IIP
04/14/2003,-49.62,47.78,1,LG,IIP
04/15/2003,-49.50,47.60,1,MED,IIP
04/17/2003,-49.31,47.51,1,LG,IIP
04/20/2003,-48.87,47.61,1,LG,IIP
04/25/2003,-48.54,47.20,1,LG,IIP
04/26/2003,-48.52,47.17,1,LG,IIP
05/01/2003,-48.02,46.92,1,MED,IIP
03/17/2003,-51.09,48.40,0,SM,IIP
03/21/2003,-51.35,48.35,1,X,IIP
03/30/2003,-51.03,48.14,1,X,IIP
04/14/2003,-49.82,47.77,1,LG,IIP
04/17/2003,-49.43,47.55,1,LG,IIP
04/22/2003,-48.91,47.33,1,LG,IIP
04/24/2003,-48.75,47.19,1,LG,IIP
04/25/2003,-48.83,47.20,1,LG,IIP
04/26/2003,-48.89,47.20,1,LG,IIP
05/01/2003,-48.55,47.00,1,LG,IIP
05/05/2003,-47.93,46.87,1,VLG,IIP
05/08/2003,-47.49,46.41,1,MED,IIP
05/24/2003,-50.35,42.40,1,X,IIP
03/17/2003,-50.58,48.75,0,MED,IIP
03/21/2003,-50.13,48.01,1,LG,IIP
03/23/2003,-49.89,47.87,1,LG,IIP
03/30/2003,-49.83,47.54,1,LG,IIP
04/03/2003,-49.38,47.53,1,LG,IIP
04/14/2003,-48.45,47.30,1,LG,IIP
04/15/2003,-48.31,47.26,1,LG,IIP
04/17/2003,-47.88,47.08,1,LG,IIP
04/20/2003,-47.77,46.75,1,LG,IIP
04/22/2003,-47.74,46.69,1,LG,IIP
04/24/2003,-48.04,46.45,1,MED,IIP
04/26/2003,-48.49,46.36,1,MED,IIP
04/28/2003,-48.88,46.32,1,MED,IIP
04/29/2003,-48.79,46.39,1,SM,IIP
03/17/2003,-50.31,48.43,0,SM,IIP
03/20/2003,-50.24,48.13,1,SM,IIP
03/23/2003,-50.04,47.96,1,SM,IIP
03/25/2003,-50.03,47.95,1,MED,IIP
03/30/2003,-49.56,47.59,1,SM,IIP
04/15/2003,-47.55,46.65,1,BBGR,IIP
03/17/2003,-49.57,48.27,0,SM,IIP
03/20/2003,-48.87,47.77,1,MED,IIP
03/23/2003,-48.20,47.47,1,MED,IIP
03/25/2003,-48.02,47.35,1,MED,IIP
04/05/2003,-46.65,45.33,1,X,IIP
03/17/2003,-49.56,48.25,0,SM,IIP
03/20/2003,-48.98,47.97,1,SM,IIP
03/23/2003,-48.26,47.47,1,SM,IIP
03/30/2003,-47.42,46.58,1,SM,IIP
03/17/2003,-54.55,51.96,0,SM,IIP
04/17/2003,-50.87,48.70,1,SM,IIP
05/01/2003,-48.82,47.72,1,MED,IIP
05/03/2003,-48.29,47.53,1,LG,IIP
05/08/2003,-47.37,46.67,1,LG,IIP
05/19/2003,-48.40,44.32,1,X,IIP
03/18/2003,-53.73,51.95,0,LG,IIP
03/23/2003,-53.66,50.94,1,LG,IIP
04/18/2003,-50.59,48.92,1,MED,IIP
05/05/2003,-47.84,46.05,1,LG,IIP
03/18/2003,-53.76,51.98,0,MED,IIP
03/23/2003,-53.64,50.88,1,MED,IIP
04/18/2003,-50.80,48.85,1,MED,IIP
05/01/2003,-48.00,47.52,1,SM,IIP
05/03/2003,-47.49,47.14,1,SM,IIP
05/05/2003,-47.47,46.27,1,SM,IIP
05/06/2003,-47.74,45.99,1,X,IIP
03/20/2003,-53.87,51.97,0,MED,IIP
03/23/2003,-53.46,51.14,1,SM,IIP
04/09/2003,-51.70,50.30,1,LG,IIP
04/11/2003,-51.65,50.05,1,LG,IIP
04/16/2003,-51.80,49.38,1,MED,IIP
04/24/2003,-50.71,48.72,1,MED,IIP
05/01/2003,-49.35,47.97,1,MED,IIP
05/03/2003,-48.87,47.67,1,MED,IIP
05/06/2003,-47.79,47.43,1,X,IIP
05/08/2003,-47.54,47.00,1,SM,IIP
05/14/2003,-48.13,46.15,1,BBGR,IIP
03/20/2003,-53.73,51.99,0,LG,IIP
03/23/2003,-53.62,51.38,1,MED,IIP
04/09/2003,-51.85,50.54,1,MED,IIP
03/20/2003,-53.61,51.98,0,MED,IIP
04/09/2003,-51.36,50.92,1,MED,IIP
03/20/2003,-53.67,51.95,0,MED,IIP
03/23/2003,-52.95,51.12,1,LG,IIP
04/09/2003,-51.38,50.64,1,LG,IIP
04/11/2003,-51.32,50.48,1,MED,IIP
03/20/2003,-47.90,47.05,0,MED,IIP
04/03/2003,-48.92,43.53,1,MED,IIP
03/20/2003,-48.45,47.19,0,SM,IIP
03/25/2003,-47.35,46.57,1,SM,IIP
03/20/2003,-48.63,47.34,0,X,IIP
03/25/2003,-47.64,46.64,1,X,IIP
03/20/2003,-47.82,47.23,0,MED,IIP
04/02/2003,-48.45,45.05,1,MED,IIP
03/20/2003,-48.08,47.25,0,MED,IIP
03/23/2003,-47.51,47.09,1,MED,IIP
03/25/2003,-47.57,46.47,1,MED,IIP
04/03/2003,-49.11,44.45,1,MED,IIP
03/20/2003,-47.97,47.27,0,BBGR,IIP
03/25/2003,-47.81,45.78,1,SM,IIP
03/20/2003,-48.91,47.90,0,SM,IIP
03/23/2003,-48.19,47.44,1,MED,IIP
03/25/2003,-47.69,47.24,1,MED,IIP
03/30/2003,-47.04,45.94,1,MED,IIP
04/05/2003,-46.54,45.63,1,SM,IIP
03/20/2003,-49.00,47.77,0,SM,IIP
03/23/2003,-48.42,47.46,1,MED,IIP
03/30/2003,-47.66,46.89,1,MED,IIP
03/20/2003,-48.62,47.50,0,MED,IIP
03/23/2003,-47.69,47.34,1,SM,IIP
03/25/2003,-47.42,47.12,1,X,IIP
03/30/2003,-47.29,45.88,1,MED,IIP
04/04/2003,-47.40,45.55,1,X,IIP
03/20/2003,-48.63,47.51,0,SM,IIP
03/23/2003,-47.63,47.30,1,SM,IIP
03/30/2003,-47.84,45.87,1,SM,IIP
04/02/2003,-48.56,45.12,1,MED,IIP
03/20/2003,-48.62,47.45,0,SM,IIP
03/23/2003,-47.75,47.33,1,MED,IIP
03/30/2003,-47.69,45.90,1,MED,IIP
04/04/2003,-47.51,44.90,1,X,IIP
03/20/2003,-48.77,47.43,0,SM,IIP
03/25/2003,-47.98,46.95,1,SM,IIP
03/20/2003,-48.73,47.47,0,SM,IIP
03/20/2003,-48.79,47.51,0,BBGR,IIP
03/23/2003,-47.81,47.33,1,BBGR,IIP
03/31/2003,-47.04,46.04,1,BBGR,IIP
03/20/2003,-48.81,47.47,0,SM,IIP
03/25/2003,-47.62,47.33,1,MED,IIP
03/31/2003,-46.71,46.09,1,MED,IIP
03/20/2003,-48.88,47.47,0,BBGR,IIP
03/30/2003,-47.41,46.48,1,SM,IIP
04/04/2003,-47.69,45.56,1,X,IIP
03/20/2003,-49.04,47.58,0,SM,IIP
03/23/2003,-48.43,47.43,1,MED,IIP
03/30/2003,-47.51,46.95,1,SM,IIP
03/20/2003,-49.11,47.57,0,SM,IIP
03/25/2003,-48.72,47.08,1,SM,IIP
04/11/2003,-48.02,45.40,1,SM,IIP
03/20/2003,-49.31,47.60,0,SM,IIP
03/20/2003,-51.19,47.95,0,SM,IIP
03/25/2003,-50.70,47.97,1,MED,IIP
03/30/2003,-50.44,47.89,1,MED,IIP
04/14/2003,-49.10,47.67,1,MED,IIP
04/15/2003,-48.99,47.67,1,SM,IIP
04/17/2003,-48.63,47.45,1,MED,IIP
04/20/2003,-48.04,47.09,1,MED,IIP
04/22/2003,-47.89,46.98,1,SM,IIP
04/24/2003,-47.89,46.73,1,MED,IIP
04/25/2003,-47.91,46.74,1,MED,IIP
04/29/2003,-48.19,46.54,1,X,IIP
03/20/2003,-49.52,48.04,0,LG,IIP
04/19/2003,-46.35,45.90,1,X,IIP
04/21/2003,-46.42,46.00,1,LG,IIP
04/21/2003,-46.42,46.00,1,VLG,IIP
03/20/2003,-49.82,48.06,0,MED,IIP
04/03/2003,-48.22,47.96,1,SM,IIP
03/20/2003,-50.00,47.85,0,SM,IIP
04/19/2003,-48.70,45.33,1,SM,IIP
04/22/2003,-48.93,44.50,1,X,IIP
04/24/2003,-49.03,43.76,1,X,IIP
03/20/2003,-50.00,47.92,0,MED,IIP
04/19/2003,-46.88,45.97,1,X,IIP
04/21/2003,-46.57,45.55,1,VLG,IIP
05/05/2003,-46.76,46.27,1,SM,IIP
03/20/2003,-50.23,48.02,0,SM,IIP
03/23/2003,-49.94,47.79,1,SM,IIP
03/25/2003,-49.73,47.81,1,X,IIP
03/30/2003,-48.62,47.46,1,LG,IIP
04/11/2003,-48.33,45.51,1,LG,IIP
03/20/2003,-50.50,48.75,0,X,IIP
03/30/2003,-48.40,47.80,1,X,IIP
03/20/2003,-54.53,51.98,0,LG,IIP
03/23/2003,-54.08,51.43,1,MED,IIP
04/16/2003,-51.80,49.33,1,MED,IIP
04/24/2003,-49.55,48.18,1,SM,IIP
05/01/2003,-48.22,47.92,1,SM,IIP
03/20/2003,-53.60,51.96,0,MED,IIP
03/23/2003,-53.15,51.49,1,SM,IIP
03/20/2003,-54.39,51.95,0,LG,IIP
03/23/2003,-53.98,51.48,1,LG,IIP
04/11/2003,-52.37,49.88,1,LG,IIP
04/16/2003,-52.02,49.42,1,X,IIP
04/24/2003,-50.27,48.29,1,LG,IIP
05/01/2003,-49.73,48.02,1,MED,IIP
03/20/2003,-53.52,51.97,0,LG,IIP
03/23/2003,-52.69,51.31,1,LG,IIP
04/11/2003,-50.62,50.28,1,LG,IIP
04/28/2003,-48.18,48.04,1,LG,IIP
05/03/2003,-47.19,47.13,1,MED,IIP
05/05/2003,-47.34,46.39,1,MED,IIP
05/06/2003,-47.42,46.25,1,MED,IIP
05/17/2003,-49.13,44.22,1,X,IIP
03/21/2003,-50.81,48.00,0,MED,IIP
03/23/2003,-50.64,47.87,1,SM,IIP
04/14/2003,-48.96,47.64,1,SM,IIP
04/15/2003,-48.67,47.61,1,SM,IIP
04/20/2003,-48.01,47.04,1,MED,IIP
04/22/2003,-47.74,46.89,1,SM,IIP
04/24/2003,-48.12,46.47,1,SM,IIP
04/26/2003,-48.29,46.56,1,SM,IIP
04/28/2003,-48.27,46.48,1,SM,IIP
04/29/2003,-48.37,46.39,1,SM,IIP
03/21/2003,-49.98,47.95,0,LG,IIP
03/23/2003,-49.71,47.83,1,MED,IIP
04/13/2003,-47.74,45.83,1,MED,IIP
04/19/2003,-47.60,45.70,1,X,IIP
04/21/2003,-48.11,45.80,1,X,IIP
04/22/2003,-48.43,45.35,1,X,IIP
04/28/2003,-49.63,44.10,1,X,IIP
05/05/2003,-49.16,42.70,1,X,IIP
05/06/2003,-49.38,42.61,1,LG,IIP
03/21/2003,-49.62,48.00,0,X,IIP
03/30/2003,-47.72,47.39,1,LG,IIP
04/05/2003,-46.68,45.68,1,X,IIP
03/21/2003,-49.86,47.97,0,X,IIP
03/23/2003,-49.76,47.87,1,SM,IIP
04/03/2003,-48.37,48.15,1,SM,IIP
03/21/2003,-51.08,47.93,0,MED,IIP
