date,longitude,latitude,resight,size,source
07/30/2011,-55.83,51.34,0,LG,IIP
08/02/2011,-55.81,51.24,1,X,IIP
07/30/2011,-55.5,51.37,0,VLG,IIP
08/02/2011,-55.53,51.28,1,X,IIP
07/30/2011,-55.55,51.37,0,VLG,IIP
07/30/2011,-55,51.68,0,VLG,IIP
08/02/2011,-55.13,51.37,1,X,IIP
07/30/2011,-54.97,51.69,0,VLG,IIP
07/30/2011,-54.98,51.69,0,LG,IIP
07/30/2011,-54.95,51.69,0,MED,IIP
07/30/2011,-54.9,51.69,0,MED,IIP
07/30/2011,-54.96,51.7,0,VLG,IIP
07/30/2011,-54.96,51.7,0,VLG,IIP
07/30/2011,-54.96,51.71,0,VLG,IIP
07/30/2011,-54.97,51.71,0,LG,IIP
07/30/2011,-54.93,51.72,0,LG,IIP
07/30/2011,-54.96,51.72,0,MED,IIP
07/30/2011,-54.98,51.72,0,MED,IIP
07/30/2011,-54.94,51.72,0,MED,IIP
07/30/2011,-55.01,51.72,0,LG,IIP
07/30/2011,-55.01,51.72,0,VLG,IIP
08/02/2011,-55.11,51.39,1,X,IIP
07/30/2011,-54.94,51.73,0,VLG,IIP
07/30/2011,-54.97,51.73,0,LG,IIP
07/30/2011,-54.8,51.73,0,VLG,IIP
08/02/2011,-54.87,51.52,1,X,IIP
07/30/2011,-54.96,51.73,0,LG,IIP
07/30/2011,-54.96,51.74,0,VLG,IIP
07/30/2011,-54.97,51.74,0,VLG,IIP
07/30/2011,-54.95,51.74,0,SM,IIP
07/30/2011,-54.97,51.75,0,LG,IIP
07/30/2011,-54.98,51.76,0,VLG,IIP
07/30/2011,-54.96,51.76,0,VLG,IIP
07/30/2011,-54.88,51.77,0,MED,IIP
08/02/2011,-54.82,51.46,1,X,IIP
07/30/2011,-54.98,51.77,0,LG,IIP
07/30/2011,-55.02,51.78,0,MED,IIP
07/30/2011,-54.91,51.8,0,VLG,IIP
08/02/2011,-54.84,51.45,1,X,IIP
07/30/2011,-55.02,51.8,0,LG,IIP
08/02/2011,-55.11,51.47,1,X,IIP
07/30/2011,-55,51.8,0,VLG,IIP
08/02/2011,-55.05,51.49,1,X,IIP
07/30/2011,-55,51.81,0,VLG,IIP
08/02/2011,-55.05,51.47,1,X,IIP
07/30/2011,-54.99,51.81,0,VLG,IIP
08/02/2011,-55.01,51.46,1,X,IIP
07/30/2011,-55.01,51.82,0,MED,IIP
07/30/2011,-54.99,51.84,0,VLG,IIP
07/30/2011,-54.84,51.84,0,LG,IIP
08/02/2011,-54.68,51.61,1,X,IIP
07/30/2011,-54.83,51.89,0,VLG,IIP
08/02/2011,-54.66,51.63,1,X,IIP
07/30/2011,-54.96,51.89,0,VLG,IIP
08/02/2011,-54.87,51.53,1,X,IIP
07/30/2011,-55.45,51.9,0,LG,IIP
08/02/2011,-55.36,51.44,1,X,IIP
07/30/2011,-54.83,51.94,0,VLG,IIP
08/02/2011,-54.74,51.6,1,X,IIP
07/30/2011,-54.86,51.95,0,LG,IIP
08/02/2011,-54.68,51.64,1,X,IIP
07/30/2011,-54.73,51.96,0,LG,IIP
08/02/2011,-54.65,51.65,1,X,IIP
07/30/2011,-54.74,52.03,0,LG,IIP
08/02/2011,-54.87,51.94,1,X,IIP
07/30/2011,-55,52.03,0,LG,IIP
08/02/2011,-54.81,51.61,1,X,IIP
07/30/2011,-55.08,52.05,0,LG,IIP
08/02/2011,-55.01,51.63,1,X,IIP
07/30/2011,-55.15,52.05,0,VLG,IIP
08/02/2011,-55.16,51.69,1,X,IIP
07/30/2011,-55.08,52.05,0,VLG,IIP
08/02/2011,-55,51.85,1,X,IIP
07/30/2011,-54.98,52.06,0,LG,IIP
08/02/2011,-54.78,51.72,1,X,IIP
07/30/2011,-54.93,52.06,0,VLG,IIP
08/02/2011,-55,51.98,1,X,IIP
07/30/2011,-54.93,52.07,0,VLG,IIP
08/02/2011,-54.86,51.86,1,X,IIP
07/30/2011,-55.11,52.07,0,VLG,IIP
08/02/2011,-54.8,51.66,1,X,IIP
07/30/2011,-54.7,51.72,0,VLG,IIP
08/02/2011,-54.65,51.41,1,X,IIP
07/30/2011,-54.72,51.72,0,MED,IIP
08/02/2011,-54.75,51.57,1,X,IIP
07/30/2011,-54.76,51.73,0,LG,IIP
08/02/2011,-54.69,51.45,1,X,IIP
07/30/2011,-54.79,51.73,0,LG,IIP
08/02/2011,-54.68,51.49,1,X,IIP
07/30/2011,-54.73,51.73,0,LG,IIP
08/02/2011,-54.82,51.49,1,X,IIP
07/30/2011,-54.75,51.73,0,MED,IIP
08/02/2011,-54.66,51.5,1,X,IIP
07/30/2011,-54.74,51.74,0,VLG,IIP
08/02/2011,-54.66,51.54,1,X,IIP
07/30/2011,-54.64,52.05,0,LG,IIP
08/02/2011,-54.8,51.96,1,X,IIP
07/30/2011,-54.7,52.09,0,VLG,IIP
08/02/2011,-54.76,51.92,1,X,IIP
07/30/2011,-54.65,52.1,0,VLG,IIP
08/02/2011,-54.71,51.86,1,X,IIP
07/30/2011,-54.61,52.1,0,VLG,IIP
08/02/2011,-54.49,51.93,1,X,IIP
07/30/2011,-54.89,52.13,0,VLG,IIP
08/02/2011,-54.77,52.01,1,X,IIP
07/30/2011,-54.65,52.13,0,VLG,IIP
08/02/2011,-54.67,51.88,1,X,IIP
07/30/2011,-54.61,52.14,0,MED,IIP
07/30/2011,-54.92,52.14,0,LG,IIP
08/02/2011,-54.81,51.87,1,X,IIP
07/30/2011,-55.59,51.97,0,LG,IIP
08/02/2011,-56.07,51.65,1,X,IIP
08/02/2011,-56.22,51.54,1,LG,IIP
07/30/2011,-55.37,52.04,0,LG,IIP
07/30/2011,-55.49,52.08,0,VLG,IIP
08/02/2011,-55.25,51.74,1,X,IIP
07/30/2011,-55.63,52.16,0,MED,IIP
07/30/2011,-55.36,52.16,0,LG,IIP
07/30/2011,-55.52,52.19,0,VLG,IIP
08/02/2011,-55.79,51.78,1,X,IIP
07/30/2011,-54.66,52.23,0,VLG,IIP
08/02/2011,-54.82,52.07,1,X,IIP
07/30/2011,-54.84,52.28,0,VLG,IIP
08/02/2011,-54.93,52.09,1,X,IIP
07/30/2011,-54.77,52.28,0,MED,IIP
08/02/2011,-54.67,52.08,1,MED,IIP
07/30/2011,-54.7,52.29,0,LG,IIP
08/02/2011,-54.84,52.05,1,X,IIP
07/30/2011,-55.9,51.95,0,VLG,IIP
07/30/2011,-55.89,51.96,0,LG,IIP
07/30/2011,-55.82,52.01,0,VLG,IIP
07/30/2011,-55.83,52.02,0,VLG,IIP
07/30/2011,-55.77,52.02,0,VLG,IIP
07/30/2011,-55.74,52.03,0,VLG,IIP
07/30/2011,-55.74,52.04,0,MED,IIP
07/30/2011,-55.66,52.04,0,VLG,IIP
07/30/2011,-55.71,52.05,0,LG,IIP
07/30/2011,-55.67,52.07,0,VLG,IIP
07/30/2011,-55.66,52.07,0,LG,IIP
07/30/2011,-55.68,52.08,0,VLG,IIP
07/30/2011,-55.67,52.09,0,LG,IIP
07/30/2011,-55.69,52.09,0,VLG,IIP
07/30/2011,-55.69,52.11,0,MED,IIP
07/30/2011,-55.64,52.11,0,VLG,IIP
07/30/2011,-55.66,52.11,0,LG,IIP
07/30/2011,-55.68,52.11,0,VLG,IIP
07/30/2011,-55.69,52.12,0,MED,IIP
07/30/2011,-55.67,52.13,0,VLG,IIP
07/30/2011,-55.68,52.13,0,SM,IIP
07/30/2011,-55.68,52.14,0,MED,IIP
07/30/2011,-55.66,52.14,0,VLG,IIP
07/30/2011,-55.66,52.14,0,VLG,IIP
07/30/2011,-56.14,51.64,0,VLG,IIP
07/30/2011,-56.03,51.67,0,VLG,IIP
07/30/2011,-56.35,51.73,0,MED,IIP
07/30/2011,-56.27,51.75,0,VLG,IIP
07/30/2011,-56.15,51.75,0,VLG,IIP
07/30/2011,-56.22,51.76,0,LG,IIP
07/30/2011,-56.22,51.77,0,VLG,IIP
07/30/2011,-56.14,51.77,0,LG,IIP
07/30/2011,-56.23,51.77,0,VLG,IIP
07/30/2011,-56.2,51.77,0,LG,IIP
07/30/2011,-56.19,51.78,0,VLG,IIP
07/30/2011,-56.11,51.8,0,VLG,IIP
07/30/2011,-56.14,51.81,0,VLG,IIP
07/30/2011,-56.16,51.81,0,VLG,IIP
07/30/2011,-56.06,51.82,0,VLG,IIP
07/30/2011,-56.08,51.82,0,VLG,IIP
07/30/2011,-55.24,52.73,0,VLG,IIP
07/30/2011,-55.81,52.82,0,VLG,IIP
07/30/2011,-55.8,52.93,0,VLG,IIP
07/30/2011,-55.82,52.93,0,VLG,IIP
07/30/2011,-55.8,52.93,0,VLG,IIP
07/30/2011,-55.79,52.94,0,LG,IIP
07/30/2011,-55.8,52.94,0,MED,IIP
07/30/2011,-55.83,52.95,0,VLG,IIP
07/30/2011,-55.85,52.97,0,VLG,IIP
07/30/2011,-55.72,53.09,0,VLG,IIP
07/30/2011,-55.79,53.45,0,LG,IIP
07/30/2011,-55.51,53.68,0,LG,IIP
07/30/2011,-55.41,51.63,0,VLG,IIP
08/02/2011,-55.53,51.26,1,X,IIP
07/30/2011,-55.65,50.66,0,LG,IIP
07/30/2011,-55.77,50.68,0,MED,IIP
07/30/2011,-55.95,50.7,0,LG,IIP
08/02/2011,-55.9,50.71,1,X,IIP
08/01/2011,-61.32,60.35,0,X,IIP
08/01/2011,-61.32,60.35,0,X,IIP
08/01/2011,-61.37,60.08,0,X,IIP
08/02/2011,-61.28,60.12,1,X,IIP
08/01/2011,-61.37,60.09,0,X,IIP
08/02/2011,-61.29,60.12,1,X,IIP
08/02/2011,-55.83,51.26,0,X,IIP
08/02/2011,-55.86,51.25,0,X,IIP
08/02/2011,-55.3,51.48,0,X,IIP
08/02/2011,-55.31,51.51,0,X,IIP
08/02/2011,-55.33,51.49,0,X,IIP
08/02/2011,-55.32,51.46,0,X,IIP
08/02/2011,-53.91,51.27,0,X,IIP
08/02/2011,-54.41,51.62,0,X,IIP
08/02/2011,-54.66,51.68,0,X,IIP
08/02/2011,-55.09,51.59,0,LG,IIP
08/02/2011,-55.04,51.35,0,X,IIP
08/02/2011,-54.89,51.28,0,X,IIP
08/02/2011,-54.92,51.36,0,X,IIP
08/02/2011,-55.01,51.33,0,X,IIP
08/02/2011,-54.93,51.35,0,X,IIP
08/02/2011,-55.11,51.34,0,X,IIP
08/02/2011,-55.03,51.38,0,X,IIP
08/02/2011,-54.94,51.28,0,X,IIP
08/02/2011,-55.09,51.33,0,X,IIP
08/02/2011,-54.92,51.34,0,X,IIP
08/02/2011,-54.89,51.29,0,X,IIP
08/02/2011,-55.04,51.27,0,X,IIP
08/02/2011,-55.01,51.23,0,X,IIP
08/02/2011,-54.96,51.32,0,X,IIP
08/02/2011,-55.08,51.35,0,X,IIP
08/02/2011,-54.86,51.29,0,X,IIP
08/02/2011,-54.87,51.31,0,X,IIP
08/02/2011,-54.99,51.27,0,X,IIP
08/02/2011,-55.04,51.27,0,X,IIP
08/02/2011,-55,51.24,0,X,IIP
08/02/2011,-54.99,51.24,0,X,IIP
08/02/2011,-54.91,51.32,0,X,IIP
08/02/2011,-55.06,51.34,0,X,IIP
08/02/2011,-55.09,51.25,0,X,IIP
08/02/2011,-55.04,51.29,0,X,IIP
08/02/2011,-54.94,51.34,0,X,IIP
08/02/2011,-54.99,51.35,0,X,IIP
08/02/2011,-54.98,51.22,0,X,IIP
08/02/2011,-54.97,51.33,0,X,IIP
08/02/2011,-55.89,51.76,0,X,IIP
08/02/2011,-55.82,51.6,0,X,IIP
08/02/2011,-55.82,51.64,0,X,IIP
08/02/2011,-55.93,51.7,0,X,IIP
08/02/2011,-55.83,51.68,0,X,IIP
08/02/2011,-55.73,51.73,0,X,IIP
08/02/2011,-56.07,51.7,0,X,IIP
08/02/2011,-55.88,51.64,0,X,IIP
08/02/2011,-56.02,51.68,0,X,IIP
08/02/2011,-55.74,51.63,0,X,IIP
08/02/2011,-55.82,51.67,0,X,IIP
08/02/2011,-55.83,51.64,0,X,IIP
08/02/2011,-56.24,51.74,0,X,IIP
08/02/2011,-56.14,51.81,1,VLG,IIP
08/02/2011,-56.27,51.74,0,X,IIP
08/02/2011,-56.16,51.81,1,VLG,IIP
08/02/2011,-56.18,51.78,0,X,IIP
08/02/2011,-56.06,51.82,1,VLG,IIP
08/02/2011,-56.17,51.72,0,X,IIP
08/02/2011,-56.09,51.82,1,VLG,IIP
08/02/2011,-56.16,51.71,0,X,IIP
08/02/2011,-56.08,51.82,1,VLG,IIP
08/02/2011,-53.2,49.45,0,VLG,IIP
08/02/2011,-55.93,51.93,0,MED,IIP
08/02/2011,-55.89,51.95,0,LG,IIP
08/02/2011,-55.89,51.95,0,LG,IIP
08/02/2011,-55.89,51.95,0,VLG,IIP
08/02/2011,-55.84,51.98,0,VLG,IIP
08/02/2011,-55.7,52,0,VLG,IIP
08/02/2011,-55.65,52,0,VLG,IIP
08/02/2011,-55.83,52.02,0,LG,IIP
08/02/2011,-55.72,52.03,0,VLG,IIP
08/02/2011,-55.74,52.03,0,LG,IIP
08/02/2011,-55.74,52.04,0,LG,IIP
08/02/2011,-55.72,52.04,0,VLG,IIP
08/02/2011,-55.66,52.04,0,VLG,IIP
08/02/2011,-55.66,52.06,0,VLG,IIP
08/02/2011,-55.76,52.07,0,LG,IIP
08/02/2011,-55.72,52.07,0,LG,IIP
08/02/2011,-55.69,52.07,0,VLG,IIP
08/02/2011,-55.71,52.08,0,VLG,IIP
08/02/2011,-55.67,52.08,0,VLG,IIP
08/02/2011,-55.67,52.09,0,VLG,IIP
08/02/2011,-55.68,52.09,0,VLG,IIP
08/02/2011,-55.69,52.09,0,VLG,IIP
08/02/2011,-55.65,52.1,0,VLG,IIP
08/02/2011,-55.69,52.1,0,VLG,IIP
08/02/2011,-55.68,52.1,0,VLG,IIP
08/02/2011,-55.69,52.11,0,VLG,IIP
08/02/2011,-55.65,52.11,0,VLG,IIP
08/02/2011,-55.68,52.11,0,VLG,IIP
08/02/2011,-55.67,52.13,0,VLG,IIP
08/02/2011,-55.68,52.13,0,VLG,IIP
08/02/2011,-55.67,52.13,0,VLG,IIP
08/02/2011,-55.68,52.14,0,VLG,IIP
08/02/2011,-55.67,52.14,0,VLG,IIP
08/02/2011,-54.94,52.09,0,VLG,IIP
08/02/2011,-54.85,52.05,0,VLG,IIP
08/02/2011,-54.79,52.01,0,VLG,IIP
08/02/2011,-54.8,52.09,0,VLG,IIP
08/02/2011,-54.87,51.92,0,VLG,IIP
08/02/2011,-54.87,51.85,0,VLG,IIP
08/02/2011,-54.78,51.86,0,VLG,IIP
08/02/2011,-54.76,51.9,0,LG,IIP
08/02/2011,-54.8,51.96,0,VLG,IIP
08/02/2011,-54.72,51.87,0,MED,IIP
08/02/2011,-54.68,51.89,0,LG,IIP
08/02/2011,-54.99,51.93,0,VLG,IIP
08/02/2011,-54.99,51.82,0,VLG,IIP
08/02/2011,-54.79,51.71,0,VLG,IIP
08/02/2011,-54.79,51.65,0,MED,IIP
08/02/2011,-54.81,51.61,0,VLG,IIP
08/02/2011,-54.75,51.57,0,VLG,IIP
08/02/2011,-54.71,51.55,0,LG,IIP
08/02/2011,-54.68,51.61,0,VLG,IIP
08/02/2011,-54.68,51.62,0,VLG,IIP
08/02/2011,-54.68,51.64,0,VLG,IIP
08/02/2011,-54.67,51.63,0,VLG,IIP
08/02/2011,-54.65,51.66,0,VLG,IIP
08/02/2011,-54.63,51.62,0,VLG,IIP
08/02/2011,-54.66,51.5,0,VLG,IIP
08/02/2011,-54.68,51.49,0,VLG,IIP
08/02/2011,-54.72,51.42,0,VLG,IIP
08/02/2011,-54.69,51.38,0,VLG,IIP
08/02/2011,-54.66,51.4,0,VLG,IIP
08/02/2011,-54.84,51.45,0,VLG,IIP
08/02/2011,-54.83,51.46,0,LG,IIP
08/02/2011,-54.87,51.54,0,VLG,IIP
08/02/2011,-54.87,51.49,0,LG,IIP
08/02/2011,-54.92,51.19,0,LG,IIP
08/02/2011,-54.91,51.24,0,VLG,IIP
08/02/2011,-54.94,51.25,0,VLG,IIP
08/02/2011,-54.92,51.27,0,MED,IIP
08/02/2011,-54.89,51.27,0,VLG,IIP
08/02/2011,-54.88,51.29,0,VLG,IIP
08/02/2011,-54.94,51.29,0,LG,IIP
08/02/2011,-54.89,51.29,0,VLG,IIP
08/02/2011,-54.96,51.3,0,LG,IIP
08/02/2011,-54.97,51.3,0,MED,IIP
08/02/2011,-54.99,51.3,0,LG,IIP
08/02/2011,-54.95,51.31,0,VLG,IIP
08/02/2011,-54.88,51.31,0,LG,IIP
08/02/2011,-54.96,51.31,0,VLG,IIP
08/02/2011,-54.97,51.31,0,VLG,IIP
08/02/2011,-54.96,51.31,0,VLG,IIP
08/02/2011,-54.95,51.31,0,VLG,IIP
08/02/2011,-54.97,51.32,0,VLG,IIP
08/02/2011,-54.94,51.32,0,VLG,IIP
08/02/2011,-54.99,51.32,0,LG,IIP
08/02/2011,-55.11,51.32,0,LG,IIP
08/02/2011,-54.93,51.32,0,VLG,IIP
08/02/2011,-54.99,51.33,0,VLG,IIP
08/02/2011,-54.93,51.33,0,VLG,IIP
08/02/2011,-55.09,51.34,0,VLG,IIP
08/02/2011,-55.02,51.34,0,VLG,IIP
08/02/2011,-54.94,51.35,0,VLG,IIP
08/02/2011,-55.11,51.36,0,VLG,IIP
08/02/2011,-55.03,51.37,0,VLG,IIP
08/02/2011,-55.19,51.38,0,VLG,IIP
08/02/2011,-55.11,51.4,0,VLG,IIP
08/02/2011,-55.05,51.4,0,VLG,IIP
08/02/2011,-54.99,51.41,0,VLG,IIP
08/02/2011,-55.02,51.14,0,VLG,IIP
08/02/2011,-55.25,51.3,0,VLG,IIP
08/02/2011,-55.12,51.45,0,VLG,IIP
08/02/2011,-55.11,51.47,0,VLG,IIP
08/02/2011,-55.54,51.23,0,VLG,IIP
08/02/2011,-55.53,51.25,0,VLG,IIP
08/02/2011,-55.53,51.26,0,VLG,IIP
08/02/2011,-55.69,51.26,0,VLG,IIP
08/02/2011,-55.49,51.27,0,VLG,IIP
08/02/2011,-55.68,51.28,0,MED,IIP
08/02/2011,-55.7,51.3,0,LG,IIP
08/02/2011,-55.7,51.3,0,VLG,IIP
08/02/2011,-55.71,51.31,0,VLG,IIP
08/02/2011,-55.6,51.27,0,VLG,IIP
08/02/2011,-55.61,51.29,0,VLG,IIP
08/02/2011,-55.51,51.36,0,VLG,IIP
08/02/2011,-52.86,49.15,0,X,IIP
08/02/2011,-52.52,49.29,0,X,IIP
08/02/2011,-53.24,49.49,0,X,IIP
08/13/2011,-53.3,49.29,1,LG,IIP
08/02/2011,-52.62,49.3,0,X,IIP
08/02/2011,-52.65,49.32,0,X,IIP
08/13/2011,-53.13,48.73,1,VLG,IIP
08/02/2011,-52.8,49.59,0,X,IIP
08/13/2011,-52.91,49.59,1,MED,IIP
08/02/2011,-53.42,49.64,0,X,IIP
08/02/2011,-53.44,49.66,0,X,IIP
08/02/2011,-54.91,49.91,0,X,IIP
08/13/2011,-54.61,49.82,1,LG,IIP
08/14/2011,-54.64,49.79,1,LG,IIP
08/02/2011,-55.58,50.2,0,X,IIP
08/07/2011,-55.52,50.01,1,VLG,IIP
08/02/2011,-55.93,50.14,0,X,IIP
08/02/2011,-56.22,50.47,0,X,IIP
08/02/2011,-56.47,50.2,0,X,IIP
08/02/2011,-56.46,50.22,0,X,IIP
08/02/2011,-56.35,50.27,0,X,IIP
08/02/2011,-56.17,50.3,0,X,IIP
08/02/2011,-55.87,50.72,0,X,IIP
08/02/2011,-55.59,50.66,0,X,IIP
08/02/2011,-55.64,50.83,0,X,IIP
08/02/2011,-56.01,50.71,0,X,IIP
08/02/2011,-55.99,50.77,0,X,IIP
08/02/2011,-55.67,51.05,0,X,IIP
08/02/2011,-54.87,51.29,0,X,IIP
08/02/2011,-54.85,51.26,0,X,IIP
08/02/2011,-54.83,51.27,0,X,IIP
08/02/2011,-54.87,51.24,0,X,IIP
08/02/2011,-54.84,51.29,0,X,IIP
08/02/2011,-54.86,51.3,0,X,IIP
08/02/2011,-54.94,51.6,0,X,IIP
08/02/2011,-54.91,51.3,0,X,IIP
08/02/2011,-54.86,51.29,0,X,IIP
08/02/2011,-54.93,51.33,0,X,IIP
08/02/2011,-55.11,51.28,0,X,IIP
08/02/2011,-54.95,51.3,0,X,IIP
08/02/2011,-54.88,51.27,0,X,IIP
08/02/2011,-54.99,51.36,0,X,IIP
08/02/2011,-54.85,51.29,0,X,IIP
08/02/2011,-54.9,51.36,0,X,IIP
08/02/2011,-54.89,51.34,0,X,IIP
08/02/2011,-54.92,51.33,0,X,IIP
08/02/2011,-54.99,51.37,0,X,IIP
08/02/2011,-54.93,51.31,0,X,IIP
08/02/2011,-53.88,51.33,0,X,IIP
08/13/2011,-54.82,50.63,1,VLG,IIP
08/02/2011,-54.66,51.42,0,X,IIP
08/02/2011,-54.66,51.42,0,X,IIP
08/02/2011,-54.64,51.44,0,X,IIP
08/02/2011,-54.37,51.63,0,X,IIP
08/02/2011,-54.66,51.6,0,X,IIP
08/02/2011,-54.62,51.57,0,X,IIP
08/02/2011,-54.62,51.58,0,X,IIP
08/02/2011,-54.67,51.54,0,X,IIP
08/02/2011,-54.76,51.48,0,X,IIP
08/02/2011,-54.81,51.52,0,X,IIP
08/02/2011,-54.98,51.49,0,X,IIP
08/02/2011,-55,51.41,0,X,IIP
08/02/2011,-54.69,51.42,0,X,IIP
08/02/2011,-54.85,51.45,0,X,IIP
08/02/2011,-54.87,51.45,0,X,IIP
08/02/2011,-54.86,51.34,0,X,IIP
08/02/2011,-54.96,51.34,0,X,IIP
08/02/2011,-54.94,51.33,0,X,IIP
08/02/2011,-55,51.34,0,X,IIP
08/02/2011,-55,51.33,0,X,IIP
08/02/2011,-55.03,51.35,0,X,IIP
08/02/2011,-55,51.4,0,X,IIP
08/02/2011,-54.92,51.41,0,X,IIP
08/02/2011,-54.87,51.51,0,X,IIP
08/02/2011,-54.84,51.49,0,X,IIP
08/02/2011,-54.86,51.53,0,X,IIP
08/02/2011,-54.84,51.55,0,X,IIP
08/02/2011,-55.07,51.37,0,X,IIP
08/02/2011,-55.06,51.38,0,X,IIP
08/02/2011,-55.05,51.4,0,X,IIP
08/02/2011,-54.99,51.44,0,X,IIP
08/02/2011,-55,51.45,0,X,IIP
08/02/2011,-55.12,51.4,0,X,IIP
08/02/2011,-55.11,51.38,0,X,IIP
08/02/2011,-55.11,51.44,0,X,IIP
08/02/2011,-54.99,51.48,0,X,IIP
08/02/2011,-54.98,51.48,0,X,IIP
08/02/2011,-54.98,51.5,0,X,IIP
08/02/2011,-54.94,51.49,0,X,IIP
08/02/2011,-54.94,51.56,0,X,IIP
08/02/2011,-54.93,51.53,0,X,IIP
08/02/2011,-54.97,51.56,0,X,IIP
08/02/2011,-54.98,51.57,0,X,IIP
08/02/2011,-54.94,51.6,0,X,IIP
08/02/2011,-55.02,51.59,0,X,IIP
08/02/2011,-54.98,51.59,0,X,IIP
08/02/2011,-55.08,51.46,0,X,IIP
08/02/2011,-55.09,51.49,0,X,IIP
08/02/2011,-55.13,51.48,0,X,IIP
08/02/2011,-55.11,51.49,0,X,IIP
08/02/2011,-55.09,51.49,0,X,IIP
08/02/2011,-55.11,51.52,0,LG,IIP
08/02/2011,-55.06,51.5,0,X,IIP
08/02/2011,-55.09,51.46,0,X,IIP
08/02/2011,-55.08,51.37,0,X,IIP
08/02/2011,-55.11,51.48,0,X,IIP
08/02/2011,-55.22,51.49,0,X,IIP
08/02/2011,-55.3,51.47,0,X,IIP
08/02/2011,-55.27,51.47,0,X,IIP
08/02/2011,-55.31,51.49,0,X,IIP
08/02/2011,-55.29,51.5,0,X,IIP
08/02/2011,-55.3,51.51,0,X,IIP
08/02/2011,-55.27,51.53,0,X,IIP
08/02/2011,-55.26,51.53,0,X,IIP
08/02/2011,-55.09,51.63,0,X,IIP
08/02/2011,-55.05,51.65,0,X,IIP
08/02/2011,-54.98,51.61,0,X,IIP
08/02/2011,-55.06,51.64,0,X,IIP
08/02/2011,-55.24,51.54,0,X,IIP
08/02/2011,-55.13,51.57,0,X,IIP
08/02/2011,-55.18,51.59,0,X,IIP
08/02/2011,-55.17,51.61,0,X,IIP
08/02/2011,-54.98,51.6,0,X,IIP
08/02/2011,-54.98,51.62,0,X,IIP
08/02/2011,-55.04,51.65,0,X,IIP
08/02/2011,-55.17,51.57,0,X,IIP
