date,longitude,latitude,resight,size,source
09/10/2013,-52.23,51.20,0,MED,IIP
09/10/2013,-56.85,51.24,0,X,IIP
09/10/2013,-55.58,51.36,0,X,IIP
09/10/2013,-52.24,51.21,0,X,IIP
09/11/2013,-54.78,51.66,0,X,IIP
09/11/2013,-55.20,52.73,0,X,IIP
09/11/2013,-51.69,51.61,0,X,IIP
09/11/2013,-55.67,52.27,0,X,IIP
09/11/2013,-52.07,51.25,0,MED,IIP
09/11/2013,-52.86,49.18,0,X,IIP
09/13/2013,-56.27,55.97,0,X,IIP
09/13/2013,-57.22,55.82,0,X,IIP
09/14/2013,-55.88,54.74,0,X,IIP
09/14/2013,-55.53,54.71,0,X,IIP
09/14/2013,-55.37,53.42,0,X,IIP
09/28/2013,-61.92,59.14,0,X,IIP
09/28/2013,-57.92,55.17,0,X,IIP
09/28/2013,-57.90,55.19,0,X,IIP
09/28/2013,-57.92,55.17,0,X,IIP
09/28/2013,-57.95,55.15,0,X,IIP
02/01/2013,-54.81,53.18,0,LG,IIP
02/16/2013,-54.67,51.55,1,MED,IIP
02/24/2013,-55.43,50.06,1,SM,IIP
03/10/2013,-54.94,49.52,1,SM,IIP
03/24/2013,-55.17,49.77,1,MED,IIP
04/08/2013,-54.58,49.68,1,MED,IIP
02/01/2013,-54.56,53.18,0,MED,IIP
02/16/2013,-54.45,51.72,1,MED,IIP
02/25/2013,-55.77,50.39,1,X,IIP
02/01/2013,-54.29,53.02,0,MED,IIP
02/12/2013,-52.47,51.82,1,X,IIP
02/01/2013,-53.90,53.48,0,X,IIP
02/12/2013,-52.50,52.53,1,MED,IIP
02/26/2013,-53.21,51.01,1,SM,IIP
02/01/2013,-53.64,53.01,0,MED,IIP
02/12/2013,-50.95,51.92,1,MED,IIP
02/01/2013,-53.37,52.97,0,X,IIP
02/12/2013,-51.10,51.83,1,SM,IIP
02/02/2013,-59.70,56.68,0,X,IIP
02/02/2013,-59.48,56.73,0,X,IIP
02/02/2013,-60.60,57.92,0,X,IIP
02/02/2013,-60.71,57.67,0,X,IIP
02/02/2013,-60.67,57.59,0,LG,IIP
02/15/2013,-60.01,56.28,1,X,IIP
02/02/2013,-60.28,57.65,0,X,IIP
02/02/2013,-60.16,57.70,0,X,IIP
02/02/2013,-59.77,57.60,0,X,IIP
02/02/2013,-59.84,57.67,0,X,IIP
02/02/2013,-59.49,57.28,0,SM,IIP
02/02/2013,-59.40,57.21,0,LG,IIP
02/02/2013,-60.18,56.87,0,X,IIP
02/14/2013,-58.32,55.83,1,X,IIP
03/14/2013,-55.53,53.77,1,X,IIP
03/31/2013,-55.59,53.13,1,X,IIP
04/03/2013,-55.52,52.79,1,SM,IIP
02/02/2013,-60.67,56.92,0,LG,IIP
02/02/2013,-59.56,56.37,0,X,IIP
02/02/2013,-58.76,56.50,0,SM,IIP
02/02/2013,-58.06,56.60,0,LG,IIP
02/02/2013,-59.01,56.07,0,LG,IIP
02/02/2013,-59.05,56.08,0,X,IIP
02/02/2013,-59.13,56.09,0,MED,IIP
02/02/2013,-59.32,56.08,0,SM,IIP
03/05/2013,-55.52,52.52,1,SM,IIP
03/20/2013,-55.43,52.53,1,SM,IIP
03/25/2013,-55.37,52.30,1,X,IIP
02/02/2013,-55.09,54.09,0,MED,IIP
02/09/2013,-54.55,54.04,1,X,IIP
02/24/2013,-55.40,52.64,1,X,IIP
02/02/2013,-54.25,53.81,0,LG,IIP
02/16/2013,-54.59,52.78,1,LG,IIP
02/24/2013,-55.52,52.00,1,LG,IIP
02/02/2013,-55.01,54.55,0,LG,IIP
03/05/2013,-55.43,52.28,1,MED,IIP
03/25/2013,-55.52,52.27,1,X,IIP
03/31/2013,-55.60,52.09,1,X,IIP
04/11/2013,-57.17,50.95,1,LG,IIP
04/14/2013,-57.47,50.95,1,MED,IIP
02/02/2013,-55.25,54.62,0,LG,IIP
02/09/2013,-54.88,53.89,1,X,IIP
02/24/2013,-55.27,52.83,1,X,IIP
02/02/2013,-56.01,54.76,0,LG,IIP
02/09/2013,-54.89,53.90,1,X,IIP
02/24/2013,-55.48,52.51,1,X,IIP
02/02/2013,-56.32,55.41,0,LG,IIP
02/24/2013,-53.96,52.78,1,X,IIP
02/03/2013,-61.19,59.73,0,LG,IIP
03/19/2013,-58.24,55.46,1,LG,IIP
03/20/2013,-57.08,55.03,1,LG,IIP
02/03/2013,-61.09,59.69,0,LG,IIP
02/03/2013,-61.14,59.70,0,MED,IIP
03/19/2013,-58.17,55.55,1,MED,IIP
04/13/2013,-57.93,55.25,1,X,IIP
04/14/2013,-58.10,55.34,1,X,IIP
05/16/2013,-55.72,51.98,1,X,IIP
02/03/2013,-61.24,59.65,0,X,IIP
02/03/2013,-60.17,59.44,0,LG,IIP
03/19/2013,-58.24,55.53,1,LG,IIP
04/13/2013,-57.23,55.04,1,X,IIP
04/14/2013,-57.05,54.97,1,X,IIP
04/28/2013,-55.35,52.99,1,MED,IIP
05/07/2013,-55.70,51.73,1,LG,IIP
05/16/2013,-55.67,51.81,1,LG,IIP
02/03/2013,-60.03,59.46,0,LG,IIP
03/19/2013,-58.99,55.83,1,LG,IIP
04/13/2013,-55.62,53.97,1,X,IIP
04/14/2013,-56.30,54.24,1,X,IIP
04/28/2013,-55.23,52.81,1,MED,IIP
05/07/2013,-55.45,51.97,1,LG,IIP
05/16/2013,-55.49,51.96,1,X,IIP
02/03/2013,-60.76,59.16,0,LG,IIP
02/07/2013,-60.47,58.61,1,X,IIP
03/20/2013,-56.47,54.58,1,X,IIP
02/03/2013,-61.06,58.50,0,LG,IIP
02/03/2013,-61.08,58.37,0,LG,IIP
03/19/2013,-59.48,55.79,1,LG,IIP
04/14/2013,-58.57,55.45,1,LG,IIP
02/03/2013,-60.91,58.36,0,MED,IIP
02/03/2013,-60.09,58.40,0,LG,IIP
02/03/2013,-60.53,58.12,0,LG,IIP
02/03/2013,-61.09,58.61,0,MED,IIP
02/03/2013,-59.96,58.23,0,MED,IIP
02/03/2013,-60.17,58.31,0,LG,IIP
02/03/2013,-60.12,58.36,0,LG,IIP
02/03/2013,-60.01,58.41,0,MED,IIP
03/19/2013,-58.84,55.92,1,MED,IIP
02/03/2013,-59.96,58.35,0,LG,IIP
03/20/2013,-56.89,55.06,1,LG,IIP
04/13/2013,-56.48,53.94,1,LG,IIP
05/07/2013,-55.73,52.82,1,VLG,IIP
05/16/2013,-55.32,52.29,1,X,IIP
02/03/2013,-59.80,58.41,0,LG,IIP
02/07/2013,-59.73,58.31,1,X,IIP
03/19/2013,-59.26,55.86,1,X,IIP
02/03/2013,-59.66,58.40,0,LG,IIP
03/19/2013,-58.50,55.82,1,LG,IIP
02/03/2013,-59.67,58.19,0,LG,IIP
03/19/2013,-58.01,55.40,1,LG,IIP
04/13/2013,-57.33,54.87,1,X,IIP
04/14/2013,-56.96,54.67,1,X,IIP
04/28/2013,-55.63,53.12,1,MED,IIP
05/06/2013,-55.65,52.47,1,MED,IIP
05/07/2013,-55.78,52.87,1,SM,IIP
05/16/2013,-55.30,52.65,1,X,IIP
05/26/2013,-56.07,51.85,1,BBGR,IIP
02/03/2013,-59.53,58.15,0,X,IIP
02/03/2013,-59.91,58.22,0,SM,IIP
03/19/2013,-59.02,55.85,1,SM,IIP
04/13/2013,-56.10,53.99,1,MED,IIP
04/14/2013,-55.43,53.35,1,SM,IIP
04/22/2013,-54.73,52.17,1,X,IIP
04/29/2013,-53.62,51.58,1,MED,IIP
05/09/2013,-53.64,50.68,1,LG,IIP
02/03/2013,-59.86,58.17,0,SM,IIP
03/19/2013,-59.03,55.77,1,SM,IIP
04/13/2013,-57.19,54.76,1,X,IIP
05/07/2013,-55.65,53.38,1,MED,IIP
05/23/2013,-55.03,52.37,1,X,IIP
02/03/2013,-59.94,58.21,0,LG,IIP
03/20/2013,-56.89,54.99,1,LG,IIP
02/03/2013,-59.95,58.21,0,MED,IIP
02/03/2013,-60.03,58.19,0,LG,IIP
02/03/2013,-60.06,58.10,0,MED,IIP
03/20/2013,-56.60,54.94,1,X,IIP
02/03/2013,-60.23,58.00,0,LG,IIP
02/03/2013,-60.35,57.93,0,MED,IIP
02/03/2013,-60.14,57.76,0,LG,IIP
03/19/2013,-59.02,55.70,1,LG,IIP
02/03/2013,-60.23,57.85,0,MED,IIP
02/03/2013,-60.16,57.85,0,LG,IIP
02/03/2013,-59.56,57.82,0,LG,IIP
02/03/2013,-59.82,57.73,0,MED,IIP
03/20/2013,-56.63,54.98,1,MED,IIP
04/13/2013,-56.41,54.02,1,MED,IIP
02/03/2013,-60.11,57.76,0,LG,IIP
02/03/2013,-59.93,57.69,0,SM,IIP
03/20/2013,-56.23,54.27,1,X,IIP
04/13/2013,-55.84,53.87,1,X,IIP
04/23/2013,-54.88,52.41,1,LG,IIP
04/28/2013,-54.44,52.16,1,LG,IIP
02/03/2013,-59.74,57.75,0,SM,IIP
02/03/2013,-59.69,57.71,0,LG,IIP
03/20/2013,-56.58,54.69,1,LG,IIP
02/03/2013,-59.36,57.68,0,MED,IIP
02/03/2013,-59.32,57.68,0,LG,IIP
03/19/2013,-58.08,55.57,1,LG,IIP
04/13/2013,-55.29,53.64,1,X,IIP
04/14/2013,-55.59,53.37,1,X,IIP
04/23/2013,-54.79,52.36,1,LG,IIP
04/28/2013,-54.44,52.18,1,LG,IIP
02/03/2013,-59.60,57.66,0,MED,IIP
03/20/2013,-56.43,54.91,1,MED,IIP
02/03/2013,-59.77,57.67,0,LG,IIP
03/20/2013,-56.05,54.45,1,X,IIP
03/31/2013,-55.37,53.32,1,MED,IIP
04/02/2013,-55.18,53.00,1,X,IIP
04/03/2013,-55.37,52.88,1,SM,IIP
02/03/2013,-59.50,57.60,0,MED,IIP
02/03/2013,-60.25,57.62,0,LG,IIP
02/03/2013,-60.25,57.56,0,LG,IIP
02/03/2013,-60.11,57.58,0,SM,IIP
02/03/2013,-60.23,57.53,0,SM,IIP
02/03/2013,-60.31,57.36,0,SM,IIP
02/15/2013,-59.58,56.15,1,X,IIP
02/03/2013,-59.91,57.25,0,LG,IIP
02/03/2013,-60.92,56.90,0,LG,IIP
02/03/2013,-60.72,56.91,0,LG,IIP
02/14/2013,-58.83,55.71,1,X,IIP
02/07/2013,-61.37,58.78,0,X,IIP
02/07/2013,-61.27,58.79,0,X,IIP
02/07/2013,-61.18,58.81,0,X,IIP
02/07/2013,-61.18,58.81,0,X,IIP
02/07/2013,-61.16,58.76,0,X,IIP
02/07/2013,-60.80,58.86,0,X,IIP
02/07/2013,-60.84,58.74,0,X,IIP
02/07/2013,-60.52,58.65,0,X,IIP
03/20/2013,-56.52,54.67,1,X,IIP
02/07/2013,-60.78,58.60,0,X,IIP
02/07/2013,-60.18,58.52,0,X,IIP
02/12/2013,-50.75,51.82,0,X,IIP
02/12/2013,-50.70,51.82,0,X,IIP
02/12/2013,-50.68,51.80,0,X,IIP
02/12/2013,-51.68,52.75,0,X,IIP
02/12/2013,-51.73,52.69,0,X,IIP
02/12/2013,-52.83,52.65,0,X,IIP
02/12/2013,-52.60,52.39,0,X,IIP
02/12/2013,-52.42,52.65,0,MED,IIP
02/14/2013,-58.46,55.81,0,X,IIP
03/20/2013,-55.73,53.95,1,X,IIP
04/13/2013,-55.69,53.78,1,X,IIP
04/23/2013,-54.83,52.29,1,LG,IIP
04/28/2013,-54.12,51.97,1,LG,IIP
02/14/2013,-58.43,55.80,0,X,IIP
03/14/2013,-55.62,53.89,1,X,IIP
03/31/2013,-55.47,53.57,1,X,IIP
04/03/2013,-55.14,53.09,1,MED,IIP
04/14/2013,-55.57,51.30,1,LG,IIP
04/18/2013,-55.73,51.15,1,LG,IIP
04/22/2013,-55.62,51.00,1,MED,IIP
04/23/2013,-55.64,51.07,1,MED,IIP
02/14/2013,-58.56,55.85,0,X,IIP
03/20/2013,-55.76,53.97,1,X,IIP
04/13/2013,-55.69,53.69,1,X,IIP
04/23/2013,-54.89,52.49,1,LG,IIP
04/28/2013,-54.48,52.19,1,LG,IIP
02/14/2013,-58.79,55.85,0,X,IIP
02/23/2013,-57.88,55.58,1,MED,IIP
03/14/2013,-55.67,53.68,1,MED,IIP
03/31/2013,-55.53,52.96,1,LG,IIP
04/03/2013,-55.70,52.51,1,LG,IIP
04/13/2013,-55.46,52.78,1,LG,IIP
04/14/2013,-55.39,52.51,1,X,IIP
04/23/2013,-55.39,52.44,1,LG,IIP
04/28/2013,-55.51,51.95,1,MED,IIP
02/14/2013,-58.81,55.79,0,X,IIP
02/14/2013,-58.89,55.84,0,X,IIP
02/14/2013,-58.89,55.84,0,X,IIP
02/14/2013,-58.74,55.74,0,X,IIP
03/20/2013,-56.86,54.96,1,X,IIP
02/14/2013,-56.48,54.81,0,X,IIP
03/14/2013,-55.40,53.25,1,X,IIP
03/20/2013,-55.45,52.46,1,X,IIP
03/25/2013,-55.24,52.32,1,X,IIP
02/14/2013,-56.31,54.63,0,X,IIP
03/14/2013,-55.46,53.55,1,X,IIP
03/27/2013,-55.69,53.13,1,X,IIP
03/31/2013,-55.57,53.07,1,X,IIP
04/03/2013,-55.70,52.47,1,MED,IIP
04/13/2013,-55.62,52.55,1,SM,IIP
04/14/2013,-55.39,52.50,1,X,IIP
04/28/2013,-55.20,52.50,1,SM,IIP
05/07/2013,-55.53,51.98,1,LG,IIP
05/29/2013,-58.69,50.99,1,SM,IIP
02/15/2013,-59.58,56.06,0,X,IIP
02/15/2013,-59.19,55.99,0,X,IIP
03/20/2013,-56.46,54.52,1,X,IIP
02/15/2013,-59.24,55.96,0,X,IIP
03/20/2013,-57.07,54.90,1,X,IIP
04/14/2013,-56.55,54.14,1,X,IIP
05/23/2013,-55.45,53.07,1,X,IIP
02/16/2013,-55.36,49.58,0,X,IIP
02/16/2013,-54.47,52.69,0,MED,IIP
02/24/2013,-55.19,51.84,1,MED,IIP
02/16/2013,-54.48,52.65,0,MED,IIP
02/24/2013,-55.48,51.77,1,LG,IIP
02/16/2013,-54.32,52.62,0,MED,IIP
02/24/2013,-55.36,51.78,1,MED,IIP
02/16/2013,-54.98,52.12,0,MED,IIP
03/24/2013,-55.89,50.67,1,MED,IIP
03/31/2013,-56.37,50.12,1,MED,IIP
02/16/2013,-54.59,52.06,0,LG,IIP
02/25/2013,-55.44,50.76,1,X,IIP
02/16/2013,-54.70,51.95,0,MED,IIP
02/25/2013,-55.43,50.69,1,X,IIP
03/24/2013,-55.37,49.88,1,SM,IIP
04/08/2013,-54.62,49.68,1,MED,IIP
04/16/2013,-54.57,49.68,1,LG,IIP
02/16/2013,-54.22,51.86,0,SM,IIP
02/26/2013,-54.48,50.12,1,SM,IIP
02/16/2013,-54.15,51.76,0,MED,IIP
02/26/2013,-54.06,50.59,1,MED,IIP
02/16/2013,-54.18,51.71,0,X,IIP
02/26/2013,-53.88,50.39,1,X,IIP
02/24/2013,-50.21,49.23,0,SM,IIP
02/24/2013,-50.21,49.23,0,X,IIP
02/24/2013,-54.01,52.70,0,SM,IIP
03/14/2013,-55.08,51.29,1,X,IIP
02/24/2013,-53.79,52.59,0,X,IIP
02/24/2013,-53.67,51.83,0,X,IIP
02/26/2013,-53.74,51.30,1,X,IIP
02/24/2013,-54.28,52.12,0,MED,IIP
02/24/2013,-54.29,52.22,0,SM,IIP
02/26/2013,-53.98,51.78,1,SM,IIP
02/24/2013,-53.96,52.11,0,X,IIP
02/26/2013,-53.82,51.54,1,MED,IIP
02/24/2013,-54.33,52.15,0,SM,IIP
02/26/2013,-53.87,51.74,1,SM,IIP
02/24/2013,-54.34,52.06,0,SM,IIP
02/24/2013,-55.30,52.20,0,MED,IIP
02/24/2013,-55.15,51.62,0,MED,IIP
02/25/2013,-55.22,51.41,1,X,IIP
02/24/2013,-55.08,51.71,0,SM,IIP
02/24/2013,-55.25,51.90,0,SM,IIP
02/24/2013,-55.26,51.90,0,MED,IIP
02/24/2013,-55.64,51.91,0,SM,IIP
02/24/2013,-55.53,51.96,0,MED,IIP
02/24/2013,-55.45,51.74,0,SM,IIP
02/24/2013,-55.52,51.68,0,LG,IIP
02/24/2013,-55.60,51.69,0,LG,IIP
02/24/2013,-55.96,51.76,0,X,IIP
02/24/2013,-55.89,51.81,0,SM,IIP
02/24/2013,-55.90,51.76,0,SM,IIP
02/24/2013,-55.82,51.72,0,SM,IIP
02/24/2013,-56.05,51.72,0,SM,IIP
02/24/2013,-55.79,51.62,0,MED,IIP
02/24/2013,-56.11,51.60,0,SM,IIP
02/24/2013,-56.38,51.55,0,LG,IIP
02/25/2013,-56.57,51.51,1,X,IIP
02/24/2013,-56.29,51.56,0,MED,IIP
02/24/2013,-56.08,51.58,0,MED,IIP
02/24/2013,-56.10,51.56,0,LG,IIP
02/24/2013,-56.10,51.56,0,MED,IIP
02/24/2013,-56.47,51.45,0,LG,IIP
02/25/2013,-56.51,51.47,1,X,IIP
02/24/2013,-56.64,51.48,0,LG,IIP
02/25/2013,-56.66,51.42,1,X,IIP
02/24/2013,-55.37,51.63,0,LG,IIP
02/24/2013,-55.34,52.08,0,SM,IIP
02/24/2013,-55.31,52.13,0,SM,IIP
02/24/2013,-55.27,52.19,0,MED,IIP
02/24/2013,-55.39,52.17,0,MED,IIP
02/24/2013,-55.45,52.18,0,SM,IIP
02/24/2013,-55.41,52.23,0,SM,IIP
02/24/2013,-55.23,52.82,0,X,IIP
03/25/2013,-55.23,52.00,1,X,IIP
03/27/2013,-55.70,51.66,1,LG,IIP
03/31/2013,-56.02,51.62,1,MED,IIP
04/03/2013,-56.10,51.56,1,MED,IIP
04/07/2013,-56.52,51.53,1,X,IIP
02/24/2013,-55.34,52.95,0,X,IIP
03/15/2013,-57.37,51.33,1,MED,IIP
03/24/2013,-58.41,50.61,1,X,IIP
03/25/2013,-58.77,50.43,1,MED,IIP
02/24/2013,-55.34,52.95,0,X,IIP
03/15/2013,-57.77,50.90,1,MED,IIP
03/18/2013,-57.72,50.57,1,MED,IIP
03/24/2013,-58.16,50.37,1,MED,IIP
02/24/2013,-55.31,52.97,0,X,IIP
03/13/2013,-55.95,51.73,1,X,IIP
03/24/2013,-57.01,51.16,1,X,IIP
03/25/2013,-57.05,51.28,1,BBGR,IIP
02/24/2013,-55.28,52.89,0,X,IIP
03/20/2013,-55.70,51.97,1,X,IIP
03/24/2013,-55.66,51.67,1,X,IIP
03/25/2013,-56.15,51.78,1,MED,IIP
03/27/2013,-56.61,51.54,1,LG,IIP
02/24/2013,-54.22,52.40,0,SM,IIP
02/24/2013,-54.23,52.44,0,X,IIP
02/24/2013,-54.23,52.46,0,SM,IIP
02/24/2013,-54.18,52.59,0,SM,IIP
03/14/2013,-55.17,51.28,1,X,IIP
03/31/2013,-56.03,50.24,1,SM,IIP
02/24/2013,-53.85,52.73,0,X,IIP
02/24/2013,-53.76,52.50,0,SM,IIP
02/24/2013,-53.73,52.41,0,SM,IIP
02/24/2013,-53.45,52.47,0,SM,IIP
02/26/2013,-53.19,51.85,1,SM,IIP
03/24/2013,-51.95,49.77,1,X,IIP
02/24/2013,-53.52,52.55,0,SM,IIP
02/24/2013,-53.57,52.57,0,SM,IIP
02/25/2013,-56.99,51.21,0,X,IIP
02/25/2013,-57.13,51.25,0,X,IIP
02/25/2013,-57.06,51.20,0,X,IIP
02/26/2013,-54.98,51.99,0,SM,IIP
02/26/2013,-54.87,52.03,0,SM,IIP
03/14/2013,-55.29,51.25,1,SM,IIP
02/26/2013,-55.06,52.18,0,MED,IIP
03/14/2013,-55.37,51.24,1,MED,IIP
03/24/2013,-55.85,50.69,1,MED,IIP
03/31/2013,-56.23,50.20,1,MED,IIP
02/26/2013,-55.01,52.04,0,SM,IIP
03/14/2013,-55.34,51.28,1,SM,IIP
02/26/2013,-55.03,52.17,0,SM,IIP
03/05/2013,-55.43,51.24,1,X,IIP
03/14/2013,-55.49,51.10,1,X,IIP
04/16/2013,-54.62,49.75,1,LG,IIP
02/26/2013,-55.10,52.06,0,MED,IIP
03/14/2013,-55.21,51.12,1,X,IIP
02/26/2013,-55.20,52.08,0,MED,IIP
03/14/2013,-55.44,51.06,1,X,IIP
02/26/2013,-55.21,52.09,0,LG,IIP
03/14/2013,-55.28,51.32,1,X,IIP
02/26/2013,-55.25,52.10,0,MED,IIP
03/14/2013,-55.25,51.32,1,X,IIP
03/31/2013,-56.10,50.67,1,MED,IIP
05/01/2013,-54.47,49.68,1,MED,IIP
05/20/2013,-54.04,49.48,1,MED,IIP
02/26/2013,-55.27,52.14,0,SM,IIP
03/25/2013,-54.88,52.26,1,X,IIP
02/26/2013,-55.26,52.20,0,MED,IIP
03/31/2013,-55.48,51.92,1,SM,IIP
02/26/2013,-55.24,52.21,0,LG,IIP
03/27/2013,-55.61,52.13,1,LG,IIP
03/31/2013,-55.26,51.99,1,X,IIP
04/23/2013,-53.47,49.34,1,SM,IIP
02/26/2013,-55.28,52.27,0,SM,IIP
03/14/2013,-54.85,51.91,1,SM,IIP
02/26/2013,-55.34,52.06,0,SM,IIP
03/25/2013,-55.13,52.13,1,X,IIP
03/31/2013,-55.17,51.82,1,SM,IIP
04/10/2013,-55.23,50.77,1,BBGR,IIP
02/26/2013,-55.45,51.96,0,SM,IIP
03/05/2013,-55.52,51.67,1,SM,IIP
03/31/2013,-55.78,51.67,1,MED,IIP
04/03/2013,-55.82,51.63,1,LG,IIP
02/26/2013,-55.56,51.90,0,SM,IIP
03/13/2013,-56.16,51.65,1,SM,IIP
03/24/2013,-57.05,51.38,1,X,IIP
02/26/2013,-55.48,51.77,0,MED,IIP
03/05/2013,-55.60,51.68,1,MED,IIP
03/27/2013,-56.10,51.56,1,MED,IIP
02/26/2013,-55.54,51.77,0,SM,IIP
03/31/2013,-56.00,51.59,1,MED,IIP
04/11/2013,-55.98,51.66,1,X,IIP
02/26/2013,-55.61,51.78,0,MED,IIP
03/05/2013,-55.96,51.69,1,MED,IIP
03/15/2013,-57.38,51.30,1,MED,IIP
03/24/2013,-58.34,50.59,1,X,IIP
02/26/2013,-55.64,51.76,0,SM,IIP
03/14/2013,-55.71,51.84,1,SM,IIP
03/24/2013,-57.05,51.38,1,X,IIP
03/25/2013,-57.57,51.29,1,BBGR,IIP
02/26/2013,-55.60,51.69,0,LG,IIP
03/31/2013,-56.05,51.60,1,MED,IIP
02/26/2013,-55.50,51.67,0,LG,IIP
03/25/2013,-55.33,51.69,1,X,IIP
02/26/2013,-55.78,51.65,0,SM,IIP
03/14/2013,-55.96,51.77,1,SM,IIP
03/24/2013,-56.38,51.49,1,SM,IIP
03/25/2013,-56.59,51.39,1,SM,IIP
02/26/2013,-55.82,51.65,0,MED,IIP
03/05/2013,-55.72,51.70,1,MED,IIP
03/15/2013,-57.35,51.28,1,MED,IIP
03/24/2013,-58.44,50.67,1,SM,IIP
02/26/2013,-55.86,51.65,0,MED,IIP
03/24/2013,-56.42,51.49,1,LG,IIP
03/25/2013,-56.82,51.28,1,LG,IIP
02/26/2013,-56.02,51.66,0,SM,IIP
03/16/2013,-57.20,51.31,1,SM,IIP
03/18/2013,-57.30,51.12,1,BBGR,IIP
03/25/2013,-58.69,50.84,1,BBGR,IIP
03/29/2013,-59.25,50.47,1,X,IIP
02/26/2013,-56.28,51.56,0,SM,IIP
03/15/2013,-57.23,51.12,1,SM,IIP
03/16/2013,-57.23,51.12,1,SM,IIP
03/24/2013,-57.96,50.83,1,X,IIP
02/26/2013,-56.95,51.31,0,MED,IIP
03/24/2013,-59.27,50.49,1,MED,IIP
02/26/2013,-57.76,51.27,0,SM,IIP
03/21/2013,-58.85,50.30,1,X,IIP
03/24/2013,-58.49,50.39,1,X,IIP
03/25/2013,-58.78,50.33,1,SM,IIP
02/26/2013,-57.10,50.99,0,SM,IIP
03/18/2013,-57.78,50.25,1,SM,IIP
03/24/2013,-58.30,50.33,1,SM,IIP
02/26/2013,-57.23,51.13,0,SM,IIP
03/24/2013,-59.04,50.41,1,X,IIP
02/26/2013,-57.15,51.04,0,SM,IIP
03/21/2013,-58.76,50.42,1,X,IIP
03/24/2013,-58.49,50.46,1,X,IIP
03/25/2013,-58.69,50.33,1,SM,IIP
02/26/2013,-57.03,51.10,0,SM,IIP
03/21/2013,-58.66,50.56,1,X,IIP
03/24/2013,-58.45,50.51,1,X,IIP
02/26/2013,-56.99,51.13,0,SM,IIP
03/24/2013,-59.15,50.51,1,SM,IIP
03/25/2013,-59.39,50.34,1,SM,IIP
