date,longitude,latitude,resight,size,source
03/30/1963,-51.95,48.27,0,BBGR,IIP
03/30/1963,-49.5,48.3,0,BBGR,IIP
03/30/1963,-50.33,48.33,0,LG,IIP
03/30/1963,-49.77,48.5,0,BBGR,IIP
03/30/1963,-50.38,48.52,0,BBGR,IIP
03/30/1963,-50.7,48.82,0,MED,IIP
03/30/1963,-51.23,48.45,0,MED,IIP
03/30/1963,-51.87,48.38,0,SM,IIP
03/30/1963,-52.13,48.47,0,MED,IIP
03/30/1963,-51.17,48.78,0,SM,IIP
03/30/1963,-51.6,48.95,0,BBGR,IIP
03/30/1963,-52.25,48.83,0,MED,IIP
03/30/1963,-46.77,47.72,0,BBGR,IIP
04/02/1963,-43.83,59.73,0,LG,IIP
04/02/1963,-51.77,48.13,0,MED,IIP
04/02/1963,-46.78,47.62,0,MED,IIP
04/02/1963,-46.78,47.62,0,MED,IIP
04/02/1963,-46.78,47.62,0,MED,IIP
04/02/1963,-49.03,47.0,0,SM,IIP
04/02/1963,-49.48,47.7,0,SM,IIP
04/02/1963,-49.48,47.92,0,MED,IIP
04/02/1963,-50.67,48.0,0,BBGR,IIP
04/02/1963,-51.5,48.83,0,BBGR,IIP
04/02/1963,-48.47,47.7,0,BBGR,IIP
04/02/1963,-49.7,47.92,0,BBGR,IIP
04/02/1963,-50.18,48.92,0,BBGR,IIP
04/03/1963,-47.5,47.45,0,MED,IIP
04/03/1963,-45.88,47.68,0,MED,IIP
04/03/1963,-47.22,47.58,0,BBGR,IIP
04/03/1963,-49.22,47.95,0,MED,IIP
04/03/1963,-49.42,47.93,0,BBGR,IIP
04/03/1963,-49.7,47.95,0,BBGR,IIP
04/03/1963,-49.63,48.05,0,SM,IIP
04/03/1963,-50.0,48.05,0,SM,IIP
04/03/1963,-50.95,48.0,0,SM,IIP
04/05/1963,-45.48,46.8,0,MED,IIP
04/05/1963,-46.63,46.7,0,SM,IIP
04/06/1963,-48.73,47.7,0,LG,IIP
04/06/1963,-46.92,46.55,0,BBGR,IIP
04/07/1963,-47.53,46.62,0,BBGR,IIP
04/07/1963,-47.27,47.0,0,MED,IIP
04/07/1963,-47.07,46.85,0,MED,IIP
04/08/1963,-47.3,46.7,0,MED,IIP
04/08/1963,-47.42,46.5,0,X,IIP
04/08/1963,-47.63,47.4,0,X,IIP
04/08/1963,-48.25,47.3,0,X,IIP
04/08/1963,-47.85,47.67,0,X,IIP
04/08/1963,-48.3,47.77,0,X,IIP
04/09/1963,-45.43,46.77,0,BBGR,IIP
04/10/1963,-47.77,46.62,0,SM,IIP
04/10/1963,-48.0,46.58,0,BBGR,IIP
04/10/1963,-47.47,46.15,0,SM,IIP
04/12/1963,-52.33,61.4,0,MED,IIP
04/14/1963,-53.42,48.15,0,MED,IIP
04/14/1963,-53.33,48.0,0,MED,IIP
04/15/1963,-49.25,46.17,0,MED,IIP
04/15/1963,-46.73,47.97,0,BBGR,IIP
04/15/1963,-51.42,48.63,0,SM,IIP
04/15/1963,-51.82,48.27,0,MED,IIP
04/15/1963,-52.2,48.2,0,SM,IIP
04/15/1963,-52.2,48.37,0,MED,IIP
04/15/1963,-46.92,47.87,0,BBGR,IIP
04/15/1963,-51.6,48.47,0,BBGR,IIP
04/15/1963,-47.75,48.17,0,X,IIP
04/15/1963,-48.03,45.53,0,BBGR,IIP
04/16/1963,-56.78,51.3,0,BBGR,IIP
04/16/1963,-55.67,52.17,0,SM,IIP
04/16/1963,-53.17,48.3,0,SM,IIP
04/17/1963,-47.57,47.15,0,BBGR,IIP
04/17/1963,-47.2,47.9,0,MED,IIP
04/17/1963,-47.17,48.03,0,LG,IIP
04/17/1963,-47.73,48.12,0,MED,IIP
04/17/1963,-52.33,48.0,0,SM,IIP
04/17/1963,-52.5,48.0,0,BBGR,IIP
04/17/1963,-52.67,48.08,0,BBGR,IIP
04/17/1963,-52.53,48.42,0,BBGR,IIP
04/17/1963,-52.72,48.52,0,BBGR,IIP
04/17/1963,-52.93,48.63,0,SM,IIP
04/17/1963,-51.0,48.95,0,MED,IIP
04/17/1963,-51.53,48.95,0,SM,IIP
04/17/1963,-51.07,49.0,0,MED,IIP
04/17/1963,-53.0,48.25,0,BBGR,IIP
04/17/1963,-53.0,48.47,0,MED,IIP
04/17/1963,-53.75,49.67,0,SM,IIP
04/17/1963,-52.4,47.92,0,MED,IIP
04/17/1963,-47.17,48.07,0,MED,IIP
04/17/1963,-52.15,48.13,0,SM,IIP
04/17/1963,-50.08,48.3,0,MED,IIP
04/17/1963,-47.17,48.17,0,BBGR,IIP
04/17/1963,-50.15,48.17,0,SM,IIP
04/17/1963,-50.33,48.38,0,MED,IIP
04/17/1963,-47.73,47.07,0,BBGR,IIP
04/17/1963,-52.53,47.92,0,BBGR,IIP
04/17/1963,-47.33,48.05,0,BBGR,IIP
04/17/1963,-49.88,48.13,0,BBGR,IIP
04/17/1963,-49.67,48.25,0,BBGR,IIP
04/17/1963,-59.88,48.23,0,BBGR,IIP
04/17/1963,-52.67,48.1,0,BBGR,IIP
04/18/1963,-52.47,47.63,0,LG,IIP
04/19/1963,-47.1,47.17,0,LG,IIP
04/19/1963,-46.82,47.22,0,MED,IIP
04/17/1963,-52.85,48.58,0,SM,IIP
04/19/1963,-46.88,47.42,0,BBGR,IIP
04/19/1963,-50.42,48.27,0,MED,IIP
04/20/1963,-53.25,48.17,0,MED,IIP
04/20/1963,-53.02,48.58,0,MED,IIP
04/20/1963,-52.58,47.55,0,MED,IIP
04/20/1963,-47.67,47.88,0,BBGR,IIP
04/20/1963,-47.13,46.48,0,LG,IIP
04/20/1963,-52.35,48.28,0,MED,IIP
04/21/1963,-47.8,47.2,0,MED,IIP
04/21/1963,-52.4,48.37,0,SM,IIP
04/21/1963,-47.83,47.18,0,BBGR,IIP
04/21/1963,-52.28,48.35,0,BBGR,IIP
04/21/1963,-48.37,47.67,0,BBGR,IIP
04/21/1963,-48.2,47.77,0,X,IIP
04/21/1963,-48.32,47.17,0,SM,IIP
04/21/1963,-48.13,46.17,0,LG,IIP
04/21/1963,-48.93,47.67,0,BBGR,IIP
04/21/1963,-48.67,47.8,0,X,IIP
04/23/1963,-47.58,47.08,0,MED,IIP
04/23/1963,-48.45,47.78,0,BBGR,IIP
04/23/1963,-48.53,47.65,0,LG,IIP
04/24/1963,-47.68,47.75,0,X,IIP
04/24/1963,-52.55,47.6,0,MED,IIP
04/24/1963,-48.0,45.83,0,LG,IIP
04/24/1963,-47.92,46.0,0,BBGR,IIP
04/24/1963,-48.17,47.13,0,BBGR,IIP
04/24/1963,-48.7,47.27,0,BBGR,IIP
04/24/1963,-49.33,47.5,0,BBGR,IIP
04/24/1963,-52.53,47.5,0,SM,IIP
04/24/1963,-52.53,47.58,0,BBGR,IIP
04/24/1963,-52.7,47.67,0,SM,IIP
04/24/1963,-52.75,47.8,0,SM,IIP
04/24/1963,-52.45,48.25,0,BBGR,IIP
04/24/1963,-53.08,48.5,0,SM,IIP
04/24/1963,-52.4,47.38,0,MED,IIP
04/25/1963,-47.5,45.75,0,X,IIP
04/25/1963,-47.75,45.42,0,MED,IIP
04/26/1963,-47.8,46.8,0,X,IIP
04/26/1963,-47.57,47.2,0,X,IIP
04/26/1963,-52.6,46.72,0,BBGR,IIP
04/26/1963,-49.8,47.62,0,BBGR,IIP
04/26/1963,-52.13,46.83,0,SM,IIP
04/27/1963,-51.45,46.25,0,MED,IIP
04/27/1963,-47.42,47.43,0,X,IIP
04/27/1963,-47.38,46.58,0,MED,IIP
04/28/1963,-49.03,47.47,0,MED,IIP
04/28/1963,-47.0,45.7,0,MED,IIP
04/29/1963,-53.38,46.62,0,SM,IIP
04/30/1963,-52.7,46.83,0,BBGR,IIP
04/30/1963,-53.48,46.62,0,X,IIP
04/30/1963,-48.12,45.63,0,SM,IIP
04/30/1963,-48.22,45.3,0,SM,IIP
04/30/1963,-48.0,45.55,0,SM,IIP
04/30/1963,-47.27,45.62,0,SM,IIP
04/30/1963,-51.08,46.33,0,SM,IIP
04/30/1963,-47.25,46.67,0,SM,IIP
04/30/1963,-49.22,46.97,0,MED,IIP
04/30/1963,-52.88,46.88,0,SM,IIP
04/30/1963,-50.13,47.37,0,MED,IIP
04/30/1963,-47.13,45.67,0,BBGR,IIP
04/30/1963,-53.67,46.33,0,BBGR,IIP
04/30/1963,-53.5,46.5,0,BBGR,IIP
04/30/1963,-53.0,46.6,0,BBGR,IIP
04/30/1963,-50.0,46.67,0,BBGR,IIP
04/30/1963,-49.3,47.07,0,BBGR,IIP
04/30/1963,-49.0,47.1,0,BBGR,IIP
04/30/1963,-47.42,47.13,0,BBGR,IIP
04/30/1963,-48.58,47.17,0,BBGR,IIP
04/30/1963,-53.93,46.37,0,BBGR,IIP
05/01/1963,-53.3,46.02,0,BBGR,IIP
05/01/1963,-52.83,47.75,0,SM,IIP
05/01/1963,-52.63,47.47,0,SM,IIP
05/01/1963,-52.63,47.53,0,SM,IIP
05/01/1963,-52.72,47.8,0,SM,IIP
05/01/1963,-53.22,48.33,0,SM,IIP
05/01/1963,-52.95,48.47,0,MED,IIP
05/01/1963,-53.02,48.52,0,SM,IIP
05/01/1963,-53.3,48.62,0,SM,IIP
05/01/1963,-53.37,48.65,0,MED,IIP
05/01/1963,-53.5,49.5,0,MED,IIP
05/01/1963,-53.87,49.68,0,MED,IIP
05/01/1963,-55.7,51.72,0,SM,IIP
05/01/1963,-55.9,51.87,0,MED,IIP
05/01/1963,-55.37,51.8,0,BBGR,IIP
05/01/1963,-53.63,47.6,0,BBGR,IIP
05/02/1963,-45.9,46.57,0,BBGR,IIP
05/02/1963,-52.58,47.53,0,MED,IIP
05/02/1963,-52.7,46.68,0,MED,IIP
05/02/1963,-50.33,47.32,0,X,IIP
05/02/1963,-48.87,44.97,0,MED,IIP
05/02/1963,-47.68,46.43,0,MED,IIP
05/03/1963,-53.9,46.37,0,X,IIP
05/03/1963,-52.27,45.57,0,X,IIP
05/03/1963,-53.0,48.58,0,SM,IIP
05/03/1963,-60.75,58.25,0,LG,IIP
05/03/1963,-47.75,46.6,0,BBGR,IIP
05/04/1963,-50.37,47.42,0,MED,IIP
05/04/1963,-47.75,47.25,0,BBGR,IIP
05/04/1963,-52.15,45.83,0,X,IIP
05/05/1963,-50.58,46.25,0,MED,IIP
05/05/1963,-47.55,46.57,0,X,IIP
05/05/1963,-50.83,46.17,0,X,IIP
05/05/1963,-47.63,46.45,0,SM,IIP
05/05/1963,-50.23,44.25,0,X,IIP
05/05/1963,-47.33,46.6,0,SM,IIP
05/05/1963,-49.63,47.42,0,MED,IIP
05/05/1963,-49.6,47.45,0,BBGR,IIP
05/05/1963,-50.35,47.37,0,X,IIP
05/06/1963,-52.68,46.72,0,MED,IIP
05/06/1963,-52.65,46.69,0,SM,IIP
05/06/1963,-52.57,47.53,0,MED,IIP
05/06/1963,-52.67,46.78,0,MED,IIP
05/06/1963,-52.92,48.58,0,MED,IIP
05/07/1963,-52.53,46.58,0,SM,IIP
05/07/1963,-46.88,46.2,0,SM,IIP
05/07/1963,-47.03,46.2,0,BBGR,IIP
05/07/1963,-50.08,46.33,0,BBGR,IIP
05/07/1963,-48.87,47.07,0,SM,IIP
05/07/1963,-49.25,47.75,0,SM,IIP
05/07/1963,-52.58,47.45,0,SM,IIP
05/07/1963,-52.67,47.7,0,MED,IIP
05/07/1963,-52.38,47.83,0,BBGR,IIP
05/07/1963,-52.87,48.63,0,MED,IIP
05/07/1963,-53.03,48.62,0,SM,IIP
05/07/1963,-52.38,46.53,0,MED,IIP
05/07/1963,-47.0,46.18,0,MED,IIP
05/08/1963,-51.33,52.37,0,MED,IIP
05/08/1963,-50.37,46.53,0,MED,IIP
05/08/1963,-49.25,47.68,0,MED,IIP
05/08/1963,-48.85,47.03,0,MED,IIP
05/08/1963,-52.3,46.67,0,SM,IIP
05/08/1963,-51.27,52.3,0,BBGR,IIP
05/09/1963,-46.87,46.1,0,SM,IIP
05/11/1963,-55.67,52.17,0,MED,IIP
05/11/1963,-55.0,51.83,0,LG,IIP
05/11/1963,-52.0,46.85,0,MED,IIP
05/11/1963,-51.93,46.9,0,SM,IIP
05/11/1963,-48.2,47.43,0,SM,IIP
05/11/1963,-52.58,47.45,0,SM,IIP
05/11/1963,-53.1,48.07,0,SM,IIP
05/11/1963,-53.78,47.8,0,SM,IIP
05/11/1963,-53.18,48.37,0,SM,IIP
05/11/1963,-52.9,48.6,0,MED,IIP
05/11/1963,-53.0,48.63,0,SM,IIP
05/11/1963,-53.3,48.6,0,MED,IIP
05/11/1963,-53.62,49.43,0,MED,IIP
05/11/1963,-53.42,49.62,0,MED,IIP
05/11/1963,-53.1,49.63,0,BBGR,IIP
05/11/1963,-53.78,49.6,0,LG,IIP
05/12/1963,-55.17,51.83,0,MED,IIP
05/11/1963,-52.03,46.93,0,MED,IIP
05/12/1963,-51.95,46.83,0,MED,IIP
05/12/1963,-52.07,46.83,0,MED,IIP
05/13/1963,-51.83,52.33,0,SM,IIP
05/13/1963,-50.67,51.83,0,SM,IIP
05/13/1963,-52.0,46.83,0,MED,IIP
05/13/1963,-50.2,52.4,0,BBGR,IIP
05/13/1963,-50.4,52.8,0,BBGR,IIP
05/13/1963,-55.0,52.0,0,MED,IIP
05/13/1963,-52.53,46.63,0,MED,IIP
05/13/1963,-52.55,46.67,0,MED,IIP
05/14/1963,-52.5,46.48,0,MED,IIP
05/14/1963,-52.67,46.45,0,MED,IIP
05/14/1963,-52.65,47.45,0,MED,IIP
05/14/1963,-52.65,47.48,0,MED,IIP
05/14/1963,-52.7,47.67,0,MED,IIP
05/14/1963,-53.03,48.12,0,MED,IIP
05/14/1963,-53.62,48.23,0,MED,IIP
05/14/1963,-53.78,48.5,0,MED,IIP
05/14/1963,-53.03,48.53,0,MED,IIP
05/14/1963,-52.92,48.58,0,MED,IIP
05/14/1963,-53.45,49.63,0,MED,IIP
05/14/1963,-53.88,49.7,0,MED,IIP
05/14/1963,-53.8,49.55,0,MED,IIP
05/14/1963,-54.25,51.08,0,SM,IIP
05/14/1963,-54.28,51.73,0,MED,IIP
05/14/1963,-54.55,52.08,0,MED,IIP
05/14/1963,-53.93,52.13,0,MED,IIP
05/14/1963,-55.25,51.17,0,SM,IIP
05/14/1963,-55.08,51.45,0,SM,IIP
05/14/1963,-55.08,51.63,0,SM,IIP
05/14/1963,-55.25,51.75,0,SM,IIP
05/14/1963,-54.75,52.08,0,SM,IIP
05/14/1963,-55.25,52.25,0,SM,IIP
05/14/1963,-54.25,54.23,0,BBGR,IIP
05/14/1963,-52.75,46.5,0,BBGR,IIP
05/14/1963,-52.5,46.48,0,MED,IIP
05/15/1963,-51.62,52.33,0,MED,IIP
05/15/1963,-52.62,46.37,0,SM,IIP
05/15/1963,-47.92,46.97,0,BBGR,IIP
05/16/1963,-51.17,52.27,0,MED,IIP
05/16/1963,-52.92,52.17,0,BBGR,IIP
05/16/1963,-52.47,46.6,0,MED,IIP
05/16/1963,-52.8,52.42,0,MED,IIP
05/17/1963,-52.97,46.37,0,X,IIP
05/18/1963,-47.7,47.23,0,BBGR,IIP
05/18/1963,-51.2,52.15,0,MED,IIP
05/19/1963,-52.38,46.95,0,MED,IIP
05/19/1963,-50.7,51.92,0,MED,IIP
05/19/1963,-52.4,46.95,0,MED,IIP
05/19/1963,-52.58,47.7,0,MED,IIP
05/19/1963,-52.58,47.5,0,SM,IIP
05/19/1963,-52.33,47.05,0,MED,IIP
05/19/1963,-52.38,46.97,0,MED,IIP
05/19/1963,-52.42,46.93,0,BBGR,IIP
05/19/1963,-52.37,46.97,0,MED,IIP
05/20/1963,-52.13,46.93,0,MED,IIP
05/21/1963,-52.35,47.03,0,X,IIP
05/22/1963,-52.53,46.17,0,SM,IIP
05/22/1963,-52.37,47.17,0,MED,IIP
05/23/1963,-58.17,56.37,0,MED,IIP
05/24/1963,-53.72,49.53,0,SM,IIP
05/24/1963,-53.5,49.67,0,SM,IIP
05/24/1963,-53.67,49.77,0,SM,IIP
05/24/1963,-54.33,49.83,0,BBGR,IIP
05/24/1963,-55.0,49.83,0,BBGR,IIP
05/24/1963,-54.73,50.12,0,BBGR,IIP
05/24/1963,-54.0,50.25,0,BBGR,IIP
05/24/1963,-54.58,50.8,0,MED,IIP
05/24/1963,-53.47,51.2,0,SM,IIP
05/24/1963,-54.33,51.5,0,MED,IIP
05/24/1963,-53.67,51.42,0,MED,IIP
05/24/1963,-54.92,51.5,0,MED,IIP
05/24/1963,-55.17,51.67,0,SM,IIP
05/24/1963,-54.67,51.67,0,MED,IIP
05/24/1963,-54.4,51.8,0,MED,IIP
05/24/1963,-54.63,52.0,0,MED,IIP
05/24/1963,-55.0,52.0,0,MED,IIP
05/24/1963,-55.0,52.5,0,MED,IIP
05/24/1963,-54.5,52.5,0,MED,IIP
05/24/1963,-53.5,52.5,0,MED,IIP
05/24/1963,-54.25,53.5,0,MED,IIP
05/24/1963,-55.17,54.17,0,MED,IIP
05/24/1963,-52.55,47.3,0,SM,IIP
05/24/1963,-52.7,47.45,0,SM,IIP
05/24/1963,-52.63,47.57,0,SM,IIP
05/24/1963,-52.62,47.67,0,SM,IIP
05/24/1963,-53.05,48.08,0,MED,IIP
05/24/1963,-52.93,48.62,0,MED,IIP
05/24/1963,-53.55,49.37,0,SM,IIP
05/24/1963,-53.47,49.5,0,SM,IIP
05/24/1963,-52.32,49.63,0,SM,IIP
05/24/1963,-50.0,51.5,0,SM,IIP
05/24/1963,-50.37,51.92,0,SM,IIP
05/24/1963,-50.15,52.0,0,MED,IIP
05/24/1963,-51.8,51.77,0,SM,IIP
05/24/1963,-50.75,52.07,0,MED,IIP
05/24/1963,-50.88,52.1,0,SM,IIP
05/24/1963,-50.95,52.12,0,SM,IIP
05/24/1963,-50.35,52.17,0,SM,IIP
05/24/1963,-52.08,52.22,0,MED,IIP
05/24/1963,-51.78,52.23,0,SM,IIP
05/24/1963,-51.08,52.28,0,SM,IIP
05/24/1963,-51.2,52.28,0,SM,IIP
05/24/1963,-51.75,52.33,0,SM,IIP
05/24/1963,-51.72,52.47,0,MED,IIP
05/24/1963,-51.75,52.58,0,SM,IIP
05/24/1963,-52.85,52.32,0,SM,IIP
05/24/1963,-53.3,52.33,0,MED,IIP
05/24/1963,-52.83,52.48,0,SM,IIP
05/24/1963,-52.77,52.83,0,LG,IIP
05/24/1963,-53.42,52.92,0,SM,IIP
05/24/1963,-52.42,52.83,0,SM,IIP
05/24/1963,-53.0,52.83,0,MED,IIP
05/24/1963,-52.5,53.0,0,MED,IIP
05/24/1963,-51.0,51.67,0,X,IIP
05/25/1963,-52.58,47.35,0,MED,IIP
05/25/1963,-48.0,51.5,0,MED,IIP
05/26/1963,-47.67,51.82,0,LG,IIP
05/27/1963,-51.32,52.17,0,LG,IIP
05/28/1963,-49.08,51.55,0,MED,IIP
05/28/1963,-49.0,51.9,0,MED,IIP
05/28/1963,-51.25,51.82,0,MED,IIP
05/28/1963,-50.0,52.0,0,MED,IIP
05/29/1963,-54.5,47.0,0,MED,IIP
05/31/1963,-52.12,53.65,0,LG,IIP
06/01/1963,-53.58,52.42,0,SM,IIP
06/02/1963,-49.92,51.92,0,LG,IIP
06/02/1963,-53.0,48.63,0,MED,IIP
06/02/1963,-52.9,47.23,0,SM,IIP
06/02/1963,-52.87,48.53,0,MED,IIP
06/02/1963,-53.47,49.47,0,SM,IIP
06/02/1963,-53.5,51.08,0,SM,IIP
06/02/1963,-50.0,51.25,0,BBGR,IIP
06/02/1963,-49.7,51.08,0,SM,IIP
06/02/1963,-50.48,51.22,0,SM,IIP
06/02/1963,-50.25,51.5,0,MED,IIP
06/02/1963,-50.42,51.75,0,BBGR,IIP
06/02/1963,-51.0,51.67,0,BBGR,IIP
06/02/1963,-50.33,52.05,0,SM,IIP
06/02/1963,-51.42,62.08,0,SM,IIP
06/02/1963,-51.33,52.33,0,LG,IIP
06/02/1963,-51.75,52.17,0,SM,IIP
06/02/1963,-51.42,52.83,0,SM,IIP
06/02/1963,-51.67,52.67,0,BBGR,IIP
06/02/1963,-52.22,51.93,0,BBGR,IIP
06/02/1963,-52.08,52.0,0,BBGR,IIP
06/02/1963,-52.5,52.08,0,SM,IIP
06/02/1963,-52.42,52.67,0,SM,IIP
06/02/1963,-52.67,52.42,0,SM,IIP
06/02/1963,-52.92,52.5,0,SM,IIP
06/02/1963,-52.75,52.67,0,SM,IIP
06/02/1963,-53.17,52.0,0,BBGR,IIP
06/02/1963,-53.33,51.8,0,BBGR,IIP
06/02/1963,-53.25,52.5,0,BBGR,IIP
06/02/1963,-53.58,52.5,0,SM,IIP
06/02/1963,-54.0,51.67,0,SM,IIP
06/02/1963,-54.08,51.83,0,SM,IIP
06/02/1963,-53.75,51.83,0,SM,IIP
06/02/1963,-54.0,52.0,0,BBGR,IIP
06/02/1963,-54.17,52.33,0,SM,IIP
06/03/1963,-51.62,52.62,0,LG,IIP
06/03/1963,-51.0,51.88,0,LG,IIP
06/04/1963,-53.12,50.18,0,MED,IIP
06/04/1963,-54.1,58.5,0,MED,IIP
06/04/1963,-51.0,52.0,0,MED,IIP
06/04/1963,-53.67,53.5,0,MED,IIP
06/04/1963,-54.98,51.98,0,MED,IIP
06/04/1963,-59.68,50.82,0,LG,IIP
06/04/1963,-54.6,49.9,0,SM,IIP
06/04/1963,-53.35,49.92,0,MED,IIP
06/04/1963,-49.67,52.27,0,MED,IIP
06/04/1963,-54.23,49.87,0,BBGR,IIP
06/04/1963,-52.5,52.33,0,LG,IIP
06/05/1963,-50.0,51.0,0,MED,IIP
06/06/1963,-50.0,50.0,0,LG,IIP
06/06/1963,-53.5,51.75,0,MED,IIP
06/06/1963,-55.75,51.78,0,MED,IIP
06/06/1963,-51.62,52.98,0,BBGR,IIP
06/09/1963,-51.25,51.45,0,MED,IIP
06/09/1963,-51.3,51.5,0,MED,IIP
06/09/1963,-51.32,51.63,0,MED,IIP
06/09/1963,-51.23,51.65,0,MED,IIP
06/09/1963,-51.48,51.8,0,BBGR,IIP
06/09/1963,-51.18,51.8,0,MED,IIP
06/09/1963,-51.3,51.83,0,BBGR,IIP
06/09/1963,-51.17,51.88,0,BBGR,IIP
06/09/1963,-51.37,51.22,0,BBGR,IIP
06/09/1963,-51.37,51.9,0,BBGR,IIP
06/09/1963,-51.42,51.92,0,BBGR,IIP
06/09/1963,-52.6,52.63,0,MED,IIP
06/09/1963,-52.2,52.7,0,MED,IIP
06/09/1963,-52.52,52.58,0,BBGR,IIP
06/09/1963,-52.5,52.63,0,BBGR,IIP
06/09/1963,-52.5,52.57,0,BBGR,IIP
06/12/1963,-51.83,52.25,0,MED,IIP
06/12/1963,-52.13,52.27,0,MED,IIP
06/13/1963,-50.0,49.83,0,LG,IIP
06/13/1963,-52.42,51.67,0,MED,IIP
06/13/1963,-51.7,51.62,0,MED,IIP
06/13/1963,-51.53,51.83,0,MED,IIP
06/13/1963,-51.53,51.88,0,MED,IIP
06/13/1963,-53.0,48.42,0,MED,IIP
06/13/1963,-52.75,48.67,0,MED,IIP
06/13/1963,-53.42,49.25,0,MED,IIP
06/13/1963,-49.17,49.58,0,BBGR,IIP
06/13/1963,-49.08,50.22,0,LG,IIP
06/13/1963,-49.92,49.8,0,SM,IIP
06/13/1963,-49.8,50.03,0,SM,IIP
06/13/1963,-49.83,50.08,0,BBGR,IIP
06/13/1963,-49.8,50.3,0,BBGR,IIP
06/13/1963,-50.17,50.35,0,MED,IIP
06/13/1963,-51.25,50.37,0,BBGR,IIP
06/13/1963,-51.17,50.45,0,MED,IIP
06/13/1963,-50.47,50.58,0,MED,IIP
06/13/1963,-50.08,50.58,0,BBGR,IIP
06/13/1963,-49.67,50.62,0,MED,IIP
06/13/1963,-49.5,50.75,0,BBGR,IIP
06/13/1963,-50.25,50.75,0,MED,IIP
06/13/1963,-50.83,51.03,0,MED,IIP
06/13/1963,-51.5,50.75,0,BBGR,IIP
06/13/1963,-51.47,51.55,0,MED,IIP
06/13/1963,-53.83,49.83,0,BBGR,IIP
06/13/1963,-54.37,49.75,0,LG,IIP
06/13/1963,-54.2,50.13,0,LG,IIP
06/13/1963,-54.33,50.27,0,LG,IIP
06/13/1963,-53.53,50.45,0,MED,IIP
06/13/1963,-53.3,50.53,0,SM,IIP
