date,longitude,latitude,resight,size,source
03/13/1991,-47.82,45.63,1,MED,IIP
03/15/1991,-48.25,45.5,1,MED,IIP
03/07/1991,-44.02,47.21,0,MED,IIP
03/18/1991,-43.5,46.78,1,MED,IIP
03/08/1991,-47.73,45.93,0,MED,IIP
03/10/1991,-48.33,44.97,1,MED,IIP
03/15/1991,-48.13,45.55,1,MED,IIP
03/08/1991,-47.27,46.07,0,MED,IIP
03/13/1991,-47.33,45.73,1,MED,IIP
03/15/1991,-46.98,45.7,1,MED,IIP
03/08/1991,-47.05,46.08,0,MED,IIP
03/10/1991,-46.7,46.07,1,MED,IIP
03/13/1991,-46.68,46.02,1,MED,IIP
03/08/1991,-44.6,41.23,0,BBGR,IIP
03/08/1991,-40.63,46.33,0,SM,IIP
03/08/1991,-40.43,46.18,0,MED,IIP
03/08/1991,-44.6,46.23,0,BBGR,IIP
03/08/1991,-48.1,45.47,0,MED,IIP
03/12/1991,-47.83,44.87,1,MED,IIP
03/17/1991,-46.62,45.28,1,MED,IIP
03/08/1991,-45.5,46.55,0,MED,IIP
03/08/1991,-46.77,45.5,0,MED,IIP
03/08/1991,-46.53,45.57,0,MED,IIP
03/08/1991,-46.2,46.6,0,MED,IIP
03/17/1991,-46.02,46.35,1,MED,IIP
03/08/1991,-46.18,46.63,0,MED,IIP
03/17/1991,-45.55,46.47,1,MED,IIP
03/08/1991,-46.43,46.67,0,MED,IIP
03/10/1991,-45.25,46.52,1,MED,IIP
03/08/1991,-45.37,46.4,0,MED,IIP
03/10/1991,-45.15,46.43,1,MED,IIP
03/08/1991,-46.47,46.27,0,MED,IIP
03/10/1991,-46.43,46.3,1,MED,IIP
03/17/1991,-45.95,46.38,1,MED,IIP
03/08/1991,-47.13,45.92,0,MED,IIP
03/10/1991,-46.9,45.82,1,MED,IIP
03/13/1991,-47.82,45.65,1,MED,IIP
03/15/1991,-47.78,45.78,1,MED,IIP
03/08/1991,-45.73,46.33,0,MED,IIP
03/08/1991,-46.67,46.08,0,MED,IIP
03/17/1991,-46.69,46.53,1,MED,IIP
03/08/1991,-47.38,45.9,0,MED,IIP
03/10/1991,-47.58,45.88,1,MED,IIP
03/13/1991,-48.67,45.0,1,MED,IIP
03/14/1991,-48.65,44.18,1,MED,IIP
03/15/1991,-48.15,44.05,1,MED,IIP
03/08/1991,-46.67,46.12,0,MED,IIP
03/08/1991,-45.82,46.38,0,MED,IIP
03/08/1991,-47.5,45.8,0,MED,IIP
03/17/1991,-46.58,45.25,1,SM,IIP
03/18/1991,-46.47,45.34,1,MED,IIP
03/08/1991,-46.33,46.18,0,MED,IIP
03/08/1991,-46.93,46.08,0,MED,IIP
03/08/1991,-47.7,45.85,0,MED,IIP
03/13/1991,-48.67,44.92,1,MED,IIP
03/14/1991,-48.63,44.4,1,SM,IIP
03/15/1991,-48.58,44.22,1,SM,IIP
03/17/1991,-48.17,44.15,1,SM,IIP
03/08/1991,-46.8,45.78,0,X,IIP
03/17/1991,-46.05,45.0,1,MED,IIP
03/08/1991,-45.18,46.28,0,SM,IIP
03/08/1991,-45.68,46.58,0,SM,IIP
03/08/1991,-45.38,46.48,0,SM,IIP
03/09/1991,-48.6,45.08,0,X,IIP
03/14/1991,-48.7,44.57,1,MED,IIP
03/14/1991,-48.47,44.35,1,MED,IIP
03/09/1991,-48.6,45.08,0,X,IIP
03/15/1991,-48.53,44.32,1,SM,IIP
03/17/1991,-48.55,44.07,1,SM,IIP
03/09/1991,-48.45,44.98,0,BBGR,IIP
03/10/1991,-47.39,46.86,0,MED,IIP
03/14/1991,-48.4,45.52,1,SM,IIP
03/23/1991,-48.42,43.77,1,SM,IIP
03/10/1991,-45.8,47.25,0,MED,IIP
03/18/1991,-44.77,47.0,1,SM,IIP
03/10/1991,-47.02,46.2,0,MED,IIP
03/13/1991,-47.5,45.83,1,MED,IIP
03/10/1991,-46.7,46.3,0,MED,IIP
03/17/1991,-45.8,46.4,1,MED,IIP
03/11/1991,-47.24,45.94,0,LG,IIP
03/17/1991,-46.62,45.2,1,LG,IIP
03/11/1991,-46.73,46.0,0,BBGR,IIP
03/12/1991,-45.03,45.8,0,X,IIP
03/13/1991,-44.65,45.82,1,MED,IIP
03/17/1991,-40.82,46.58,1,MED,IIP
03/11/1991,-45.28,45.92,0,SM,IIP
03/17/1991,-42.1,46.97,1,SM,IIP
03/11/1991,-45.0,45.92,0,X,IIP
03/23/1991,-39.25,47.77,1,MED,IIP
03/13/1991,-48.92,44.48,0,X,IIP
03/14/1991,-48.85,44.05,1,SM,IIP
03/13/1991,-49.17,44.62,0,X,IIP
03/14/1991,-48.76,44.2,1,MED,IIP
03/14/1991,-49.18,44.2,1,SM,IIP
03/24/1991,-50.18,42.83,1,SM,IIP
03/28/1991,-51.03,42.58,1,SM,IIP
03/28/1991,-50.58,42.65,1,SM,IIP
03/13/1991,-48.6,44.11,0,LG,IIP
03/14/1991,-48.59,44.1,1,LG,IIP
03/14/1991,-48.67,43.95,1,MED,IIP
03/15/1991,-48.38,44.0,1,MED,IIP
03/13/1991,-48.77,43.87,0,LG,IIP
03/14/1991,-48.75,43.86,1,MED,IIP
03/14/1991,-48.87,43.37,1,MED,IIP
03/30/1991,-43.42,44.95,1,MED,IIP
03/13/1991,-49.18,43.37,0,LG,IIP
03/14/1991,-49.33,42.82,1,SM,IIP
03/13/1991,-49.05,44.85,0,MED,IIP
03/14/1991,-48.75,44.5,1,SM,IIP
03/15/1991,-48.78,44.25,1,SM,IIP
03/17/1991,-48.52,44.08,1,SM,IIP
03/18/1991,-48.98,43.54,1,SM,IIP
03/14/1991,-52.82,48.78,0,X,IIP
03/14/1991,-52.62,48.68,0,X,IIP
03/14/1991,-53.0,48.83,0,MED,IIP
03/14/1991,-52.83,48.67,0,MED,IIP
03/14/1991,-48.5,43.62,0,MED,IIP
03/14/1991,-48.43,43.62,0,MED,IIP
03/14/1991,-48.23,43.57,0,SM,IIP
03/14/1991,-48.17,43.58,0,MED,IIP
03/18/1991,-46.82,43.41,1,MED,IIP
03/14/1991,-48.42,44.0,0,MED,IIP
03/15/1991,-48.33,44.25,1,SM,IIP
03/14/1991,-48.38,45.45,0,SM,IIP
03/23/1991,-48.15,43.87,1,SM,IIP
03/17/1991,-48.13,45.88,0,MED,IIP
03/17/1991,-48.48,46.05,0,MED,IIP
03/22/1991,-48.95,45.63,1,MED,IIP
03/28/1991,-49.67,44.8,1,MED,IIP
04/13/1991,-49.75,43.03,1,LG,IIP
04/23/1991,-48.23,41.88,1,MED,IIP
03/17/1991,-48.57,46.2,0,LG,IIP
03/24/1991,-48.28,46.05,1,LG,IIP
03/24/1991,-48.53,45.37,1,LG,IIP
03/17/1991,-48.03,46.57,0,LG,IIP
03/24/1991,-48.13,46.04,1,LG,IIP
03/24/1991,-48.35,45.52,1,LG,IIP
03/17/1991,-46.37,46.55,0,SM,IIP
03/17/1991,-46.69,46.53,0,SM,IIP
03/17/1991,-49.3,47.17,0,MED,IIP
04/04/1991,-48.6,46.55,1,MED,IIP
04/07/1991,-48.63,46.53,1,MED,IIP
04/10/1991,-48.0,46.06,1,MED,IIP
03/17/1991,-49.48,47.06,0,BBGR,IIP
03/24/1991,-48.68,46.55,1,SM,IIP
03/29/1991,-48.92,46.22,1,MED,IIP
04/15/1991,-48.16,44.7,1,LG,IIP
04/16/1991,-48.16,44.7,1,LG,IIP
05/02/1991,-48.43,45.67,1,LG,IIP
05/06/1991,-49.02,44.58,1,LG,IIP
05/18/1991,-50.17,42.8,1,LG,IIP
05/29/1991,-48.48,42.37,1,LG,IIP
06/03/1991,-47.05,43.37,1,LG,IIP
06/14/1991,-41.63,46.07,1,SM,IIP
03/17/1991,-45.96,44.92,0,MED,IIP
03/19/1991,-52.81,47.01,0,SM,IIP
03/18/1991,-46.5,47.37,0,SM,IIP
03/18/1991,-47.28,47.25,0,MED,IIP
03/24/1991,-47.54,46.19,1,MED,IIP
03/24/1991,-48.2,45.7,1,MED,IIP
03/18/1991,-44.13,47.1,0,SM,IIP
03/18/1991,-48.9,43.58,0,MED,IIP
03/18/1991,-48.32,45.8,0,LG,IIP
04/10/1991,-47.37,44.23,1,LG,IIP
04/17/1991,-46.83,44.7,1,LG,IIP
04/17/1991,-46.83,44.7,1,LG,IIP
03/18/1991,-48.66,45.97,0,LG,IIP
04/03/1991,-49.13,43.22,1,LG,IIP
03/18/1991,-48.94,45.71,0,MED,IIP
03/19/1991,-51.09,46.13,0,LG,IIP
03/19/1991,-51.7,46.52,0,LG,IIP
03/19/1991,-49.08,42.75,0,BBGR,IIP
03/19/1991,-49.15,42.75,0,BBGR,IIP
03/19/1991,-48.78,42.72,0,BBGR,IIP
03/19/1991,-48.68,42.7,0,BBGR,IIP
03/19/1991,-48.53,42.55,0,BBGR,IIP
03/19/1991,-48.33,42.7,0,BBGR,IIP
03/20/1991,-49.12,42.91,0,SM,IIP
03/20/1991,-49.15,42.83,0,SM,IIP
03/20/1991,-49.06,42.97,0,SM,IIP
03/20/1991,-48.97,45.89,0,SM,IIP
03/21/1991,-49.27,45.95,1,SM,IIP
04/12/1991,-49.08,44.98,1,SM,IIP
04/18/1991,-48.62,44.18,1,LG,IIP
05/06/1991,-46.8,45.43,1,LG,IIP
03/20/1991,-48.69,42.71,0,MED,IIP
03/28/1991,-47.13,43.35,1,MED,IIP
03/20/1991,-48.69,42.71,0,SM,IIP
03/20/1991,-48.78,42.73,0,SM,IIP
03/20/1991,-48.01,44.27,0,MED,IIP
03/20/1991,-47.96,44.34,0,SM,IIP
03/21/1991,-49.05,44.12,0,LG,IIP
03/24/1991,-49.13,44.2,1,LG,IIP
03/28/1991,-49.23,43.38,1,LG,IIP
04/06/1991,-49.07,42.42,1,LG,IIP
04/18/1991,-47.92,42.62,1,LG,IIP
03/22/1991,-48.17,45.63,0,SM,IIP
03/24/1991,-48.42,45.47,1,SM,IIP
03/30/1991,-49.2,43.8,1,SM,IIP
03/24/1991,-49.9,42.83,0,MED,IIP
03/28/1991,-49.58,41.78,1,MED,IIP
03/24/1991,-47.54,46.88,0,MED,IIP
03/28/1991,-48.4,45.95,1,MED,IIP
04/07/1991,-47.74,44.83,1,SM,IIP
03/24/1991,-48.02,46.95,0,MED,IIP
04/02/1991,-48.2,46.21,1,LG,IIP
04/07/1991,-48.56,45.0,1,LG,IIP
03/24/1991,-51.28,50.8,0,X,IIP
03/24/1991,-51.08,50.43,0,X,IIP
03/24/1991,-51.13,50.08,0,X,IIP
03/24/1991,-47.91,46.63,0,X,IIP
03/24/1991,-50.25,45.45,0,X,IIP
03/24/1991,-50.2,45.28,0,X,IIP
03/24/1991,-51.88,46.05,0,X,IIP
03/24/1991,-50.08,49.13,0,X,IIP
03/24/1991,-46.53,47.2,0,X,IIP
03/24/1991,-47.97,45.32,0,MED,IIP
03/24/1991,-47.15,46.1,0,BBGR,IIP
03/24/1991,-47.66,46.25,0,LG,IIP
03/24/1991,-48.95,45.63,0,MED,IIP
04/01/1991,-48.82,44.94,1,MED,IIP
04/07/1991,-48.67,44.07,1,MED,IIP
03/25/1991,-52.95,46.33,0,SM,IIP
03/28/1991,-53.7,46.16,1,SM,IIP
03/26/1991,-47.97,46.08,0,MED,IIP
03/28/1991,-48.4,45.95,1,MED,IIP
04/06/1991,-48.45,44.93,1,MED,IIP
03/27/1991,-51.75,42.52,0,MED,IIP
03/28/1991,-51.33,41.75,1,MED,IIP
03/28/1991,-50.18,42.78,0,BBGR,IIP
03/28/1991,-50.47,42.38,1,MED,IIP
04/06/1991,-48.2,42.23,1,MED,IIP
03/28/1991,-51.93,42.07,0,X,IIP
04/06/1991,-47.75,42.13,1,X,IIP
03/28/1991,-48.23,42.12,0,X,IIP
03/28/1991,-49.72,42.1,0,X,IIP
04/01/1991,-48.78,42.25,1,MED,IIP
03/28/1991,-50.43,42.02,0,X,IIP
04/06/1991,-47.27,42.4,1,X,IIP
03/29/1991,-49.14,49.65,0,MED,IIP
04/13/1991,-48.23,49.52,1,SM,IIP
03/29/1991,-50.09,42.44,0,X,IIP
04/06/1991,-48.13,42.45,1,X,IIP
03/29/1991,-48.83,46.12,0,MED,IIP
04/03/1991,-47.8,45.8,1,LG,IIP
03/30/1991,-46.98,42.95,0,MED,IIP
03/30/1991,-46.98,42.95,1,MED,IIP
03/30/1991,-52.85,46.59,0,MED,IIP
04/01/1991,-52.91,46.6,1,MED,IIP
04/18/1991,-53.93,45.91,1,MED,IIP
04/25/1991,-54.37,46.0,1,MED,IIP
04/27/1991,-54.22,45.88,1,MED,IIP
04/29/1991,-54.25,45.98,1,MED,IIP
05/01/1991,-54.27,45.97,1,MED,IIP
03/30/1991,-52.27,46.5,0,MED,IIP
03/30/1991,-45.0,43.38,0,X,IIP
03/30/1991,-45.0,43.38,1,X,IIP
03/30/1991,-50.4,46.58,0,X,IIP
03/30/1991,-50.4,46.58,1,X,IIP
04/16/1991,-50.88,45.83,1,MED,IIP
04/17/1991,-50.9,45.88,1,SM,IIP
03/30/1991,-49.67,46.55,0,X,IIP
03/30/1991,-49.67,46.55,1,X,IIP
04/16/1991,-49.26,45.93,1,MED,IIP
04/16/1991,-49.13,45.87,1,SM,IIP
04/22/1991,-48.91,45.26,1,SM,IIP
04/29/1991,-50.02,43.07,1,SM,IIP
03/30/1991,-44.63,43.97,0,LG,IIP
03/30/1991,-44.52,43.58,0,X,IIP
03/30/1991,-48.98,44.83,0,MED,IIP
03/30/1991,-49.03,44.58,0,MED,IIP
03/31/1991,-50.33,42.57,0,X,IIP
03/31/1991,-50.28,42.72,0,X,IIP
03/31/1991,-50.07,42.77,1,X,IIP
04/01/1991,-50.03,42.76,1,SM,IIP
04/06/1991,-48.83,41.73,1,SM,IIP
03/31/1991,-49.87,44.37,0,X,IIP
04/23/1991,-51.13,42.35,1,SM,IIP
03/31/1991,-52.68,43.02,0,LG,IIP
04/06/1991,-52.58,41.78,1,LG,IIP
04/01/1991,-47.95,46.15,0,MED,IIP
04/09/1991,-48.25,44.9,1,MED,IIP
04/16/1991,-46.97,45.02,1,MED,IIP
04/16/1991,-47.17,45.1,1,MED,IIP
04/01/1991,-52.3,46.75,0,LG,IIP
04/04/1991,-52.66,46.52,1,LG,IIP
04/01/1991,-52.42,46.72,0,SM,IIP
04/04/1991,-52.88,46.58,1,SM,IIP
04/08/1991,-52.9,46.63,1,SM,IIP
04/13/1991,-52.87,46.27,1,SM,IIP
04/21/1991,-53.07,45.72,1,SM,IIP
04/01/1991,-52.6,46.7,0,LG,IIP
04/01/1991,-53.05,46.6,0,SM,IIP
04/08/1991,-53.07,46.62,1,SM,IIP
04/16/1991,-53.33,46.07,1,MED,IIP
04/24/1991,-54.9,45.83,1,MED,IIP
04/29/1991,-54.93,45.72,1,MED,IIP
04/29/1991,-54.93,45.72,1,MED,IIP
05/02/1991,-54.37,46.0,1,SM,IIP
04/02/1991,-47.86,46.4,0,MED,IIP
04/07/1991,-48.4,44.97,1,MED,IIP
04/04/1991,-54.13,43.27,0,MED,IIP
04/04/1991,-54.32,43.34,1,MED,IIP
04/07/1991,-53.93,42.78,1,SM,IIP
04/03/1991,-48.05,45.52,0,SM,IIP
04/09/1991,-47.58,45.72,1,BBGR,IIP
04/05/1991,-50.13,46.63,0,LG,IIP
04/09/1991,-50.15,46.67,1,LG,IIP
04/17/1991,-49.97,45.87,1,LG,IIP
04/24/1991,-50.74,45.57,1,MED,IIP
05/19/1991,-50.73,44.3,1,MED,IIP
05/19/1991,-50.73,44.3,1,MED,IIP
04/06/1991,-47.7,42.5,0,X,IIP
04/06/1991,-46.47,44.05,0,X,IIP
04/16/1991,-44.1,45.46,1,BBGR,IIP
04/06/1991,-49.47,43.05,0,X,IIP
04/18/1991,-48.68,42.05,1,SM,IIP
04/07/1991,-54.38,45.81,0,X,IIP
04/07/1991,-54.68,45.08,0,MED,IIP
04/07/1991,-52.42,43.75,0,X,IIP
04/12/1991,-50.83,42.92,1,MED,IIP
04/07/1991,-52.98,42.68,0,X,IIP
04/07/1991,-54.18,42.82,0,X,IIP
04/16/1991,-50.33,41.45,1,SM,IIP
04/07/1991,-54.08,43.33,0,SM,IIP
04/07/1991,-54.1,43.7,0,SM,IIP
04/07/1991,-54.15,44.1,0,LG,IIP
04/16/1991,-51.3,41.5,1,LG,IIP
04/07/1991,-53.07,42.77,0,BBGR,IIP
04/09/1991,-48.65,47.13,0,MED,IIP
04/22/1991,-48.68,46.48,1,MED,IIP
04/27/1991,-48.0,46.6,1,MED,IIP
04/30/1991,-53.23,46.23,1,MED,IIP
04/10/1991,-49.23,42.77,0,LG,IIP
04/12/1991,-49.15,42.58,1,MED,IIP
04/10/1991,-47.85,43.93,0,BBGR,IIP
04/10/1991,-47.63,45.47,0,LG,IIP
04/11/1991,-44.9,47.5,0,X,IIP
04/29/1991,-50.4,46.78,1,SM,IIP
05/02/1991,-50.0,46.38,1,BBGR,IIP
04/12/1991,-48.02,46.05,0,LG,IIP
04/12/1991,-47.87,45.9,0,MED,IIP
04/17/1991,-48.28,45.42,1,MED,IIP
04/13/1991,-54.52,44.03,0,MED,IIP
04/16/1991,-55.2,43.05,1,LG,IIP
04/13/1991,-54.2,43.92,0,MED,IIP
04/15/1991,-54.49,43.53,1,MED,IIP
04/23/1991,-51.53,41.38,1,SM,IIP
04/14/1991,-53.09,46.63,0,MED,IIP
04/18/1991,-53.3,46.2,1,MED,IIP
04/26/1991,-53.62,46.23,1,MED,IIP
04/29/1991,-54.77,45.88,1,MED,IIP
04/14/1991,-52.9,46.59,0,MED,IIP
04/18/1991,-53.1,46.3,1,MED,IIP
04/24/1991,-54.34,45.97,1,MED,IIP
04/16/1991,-51.3,41.5,0,LG,IIP
04/18/1991,-49.98,41.08,1,MED,IIP
04/16/1991,-47.93,44.1,0,LG,IIP
04/17/1991,-47.0,46.02,0,SM,IIP
04/17/1991,-47.87,45.0,0,SM,IIP
04/17/1991,-46.12,42.82,0,MED,IIP
04/17/1991,-45.8,42.82,1,MED,IIP
04/16/1991,-52.88,46.59,0,MED,IIP
04/23/1991,-53.77,46.02,1,SM,IIP
04/24/1991,-53.48,45.98,1,SM,IIP
04/27/1991,-53.29,45.79,1,SM,IIP
04/29/1991,-53.17,45.4,1,SM,IIP
04/16/1991,-52.9,46.67,0,MED,IIP
04/24/1991,-54.67,46.64,1,SM,IIP
05/07/1991,-54.47,46.94,1,MED,IIP
04/16/1991,-52.83,46.67,0,MED,IIP
04/24/1991,-53.98,46.23,1,MED,IIP
04/16/1991,-52.87,46.65,0,MED,IIP
04/24/1991,-53.66,46.22,1,MED,IIP
04/29/1991,-54.25,45.98,1,MED,IIP
04/29/1991,-53.9,45.98,1,MED,IIP
05/02/1991,-54.27,45.97,1,MED,IIP
04/16/1991,-47.72,46.06,0,X,IIP
04/16/1991,-50.93,45.78,0,X,IIP
04/16/1991,-47.66,46.0,0,LG,IIP
04/16/1991,-47.58,45.86,0,MED,IIP
04/16/1991,-47.56,45.89,0,MED,IIP
04/17/1991,-47.73,45.8,0,BBGR,IIP
04/17/1991,-48.0,47.03,0,X,IIP
04/21/1991,-47.72,46.5,1,X,IIP
04/23/1991,-48.4,45.97,1,X,IIP
04/30/1991,-49.87,43.38,1,MED,IIP
05/05/1991,-50.4,42.77,1,SM,IIP
04/17/1991,-49.08,46.43,0,MED,IIP
05/06/1991,-48.89,45.24,1,MED,IIP
05/11/1991,-49.78,43.68,1,MED,IIP
05/18/1991,-50.5,43.12,1,MED,IIP
04/17/1991,-47.1,46.4,0,MED,IIP
05/02/1991,-48.47,45.72,1,MED,IIP
05/03/1991,-48.55,45.58,1,MED,IIP
05/06/1991,-49.1,45.25,1,MED,IIP
04/17/1991,-47.9,46.5,0,MED,IIP
04/19/1991,-48.53,46.27,1,MED,IIP
04/22/1991,-48.55,46.21,1,MED,IIP
04/30/1991,-47.67,45.3,1,MED,IIP
04/17/1991,-50.5,45.6,0,MED,IIP
04/18/1991,-48.75,43.78,0,SM,IIP
04/18/1991,-48.53,43.32,0,SM,IIP
04/16/1991,-49.23,46.03,0,BBGR,IIP
04/19/1991,-49.75,46.03,1,BBGR,IIP
04/16/1991,-49.22,46.05,0,BBGR,IIP
04/19/1991,-49.72,46.1,1,BBGR,IIP
04/16/1991,-49.22,46.0,0,BBGR,IIP
04/16/1991,-52.87,48.75,0,MED,IIP
04/30/1991,-49.0,47.22,1,MED,IIP
05/02/1991,-48.63,47.05,1,MED,IIP
05/07/1991,-48.92,47.15,1,LG,IIP
05/14/1991,-48.63,47.03,1,LG,IIP
05/15/1991,-48.42,47.12,1,LG,IIP
05/16/1991,-48.35,47.08,1,MED,IIP
05/19/1991,-47.85,47.08,1,MED,IIP
05/20/1991,-47.87,46.9,1,MED,IIP
05/20/1991,-47.82,46.87,1,LG,IIP
05/21/1991,-47.9,45.83,1,LG,IIP
05/28/1991,-47.67,44.77,1,MED,IIP
06/03/1991,-46.23,45.0,1,SM,IIP
04/16/1991,-52.7,48.75,0,MED,IIP
04/18/1991,-46.7,44.3,0,MED,IIP
04/30/1991,-52.98,44.83,1,MED,IIP
04/18/1991,-42.0,46.67,0,MED,IIP
04/16/1991,-50.33,41.45,0,MED,IIP
04/23/1991,-48.33,41.82,1,MED,IIP
04/27/1991,-46.85,43.07,1,MED,IIP
04/16/1991,-50.33,41.45,0,BBGR,IIP
04/19/1991,-47.0,46.02,0,SM,IIP
04/19/1991,-47.12,46.73,0,SM,IIP
04/29/1991,-47.67,45.3,1,SM,IIP
04/30/1991,-47.67,45.28,1,SM,IIP
04/30/1991,-47.52,45.33,1,SM,IIP
04/19/1991,-46.44,44.46,0,MED,IIP
04/19/1991,-48.08,46.05,0,MED,IIP
04/19/1991,-55.53,42.62,0,MED,IIP
04/21/1991,-55.24,41.51,1,MED,IIP
04/21/1991,-55.23,41.53,1,MED,IIP
04/18/1991,-52.63,47.45,0,MED,IIP
04/24/1991,-52.57,46.5,1,MED,IIP
04/29/1991,-54.81,45.95,1,MED,IIP
04/18/1991,-52.6,47.53,0,SM,IIP
04/24/1991,-52.08,46.42,1,SM,IIP
04/29/1991,-54.95,45.8,1,SM,IIP
04/18/1991,-52.65,47.63,0,SM,IIP
04/24/1991,-52.47,46.62,1,SM,IIP
04/29/1991,-54.27,45.93,1,SM,IIP
05/02/1991,-54.3,45.95,1,SM,IIP
04/18/1991,-52.53,47.63,0,SM,IIP
04/24/1991,-52.67,46.58,1,SM,IIP
04/29/1991,-53.25,45.78,1,SM,IIP
05/03/1991,-53.72,45.61,1,BBGR,IIP
04/18/1991,-52.7,47.75,0,SM,IIP
04/18/1991,-52.98,47.8,0,SM,IIP
04/18/1991,-52.7,48.0,0,SM,IIP
04/18/1991,-52.9,48.03,0,MED,IIP
04/27/1991,-51.45,47.65,1,MED,IIP
05/07/1991,-51.3,47.12,1,MED,IIP
04/18/1991,-53.06,48.09,0,MED,IIP
04/18/1991,-52.58,48.12,0,LG,IIP
04/30/1991,-47.62,47.43,1,LG,IIP
04/30/1991,-47.35,47.45,1,LG,IIP
04/18/1991,-52.72,48.13,0,LG,IIP
04/18/1991,-52.85,48.15,0,MED,IIP
04/27/1991,-51.6,47.98,1,MED,IIP
05/07/1991,-51.92,47.47,1,MED,IIP
04/18/1991,-52.63,48.23,0,BBGR,IIP
04/29/1991,-50.37,46.75,1,SM,IIP
05/07/1991,-50.67,47.42,1,SM,IIP
04/18/1991,-52.62,48.28,0,MED,IIP
04/30/1991,-48.9,47.2,1,MED,IIP
05/02/1991,-48.72,47.15,1,MED,IIP
04/18/1991,-52.68,48.31,0,BBGR,IIP
04/18/1991,-52.8,48.33,0,MED,IIP
04/27/1991,-51.12,48.0,1,MED,IIP
05/07/1991,-51.0,47.47,1,MED,IIP
05/14/1991,-50.75,47.47,1,MED,IIP
04/18/1991,-52.6,48.38,0,SM,IIP
04/30/1991,-47.75,47.42,1,SM,IIP
