date,longitude,latitude,resight,size,source
03/01/1899,-46.58,45.02,0,SM,NOT IIP
03/02/1899,-45.53,45.42,0,LG,NOT IIP
03/02/1899,-45.03,45.05,0,SM,NOT IIP
03/13/1899,-43.0,49.0,0,BBGR,NOT IIP
03/07/1899,-49.18,43.55,0,X,NOT IIP
03/13/1899,-49.87,42.03,0,LG,NOT IIP
03/13/1899,-50.05,42.03,0,SM,NOT IIP
03/13/1899,-49.0,42.72,0,SM,NOT IIP
03/15/1899,-48.08,42.02,0,LG,NOT IIP
03/15/1899,-49.1,42.18,0,SM,NOT IIP
03/15/1899,-49.05,42.42,0,BERG,NOT IIP
03/15/1899,-50.07,42.02,0,BERG,NOT IIP
03/16/1899,-49.4,41.25,0,LG,NOT IIP
03/16/1899,-49.4,41.25,0,SM,NOT IIP
03/16/1899,-48.03,42.57,0,BERG,NOT IIP
03/16/1899,-49.05,42.03,0,BERG,NOT IIP
03/17/1899,-48.68,41.78,0,BERG,NOT IIP
03/18/1899,-49.9,41.75,0,LG,NOT IIP
03/18/1899,-49.9,41.75,0,BBGR,NOT IIP
03/17/1899,-48.25,42.3,0,LG,NOT IIP
03/17/1899,-49.85,41.93,0,BERG,NOT IIP
03/17/1899,-50.48,42.03,0,BERG,NOT IIP
03/17/1899,-48.02,44.27,0,BBGR,NOT IIP
03/17/1899,-49.0,44.15,0,BERG,NOT IIP
03/17/1899,-49.55,41.87,0,MED,NOT IIP
03/17/1899,-50.93,41.75,0,MED,NOT IIP
03/18/1899,-48.8,42.47,0,LG,NOT IIP
03/18/1899,-50.53,42.48,0,LG,NOT IIP
03/18/1899,-48.8,42.47,0,BERG,NOT IIP
03/18/1899,-50.53,42.48,0,BERG,NOT IIP
03/18/1899,-48.0,42.58,0,LG,NOT IIP
03/18/1899,-48.0,42.58,0,SM,NOT IIP
03/18/1899,-48.6,42.37,0,MED,NOT IIP
03/18/1899,-49.1,42.05,0,LG,NOT IIP
03/18/1899,-49.05,42.05,0,X,NOT IIP
03/18/1899,-49.38,42.05,0,BERG,NOT IIP
03/18/1899,-48.0,42.1,0,LG,NOT IIP
03/18/1899,-48.68,43.4,0,BERG,NOT IIP
03/18/1899,-49.62,42.85,0,BERG,NOT IIP
03/18/1899,-48.68,43.4,0,X,NOT IIP
03/18/1899,-49.62,42.85,0,X,NOT IIP
03/19/1899,-49.32,41.08,0,LG,NOT IIP
03/19/1899,-49.77,42.02,0,LG,NOT IIP
03/19/1899,-48.93,42.03,0,MED,NOT IIP
03/19/1899,-48.93,42.05,0,BERG,NOT IIP
03/19/1899,-49.3,42.47,0,LG,NOT IIP
03/19/1899,-49.82,42.0,0,LG,NOT IIP
03/19/1899,-48.47,42.07,0,LG,NOT IIP
03/19/1899,-50.0,42.03,0,LG,NOT IIP
03/19/1899,-50.0,42.03,0,LG,NOT IIP
03/19/1899,-48.03,43.32,0,SM,NOT IIP
03/19/1899,-48.03,43.28,0,LG,NOT IIP
03/20/1899,-49.45,42.47,0,SM,NOT IIP
03/20/1899,-50.2,41.82,0,MED,NOT IIP
03/20/1899,-49.05,41.77,0,SM,NOT IIP
03/20/1899,-49.68,41.75,0,LG,NOT IIP
03/20/1899,-48.25,43.02,0,LG,NOT IIP
03/20/1899,-49.02,42.88,0,LG,NOT IIP
03/21/1899,-49.03,41.08,0,SM,NOT IIP
03/21/1899,-51.37,42.0,0,MED,NOT IIP
03/21/1899,-49.42,43.05,0,BERG,NOT IIP
03/22/1899,-51.03,42.08,0,LG,NOT IIP
03/24/1899,-51.85,42.0,0,LG,NOT IIP
03/01/1899,-44.08,45.12,0,X,NOT IIP
03/01/1899,-44.08,45.02,0,MED,NOT IIP
03/01/1899,-43.3,45.05,0,BERG,NOT IIP
03/01/1899,-46.97,44.58,0,BERG,NOT IIP
03/01/1899,-45.02,45.3,0,BERG,NOT IIP
03/02/1899,-43.05,45.92,0,LG,NOT IIP
03/02/1899,-43.05,46.98,0,BERG,NOT IIP
03/14/1899,-47.0,43.05,0,LG,NOT IIP
03/17/1899,-46.75,43.57,0,BERG,NOT IIP
03/17/1899,-47.77,43.22,0,BERG,NOT IIP
03/17/1899,-47.77,42.75,0,BERG,NOT IIP
03/17/1899,-47.12,44.52,0,SM,NOT IIP
03/17/1899,-47.85,44.37,0,LG,NOT IIP
03/17/1899,-46.0,44.0,0,BERG,NOT IIP
03/17/1899,-49.05,43.05,0,BERG,NOT IIP
03/17/1899,-46.0,44.0,0,BBGR,NOT IIP
03/17/1899,-49.05,43.05,0,BBGR,NOT IIP
03/18/1899,-46.63,43.05,0,X,NOT IIP
03/19/1899,-49.07,42.05,0,X,NOT IIP
03/18/1899,-46.63,43.05,0,MED,NOT IIP
03/19/1899,-49.07,42.05,0,MED,NOT IIP
03/18/1899,-46.63,43.05,0,BBGR,NOT IIP
03/19/1899,-49.07,42.05,0,BBGR,NOT IIP
03/18/1899,-46.02,44.0,0,LG,NOT IIP
03/19/1899,-49.95,43.02,0,LG,NOT IIP
03/18/1899,-45.02,44.57,0,LG,NOT IIP
03/18/1899,-45.02,44.57,0,SM,NOT IIP
03/19/1899,-46.75,43.82,0,BERG,NOT IIP
03/19/1899,-46.08,43.07,0,BERG,NOT IIP
03/19/1899,-47.38,42.53,0,SM,NOT IIP
03/19/1899,-47.08,42.13,0,SM,NOT IIP
03/19/1899,-47.08,42.13,0,MED,NOT IIP
03/19/1899,-47.42,42.07,0,LG,NOT IIP
03/19/1899,-47.05,41.93,0,MED,NOT IIP
03/19/1899,-47.48,41.82,0,LG,NOT IIP
03/20/1899,-46.07,43.62,0,LG,NOT IIP
03/20/1899,-47.35,43.4,0,MED,NOT IIP
03/20/1899,-47.97,43.13,0,BERG,NOT IIP
03/20/1899,-47.97,43.27,0,BBGR,NOT IIP
03/20/1899,-47.52,42.07,0,X,NOT IIP
03/20/1899,-47.13,42.08,0,LG,NOT IIP
03/20/1899,-47.13,42.08,0,LG,NOT IIP
03/20/1899,-47.28,42.05,0,LG,NOT IIP
03/21/1899,-47.07,42.18,0,SM,NOT IIP
03/21/1899,-47.03,42.1,0,SM,NOT IIP
03/21/1899,-47.48,41.92,0,SM,NOT IIP
03/21/1899,-47.28,42.2,0,SM,NOT IIP
03/21/1899,-47.28,42.2,0,BBGR,NOT IIP
03/21/1899,-47.73,42.03,0,MED,NOT IIP
03/21/1899,-47.73,42.03,0,BBGR,NOT IIP
03/21/1899,-47.27,42.25,0,SM,NOT IIP
03/21/1899,-46.42,44.07,0,BERG,NOT IIP
03/21/1899,-46.08,44.25,0,BERG,NOT IIP
03/21/1899,-46.08,45.25,0,MED,NOT IIP
03/23/1899,-47.93,42.03,0,SM,NOT IIP
04/01/1899,-53.23,41.52,0,SM,NOT IIP
03/08/1899,-50.0,43.02,0,BERG,NOT IIP
03/08/1899,-49.15,43.42,0,LG,NOT IIP
03/16/1899,-48.0,41.02,0,BERG,NOT IIP
03/16/1899,-50.0,41.02,0,BERG,NOT IIP
03/16/1899,-49.27,42.05,0,BERG,NOT IIP
03/16/1899,-54.9,42.05,0,BERG,NOT IIP
03/18/1899,-48.25,41.42,0,BERG,NOT IIP
03/18/1899,-49.0,41.02,0,BERG,NOT IIP
03/18/1899,-48.05,40.97,0,LG,NOT IIP
03/19/1899,-48.8,42.53,0,BERG,NOT IIP
03/20/1899,-48.62,41.92,0,LG,NOT IIP
03/20/1899,-49.0,42.0,0,BERG,NOT IIP
03/21/1899,-49.07,41.72,0,MED,NOT IIP
03/22/1899,-48.03,44.75,0,BERG,NOT IIP
03/22/1899,-48.72,43.93,0,BERG,NOT IIP
03/22/1899,-47.4,43.25,0,BERG,NOT IIP
03/22/1899,-53.0,43.0,0,BERG,NOT IIP
03/22/1899,-49.3,41.87,0,SM,NOT IIP
03/23/1899,-52.0,42.0,0,LG,NOT IIP
03/24/1899,-48.78,42.58,0,LG,NOT IIP
03/24/1899,-49.0,42.65,0,X,NOT IIP
03/24/1899,-48.62,42.5,0,LG,NOT IIP
03/24/1899,-48.25,42.02,0,LG,NOT IIP
03/24/1899,-48.58,42.03,0,LG,NOT IIP
03/24/1899,-50.72,42.08,0,LG,NOT IIP
03/25/1899,-48.05,42.03,0,BERG,NOT IIP
03/25/1899,-48.05,42.03,0,LG,NOT IIP
03/25/1899,-48.05,42.03,0,BBGR,NOT IIP
03/25/1899,-48.05,41.75,0,LG,NOT IIP
03/25/1899,-48.05,41.75,0,BBGR,NOT IIP
03/25/1899,-52.0,41.58,0,LG,NOT IIP
03/25/1899,-48.28,42.07,0,LG,NOT IIP
03/26/1899,-50.6,42.15,0,BERG,NOT IIP
03/26/1899,-50.6,42.15,0,BBGR,NOT IIP
03/26/1899,-49.12,42.6,0,LG,NOT IIP
03/26/1899,-50.38,42.63,0,BERG,NOT IIP
03/26/1899,-50.78,42.78,0,BERG,NOT IIP
03/26/1899,-49.53,42.28,0,MED,NOT IIP
03/26/1899,-49.53,42.15,0,LG,NOT IIP
03/26/1899,-48.05,43.63,0,LG,NOT IIP
03/26/1899,-49.62,43.07,0,LG,NOT IIP
03/26/1899,-49.62,43.07,0,LG,NOT IIP
03/27/1899,-50.27,42.02,0,BERG,NOT IIP
03/27/1899,-51.23,41.85,0,LG,NOT IIP
03/27/1899,-48.0,42.25,0,MED,NOT IIP
03/27/1899,-51.02,41.7,0,LG,NOT IIP
03/27/1899,-51.02,41.7,0,SM,NOT IIP
03/28/1899,-48.25,43.03,0,LG,NOT IIP
03/28/1899,-48.08,43.0,0,LG,NOT IIP
03/28/1899,-50.77,41.85,0,LG,NOT IIP
03/29/1899,-51.55,41.48,0,LG,NOT IIP
03/29/1899,-51.8,41.73,0,SM,NOT IIP
03/29/1899,-51.8,41.73,0,BBGR,NOT IIP
03/29/1899,-49.07,42.42,0,SM,NOT IIP
03/29/1899,-49.87,42.4,0,X,NOT IIP
03/29/1899,-51.78,42.27,0,X,NOT IIP
03/30/1899,-51.68,41.73,0,MED,NOT IIP
03/30/1899,-52.2,41.73,0,MED,NOT IIP
03/30/1899,-48.62,41.82,0,SM,NOT IIP
03/30/1899,-48.62,41.82,0,BBGR,NOT IIP
03/21/1899,-47.02,45.05,0,LG,NOT IIP
03/21/1899,-47.23,44.08,0,BERG,NOT IIP
03/21/1899,-47.07,42.0,0,LG,NOT IIP
03/21/1899,-46.43,43.52,0,LG,NOT IIP
03/21/1899,-47.52,43.1,0,LG,NOT IIP
03/21/1899,-48.98,42.52,0,LG,NOT IIP
03/22/1899,-46.27,42.63,0,SM,NOT IIP
03/22/1899,-47.43,42.53,0,LG,NOT IIP
03/22/1899,-48.1,42.4,0,LG,NOT IIP
03/22/1899,-47.05,42.02,0,BERG,NOT IIP
03/22/1899,-46.92,42.25,0,BERG,NOT IIP
03/22/1899,-47.05,42.02,0,BERG,NOT IIP
03/22/1899,-46.92,42.25,0,BERG,NOT IIP
03/23/1899,-44.88,45.35,0,LG,NOT IIP
03/24/1899,-49.95,43.12,0,LG,NOT IIP
03/23/1899,-44.88,45.35,0,SM,NOT IIP
03/24/1899,-49.95,43.12,0,SM,NOT IIP
03/23/1899,-45.05,44.05,0,X,NOT IIP
03/25/1899,-56.05,43.0,0,X,NOT IIP
03/24/1899,-46.77,42.97,0,MED,NOT IIP
03/24/1899,-47.25,42.63,0,X,NOT IIP
03/24/1899,-47.5,42.53,0,X,NOT IIP
03/24/1899,-47.62,42.45,0,LG,NOT IIP
03/24/1899,-46.45,43.43,0,LG,NOT IIP
03/24/1899,-46.45,43.35,0,BERG,NOT IIP
03/24/1899,-46.08,42.0,0,LG,NOT IIP
03/25/1899,-47.08,42.0,0,MED,NOT IIP
03/24/1899,-46.23,43.63,0,MED,NOT IIP
03/24/1899,-46.05,43.03,0,BERG,NOT IIP
03/24/1899,-46.05,43.53,0,BERG,NOT IIP
03/24/1899,-47.07,43.15,0,MED,NOT IIP
03/24/1899,-47.02,42.62,0,LG,NOT IIP
03/24/1899,-47.08,42.4,0,BERG,NOT IIP
03/25/1899,-46.13,42.05,0,SM,NOT IIP
03/25/1899,-46.48,42.47,0,MED,NOT IIP
03/25/1899,-46.45,43.07,0,LG,NOT IIP
03/25/1899,-46.0,43.0,0,SM,NOT IIP
03/25/1899,-47.53,42.42,0,BERG,NOT IIP
03/25/1899,-45.05,43.42,0,MED,NOT IIP
03/26/1899,-50.53,42.35,0,MED,NOT IIP
03/26/1899,-47.57,43.87,0,MED,NOT IIP
03/26/1899,-47.85,43.78,0,LG,NOT IIP
03/26/1899,-47.05,42.0,0,LG,NOT IIP
03/26/1899,-47.05,41.92,0,BERG,NOT IIP
03/26/1899,-48.05,40.95,0,LG,NOT IIP
03/27/1899,-47.05,41.97,0,SM,NOT IIP
03/27/1899,-47.82,42.3,0,MED,NOT IIP
03/28/1899,-45.15,43.08,0,SM,NOT IIP
03/28/1899,-45.42,43.0,0,SM,NOT IIP
03/28/1899,-47.05,43.05,0,MED,NOT IIP
03/30/1899,-45.82,42.4,0,LG,NOT IIP
03/26/1899,-52.42,42.42,0,LG,NOT IIP
03/30/1899,-52.18,41.07,0,MED,NOT IIP
03/31/1899,-52.02,42.13,0,LG,NOT IIP
03/31/1899,-52.02,42.13,0,SM,NOT IIP
03/31/1899,-52.13,42.12,0,LG,NOT IIP
03/31/1899,-52.13,42.12,0,MED,NOT IIP
04/02/1899,-52.32,42.15,0,LG,NOT IIP
04/02/1899,-52.07,42.02,0,LG,NOT IIP
04/02/1899,-52.32,42.15,0,SM,NOT IIP
04/02/1899,-52.07,42.02,0,SM,NOT IIP
04/02/1899,-52.08,41.88,0,LG,NOT IIP
04/02/1899,-52.42,42.22,0,BERG,NOT IIP
04/02/1899,-52.42,42.22,0,SM,NOT IIP
04/02/1899,-52.42,42.22,0,MED,NOT IIP
04/03/1899,-52.52,42.6,0,SM,NOT IIP
04/03/1899,-52.08,42.18,0,LG,NOT IIP
04/03/1899,-52.08,42.18,0,BBGR,NOT IIP
04/03/1899,-52.4,42.03,0,LG,NOT IIP
04/03/1899,-52.4,42.03,0,BBGR,NOT IIP
04/03/1899,-52.4,42.25,0,BERG,NOT IIP
04/03/1899,-52.4,42.25,0,BBGR,NOT IIP
04/03/1899,-52.73,42.02,0,X,NOT IIP
04/03/1899,-52.38,42.32,0,LG,NOT IIP
04/04/1899,-52.3,42.05,0,MED,NOT IIP
04/04/1899,-52.3,42.05,0,BBGR,NOT IIP
04/04/1899,-52.75,42.4,0,LG,NOT IIP
04/04/1899,-52.75,42.4,0,SM,NOT IIP
04/04/1899,-53.08,42.1,0,LG,NOT IIP
04/05/1899,-53.07,41.07,0,MED,NOT IIP
04/05/1899,-52.92,41.55,0,BERG,NOT IIP
04/05/1899,-52.92,41.55,0,X,NOT IIP
04/05/1899,-53.03,41.62,0,LG,NOT IIP
03/13/1899,-50.75,42.37,0,SM,NOT IIP
03/14/1899,-49.0,42.0,0,LG,NOT IIP
03/14/1899,-50.0,42.05,0,LG,NOT IIP
03/14/1899,-49.97,42.02,0,BERG,NOT IIP
03/14/1899,-49.4,42.03,0,BERG,NOT IIP
03/14/1899,-49.97,42.02,0,X,NOT IIP
03/14/1899,-49.4,42.03,0,X,NOT IIP
03/17/1899,-49.92,41.3,0,LG,NOT IIP
03/17/1899,-48.65,41.47,0,LG,NOT IIP
03/17/1899,-49.92,41.3,0,SM,NOT IIP
03/17/1899,-48.65,41.47,0,SM,NOT IIP
03/17/1899,-49.0,41.0,0,LG,NOT IIP
03/17/1899,-49.0,41.0,0,SM,NOT IIP
03/18/1899,-49.68,43.52,0,LG,NOT IIP
03/18/1899,-46.82,44.1,0,LG,NOT IIP
03/18/1899,-50.13,42.07,0,LG,NOT IIP
03/18/1899,-49.38,42.02,0,MED,NOT IIP
03/18/1899,-50.6,42.12,0,LG,NOT IIP
03/18/1899,-50.6,42.12,0,SM,NOT IIP
03/18/1899,-49.15,42.57,0,LG,NOT IIP
03/18/1899,-49.15,42.47,0,MED,NOT IIP
03/18/1899,-48.02,42.87,0,SM,NOT IIP
03/18/1899,-50.38,41.63,0,BERG,NOT IIP
03/18/1899,-47.85,41.47,0,BERG,NOT IIP
03/18/1899,-49.78,41.98,0,MED,NOT IIP
03/18/1899,-49.45,41.85,0,LG,NOT IIP
03/19/1899,-49.85,42.0,0,BERG,NOT IIP
03/19/1899,-49.03,42.02,0,BERG,NOT IIP
03/22/1899,-48.58,41.32,0,MED,NOT IIP
03/23/1899,-50.05,42.03,0,BERG,NOT IIP
03/23/1899,-50.05,42.03,0,X,NOT IIP
03/26/1899,-48.03,42.47,0,BBGR,NOT IIP
03/26/1899,-50.85,42.0,0,LG,NOT IIP
03/26/1899,-51.35,42.0,0,BERG,NOT IIP
03/30/1899,-49.6,40.88,0,SM,NOT IIP
03/30/1899,-49.6,40.88,0,BBGR,NOT IIP
03/30/1899,-49.03,41.8,0,MED,NOT IIP
03/30/1899,-48.02,42.55,0,BBGR,NOT IIP
03/31/1899,-49.3,41.65,0,SM,NOT IIP
03/31/1899,-48.18,42.13,0,SM,NOT IIP
03/31/1899,-51.28,41.68,0,LG,NOT IIP
03/31/1899,-50.08,41.05,0,LG,NOT IIP
04/01/1899,-49.82,42.37,0,BERG,NOT IIP
04/01/1899,-49.73,41.8,0,LG,NOT IIP
