date,longitude,latitude,resight,size,source
10/01/2012,-62.53,59.65,1,X,IIP
09/08/2012,-62.64,59.87,0,X,IIP
09/07/2012,-63.01,59.60,0,VLG,IIP
09/07/2012,-63.72,59.73,0,VLG,IIP
09/07/2012,-62.63,59.88,0,VLG,IIP
09/07/2012,-64.04,60.18,0,LG,IIP
09/07/2012,-62.87,60.28,0,LG,IIP
09/07/2012,-62.64,60.30,0,MED,IIP
09/07/2012,-63.46,60.38,0,LG,IIP
09/11/2012,-58.88,56.65,0,VLG,IIP
09/11/2012,-58.86,56.60,0,VLG,IIP
09/11/2012,-56.83,55.00,0,LG,IIP
09/21/2012,-62.28,59.97,0,X,IIP
10/15/2012,-61.96,60.07,1,X,IIP
09/21/2012,-61.90,59.65,0,X,IIP
09/21/2012,-61.89,59.62,0,X,IIP
09/21/2012,-62.12,59.68,0,X,IIP
09/21/2012,-62.13,59.64,0,X,IIP
09/21/2012,-60.95,59.37,0,X,IIP
10/01/2012,-61.06,59.07,1,X,IIP
09/21/2012,-60.93,59.34,0,X,IIP
10/01/2012,-60.71,59.01,1,X,IIP
09/21/2012,-60.42,56.48,0,X,IIP
09/24/2012,-63.82,60.31,0,X,IIP
09/24/2012,-63.23,59.96,0,X,IIP
09/24/2012,-62.68,59.54,0,X,IIP
09/24/2012,-62.23,59.56,0,X,IIP
09/24/2012,-62.36,59.59,0,X,IIP
09/28/2012,-58.45,56.61,0,X,IIP
09/28/2012,-58.89,57.00,0,X,IIP
09/28/2012,-58.77,57.52,0,X,IIP
09/28/2012,-58.62,57.69,0,X,IIP
09/28/2012,-59.05,57.91,0,X,IIP
09/28/2012,-59.96,58.00,0,X,IIP
09/28/2012,-60.77,59.65,0,X,IIP
10/05/2012,-60.45,59.34,1,X,IIP
10/01/2012,-58.88,56.28,0,X,IIP
10/01/2012,-63.32,59.43,0,LG,IIP
10/09/2012,-63.48,59.55,1,LG,IIP
10/01/2012,-62.69,59.34,0,LG,IIP
10/09/2012,-63.10,59.17,1,LG,IIP
10/25/2012,-63.28,59.14,1,X,IIP
11/25/2012,-62.25,58.58,1,X,IIP
11/27/2012,-62.28,58.48,1,X,IIP
10/01/2012,-63.14,59.78,0,LG,IIP
10/22/2012,-63.52,59.58,1,X,IIP
10/25/2012,-63.59,59.54,1,X,IIP
10/05/2012,-61.55,58.21,0,X,IIP
10/15/2012,-60.53,56.89,1,X,IIP
10/22/2012,-59.82,56.15,1,X,IIP
10/05/2012,-61.74,58.30,0,X,IIP
10/22/2012,-61.24,59.24,0,X,IIP
10/25/2012,-64.21,60.26,0,X,IIP
11/02/2012,-62.61,60.13,0,X,IIP
11/01/2012,-62.61,60.13,0,X,IIP
11/15/2012,-62.83,59.71,1,X,IIP
11/05/2012,-64.06,60.48,0,X,IIP
11/05/2012,-62.74,60.25,0,X,IIP
11/05/2012,-62.35,60.27,0,X,IIP
11/05/2012,-60.48,60.30,0,X,IIP
11/15/2012,-62.97,59.75,0,MED,IIP
11/25/2012,-62.00,58.66,1,X,IIP
11/27/2012,-62.11,58.50,1,X,IIP
11/27/2012,-62.30,58.66,0,X,IIP
11/27/2012,-62.39,58.85,0,X,IIP
11/27/2012,-62.25,58.88,0,X,IIP
12/12/2012,-59.75,57.50,0,X,IIP
02/02/2012,-62.16,59.77,0,X,IIP
02/03/2012,-60.38,58.99,0,X,IIP
02/12/2012,-59.36,57.80,1,X,IIP
02/23/2012,-59.06,57.07,1,X,IIP
02/03/2012,-60.46,58.93,0,X,IIP
02/12/2012,-59.57,58.08,1,X,IIP
02/03/2012,-59.29,56.84,0,X,IIP
03/02/2012,-54.00,54.08,1,SM,IIP
03/05/2012,-53.99,53.83,1,MED,IIP
03/21/2012,-53.65,51.97,1,MED,IIP
02/03/2012,-59.08,56.74,0,X,IIP
02/03/2012,-59.07,56.72,0,X,IIP
02/12/2012,-56.97,55.73,1,X,IIP
03/05/2012,-53.43,53.39,1,X,IIP
03/06/2012,-53.56,53.12,1,LG,IIP
03/15/2012,-52.34,52.13,1,VLG,IIP
02/03/2012,-58.63,56.31,0,X,IIP
02/12/2012,-56.90,55.72,1,X,IIP
03/05/2012,-53.07,53.36,1,MED,IIP
03/06/2012,-53.43,52.97,1,MED,IIP
03/15/2012,-52.45,51.95,1,MED,IIP
04/09/2012,-51.01,49.77,1,MED,IIP
04/19/2012,-49.96,49.29,1,MED,IIP
04/21/2012,-50.03,49.00,1,LG,IIP
04/22/2012,-49.91,48.80,1,LG,IIP
04/24/2012,-49.07,48.43,1,LG,IIP
02/06/2012,-52.44,51.13,0,SM,IIP
02/06/2012,-52.45,51.77,0,MED,IIP
02/06/2012,-54.85,53.07,0,VLG,IIP
02/06/2012,-54.36,52.98,0,VLG,IIP
02/22/2012,-54.22,51.51,1,MED,IIP
03/14/2012,-53.19,49.07,1,LG,IIP
03/15/2012,-52.78,48.77,1,SM,IIP
03/15/2012,-52.74,48.67,1,MED,IIP
03/18/2012,-52.65,48.27,1,MED,IIP
03/20/2012,-52.60,48.00,1,X,IIP
03/22/2012,-52.45,47.72,1,X,IIP
03/22/2012,-52.46,47.61,1,MED,IIP
03/30/2012,-51.88,47.46,1,MED,IIP
04/02/2012,-52.00,47.28,1,MED,IIP
04/16/2012,-52.39,47.39,1,MED,IIP
02/06/2012,-54.22,52.65,0,VLG,IIP
02/22/2012,-53.68,51.26,1,LG,IIP
02/06/2012,-54.50,52.64,0,MED,IIP
02/21/2012,-53.42,51.23,1,MED,IIP
02/06/2012,-54.39,52.52,0,LG,IIP
02/22/2012,-53.95,51.18,1,LG,IIP
03/14/2012,-53.52,49.47,1,LG,IIP
04/09/2012,-53.36,49.30,1,LG,IIP
04/10/2012,-53.37,49.26,1,LG,IIP
04/19/2012,-52.38,48.68,1,LG,IIP
02/06/2012,-54.79,52.45,0,VLG,IIP
02/06/2012,-54.31,52.38,0,VLG,IIP
02/06/2012,-54.62,52.15,0,SM,IIP
02/22/2012,-52.90,50.34,1,SM,IIP
02/06/2012,-54.26,52.45,0,MED,IIP
02/22/2012,-53.65,51.23,1,MED,IIP
02/06/2012,-54.25,52.47,0,MED,IIP
02/22/2012,-53.59,51.28,1,LG,IIP
02/06/2012,-55.01,54.36,0,MED,IIP
02/23/2012,-55.39,53.77,1,X,IIP
03/05/2012,-56.17,53.73,1,MED,IIP
03/06/2012,-55.52,53.46,1,LG,IIP
03/14/2012,-55.49,51.93,1,LG,IIP
03/21/2012,-55.53,51.84,1,LG,IIP
04/03/2012,-55.92,51.72,1,SM,IIP
04/07/2012,-56.48,51.52,1,BBGR,IIP
02/06/2012,-55.06,54.50,0,LG,IIP
02/06/2012,-54.88,53.87,0,X,IIP
02/23/2012,-55.42,53.39,1,X,IIP
02/06/2012,-54.67,53.71,0,VLG,IIP
02/06/2012,-54.65,53.56,0,LG,IIP
02/06/2012,-54.86,53.57,0,LG,IIP
02/15/2012,-53.52,52.86,1,LG,IIP
03/06/2012,-53.75,51.33,1,LG,IIP
03/21/2012,-52.31,49.42,1,MED,IIP
03/24/2012,-52.13,48.72,1,X,IIP
03/25/2012,-52.05,48.52,1,X,IIP
03/26/2012,-51.76,48.38,1,X,IIP
02/06/2012,-54.75,53.48,0,MED,IIP
02/15/2012,-53.55,52.99,1,MED,IIP
02/21/2012,-53.13,52.33,1,MED,IIP
03/06/2012,-53.38,51.06,1,SM,IIP
03/15/2012,-52.20,50.08,1,SM,IIP
03/26/2012,-50.53,48.37,1,SM,IIP
03/28/2012,-50.11,48.64,1,X,IIP
02/06/2012,-54.74,53.43,0,VLG,IIP
03/06/2012,-54.68,50.72,1,LG,IIP
03/14/2012,-53.76,50.00,1,LG,IIP
03/15/2012,-53.11,49.78,1,MED,IIP
03/24/2012,-52.39,48.32,1,X,IIP
02/06/2012,-54.94,53.41,0,SM,IIP
02/15/2012,-53.58,52.90,1,MED,IIP
02/21/2012,-53.74,52.31,1,MED,IIP
02/22/2012,-53.53,52.00,1,MED,IIP
02/06/2012,-55.06,53.35,0,LG,IIP
02/21/2012,-54.58,52.02,1,MED,IIP
03/14/2012,-53.61,49.63,1,MED,IIP
03/15/2012,-52.80,48.77,1,SM,IIP
03/18/2012,-52.99,48.44,1,SM,IIP
03/25/2012,-52.73,47.82,1,X,IIP
03/26/2012,-52.66,47.77,1,X,IIP
02/06/2012,-55.06,53.34,0,LG,IIP
02/21/2012,-54.46,52.03,1,MED,IIP
02/22/2012,-54.23,51.62,1,LG,IIP
03/14/2012,-53.42,49.16,1,LG,IIP
04/09/2012,-53.03,48.64,1,LG,IIP
04/21/2012,-52.83,47.91,1,LG,IIP
02/06/2012,-54.99,53.27,0,VLG,IIP
02/21/2012,-54.62,52.00,1,MED,IIP
03/14/2012,-53.59,49.62,1,MED,IIP
03/15/2012,-52.91,48.72,1,MED,IIP
03/15/2012,-52.89,48.69,1,LG,IIP
03/18/2012,-52.93,48.62,1,VLG,IIP
03/24/2012,-52.71,48.00,1,LG,IIP
03/26/2012,-52.45,48.00,1,LG,IIP
02/06/2012,-55.27,54.22,0,MED,IIP
02/23/2012,-55.29,53.76,1,X,IIP
02/06/2012,-55.30,54.22,0,MED,IIP
02/23/2012,-55.27,53.79,1,X,IIP
02/12/2012,-59.37,57.79,0,X,IIP
02/12/2012,-59.67,58.09,0,X,IIP
02/23/2012,-59.05,57.73,1,X,IIP
02/12/2012,-59.71,58.14,0,X,IIP
02/23/2012,-59.09,57.69,1,X,IIP
02/12/2012,-59.61,58.29,0,X,IIP
02/23/2012,-59.05,57.64,1,X,IIP
03/02/2012,-58.40,57.28,1,X,IIP
02/12/2012,-59.82,58.23,0,X,IIP
03/02/2012,-58.98,58.00,1,SM,IIP
02/15/2012,-53.37,53.03,0,MED,IIP
02/15/2012,-53.49,52.99,0,MED,IIP
02/15/2012,-53.36,53.04,0,MED,IIP
02/15/2012,-53.46,52.97,0,MED,IIP
02/15/2012,-53.46,53.00,0,MED,IIP
02/15/2012,-53.42,52.97,0,MED,IIP
02/15/2012,-53.35,52.94,0,MED,IIP
02/15/2012,-53.39,52.97,0,MED,IIP
02/15/2012,-53.39,52.98,0,MED,IIP
02/15/2012,-53.41,52.99,0,MED,IIP
02/21/2012,-54.88,52.02,0,MED,IIP
03/14/2012,-54.01,49.74,1,MED,IIP
04/09/2012,-53.28,49.24,1,LG,IIP
04/10/2012,-53.32,49.24,1,MED,IIP
04/21/2012,-52.64,48.57,1,X,IIP
02/21/2012,-54.85,51.93,0,MED,IIP
02/22/2012,-54.68,51.67,1,X,IIP
03/14/2012,-53.60,49.59,1,MED,IIP
03/15/2012,-53.53,49.35,1,MED,IIP
03/21/2012,-53.08,48.90,1,MED,IIP
03/27/2012,-52.94,47.88,1,LG,IIP
03/28/2012,-52.95,47.88,1,LG,IIP
02/21/2012,-54.94,51.98,0,MED,IIP
02/22/2012,-54.93,51.58,1,X,IIP
03/06/2012,-55.06,50.92,1,SM,IIP
03/14/2012,-54.06,49.77,1,SM,IIP
04/13/2012,-53.45,49.75,1,SM,IIP
04/16/2012,-53.16,49.36,1,BBGR,IIP
02/21/2012,-54.94,51.81,0,MED,IIP
02/22/2012,-55.09,51.38,1,LG,IIP
03/06/2012,-54.88,51.32,1,MED,IIP
03/14/2012,-54.98,50.67,1,MED,IIP
04/09/2012,-53.06,48.80,1,X,IIP
04/18/2012,-52.33,48.85,1,X,IIP
04/19/2012,-52.15,48.80,1,MED,IIP
02/21/2012,-53.82,52.27,0,MED,IIP
02/22/2012,-54.02,51.85,1,MED,IIP
03/06/2012,-53.74,50.64,1,SM,IIP
03/15/2012,-51.85,49.36,1,MED,IIP
03/20/2012,-50.93,48.61,1,X,IIP
03/22/2012,-50.40,48.89,1,SM,IIP
03/26/2012,-49.31,48.07,1,X,IIP
02/21/2012,-53.92,52.14,0,MED,IIP
02/22/2012,-54.13,51.69,1,LG,IIP
03/14/2012,-53.34,49.23,1,LG,IIP
03/18/2012,-53.20,48.68,1,MED,IIP
03/21/2012,-53.00,48.64,1,MED,IIP
02/21/2012,-53.88,51.98,0,MED,IIP
02/21/2012,-53.84,52.23,0,MED,IIP
02/22/2012,-54.11,51.73,1,MED,IIP
03/06/2012,-54.29,50.87,1,SM,IIP
03/06/2012,-54.35,50.86,1,SM,IIP
03/14/2012,-54.02,49.73,1,MED,IIP
04/09/2012,-53.32,49.24,1,MED,IIP
04/10/2012,-53.47,49.33,1,MED,IIP
04/21/2012,-52.82,48.71,1,X,IIP
02/21/2012,-54.00,52.08,0,BBGR,IIP
03/06/2012,-53.68,50.65,1,SM,IIP
03/15/2012,-52.84,49.56,1,MED,IIP
03/24/2012,-52.01,48.27,1,X,IIP
03/25/2012,-51.90,48.08,1,X,IIP
03/26/2012,-51.66,47.83,1,X,IIP
04/25/2012,-50.69,48.39,1,X,IIP
04/29/2012,-50.65,48.85,1,X,IIP
05/05/2012,-50.02,48.35,1,MED,IIP
05/06/2012,-50.00,48.37,1,X,IIP
05/06/2012,-50.07,48.40,1,X,IIP
05/16/2012,-48.96,47.66,1,MED,IIP
05/16/2012,-49.00,47.68,1,X,IIP
05/17/2012,-49.04,47.72,1,X,IIP
05/19/2012,-48.48,47.76,1,X,IIP
05/20/2012,-48.15,47.74,1,MED,IIP
05/20/2012,-48.08,47.73,1,MED,IIP
02/22/2012,-54.44,51.48,0,X,IIP
02/22/2012,-54.98,51.24,0,X,IIP
02/23/2012,-60.29,58.81,0,X,IIP
03/02/2012,-60.20,58.17,1,MED,IIP
02/23/2012,-59.94,58.53,0,X,IIP
03/02/2012,-59.88,58.12,1,X,IIP
02/23/2012,-58.30,55.64,0,X,IIP
03/02/2012,-57.08,55.32,1,SM,IIP
03/30/2012,-56.99,51.10,1,SM,IIP
03/31/2012,-56.91,51.42,1,SM,IIP
04/03/2012,-57.33,51.33,1,SM,IIP
04/22/2012,-58.23,51.10,1,BBGR,IIP
02/23/2012,-58.18,55.68,0,X,IIP
03/02/2012,-56.95,55.27,1,SM,IIP
02/23/2012,-58.22,55.56,0,X,IIP
03/02/2012,-57.14,55.29,1,SM,IIP
02/23/2012,-57.87,55.56,0,X,IIP
03/02/2012,-56.26,54.80,1,LG,IIP
03/21/2012,-54.77,51.97,1,LG,IIP
04/09/2012,-53.43,49.75,1,MED,IIP
04/10/2012,-53.72,49.67,1,MED,IIP
04/21/2012,-52.56,48.62,1,X,IIP
04/22/2012,-52.49,48.59,1,X,IIP
04/24/2012,-52.41,48.51,1,X,IIP
04/25/2012,-51.98,48.43,1,X,IIP
02/23/2012,-57.84,55.56,0,X,IIP
03/02/2012,-56.08,54.91,1,MED,IIP
02/23/2012,-57.84,55.45,0,X,IIP
03/02/2012,-56.11,54.74,1,MED,IIP
02/23/2012,-57.55,55.42,0,X,IIP
03/02/2012,-55.52,54.84,1,SM,IIP
02/23/2012,-57.30,55.34,0,X,IIP
03/02/2012,-55.50,54.81,1,SM,IIP
03/30/2012,-56.55,51.50,1,BBGR,IIP
04/03/2012,-56.50,51.42,1,BBGR,IIP
04/09/2012,-56.63,51.37,1,BBGR,IIP
04/20/2012,-56.50,51.57,1,BBGR,IIP
05/08/2012,-57.20,51.32,1,X,IIP
02/23/2012,-57.27,55.30,0,X,IIP
03/02/2012,-55.38,54.77,1,SM,IIP
02/23/2012,-56.43,54.76,0,X,IIP
03/05/2012,-55.59,53.84,1,LG,IIP
02/23/2012,-56.05,54.42,0,X,IIP
03/06/2012,-55.47,53.06,1,LG,IIP
03/14/2012,-55.52,51.83,1,LG,IIP
03/21/2012,-55.48,51.69,1,LG,IIP
04/03/2012,-55.50,51.68,1,LG,IIP
04/09/2012,-55.46,51.69,1,MED,IIP
04/20/2012,-55.88,51.77,1,MED,IIP
05/24/2012,-59.31,50.34,1,MED,IIP
02/23/2012,-55.99,54.43,0,X,IIP
02/23/2012,-55.94,54.36,0,X,IIP
03/06/2012,-55.53,52.93,1,LG,IIP
03/14/2012,-55.51,51.67,1,LG,IIP
03/21/2012,-55.06,51.60,1,MED,IIP
04/09/2012,-53.44,49.67,1,MED,IIP
04/10/2012,-53.66,49.64,1,MED,IIP
04/21/2012,-52.87,48.57,1,X,IIP
04/24/2012,-52.78,48.45,1,X,IIP
04/27/2012,-52.61,48.71,1,SM,IIP
04/28/2012,-52.66,48.78,1,X,IIP
05/06/2012,-52.42,48.37,1,X,IIP
05/08/2012,-52.84,48.09,1,SM,IIP
05/20/2012,-52.96,48.02,1,SM,IIP
05/21/2012,-52.97,48.03,1,SM,IIP
05/21/2012,-52.94,48.09,1,X,IIP
05/22/2012,-52.97,48.04,1,SM,IIP
05/23/2012,-52.94,48.07,1,SM,IIP
02/23/2012,-55.66,54.25,0,X,IIP
02/23/2012,-55.73,54.22,0,X,IIP
02/23/2012,-55.65,54.11,0,X,IIP
03/14/2012,-55.39,51.43,1,MED,IIP
04/09/2012,-53.14,49.67,1,MED,IIP
04/10/2012,-53.55,49.60,1,LG,IIP
04/27/2012,-52.70,48.35,1,VLG,IIP
04/28/2012,-52.81,48.16,1,MED,IIP
05/08/2012,-53.04,47.94,1,MED,IIP
05/20/2012,-52.82,48.12,1,SM,IIP
05/21/2012,-52.91,48.06,1,X,IIP
05/21/2012,-52.93,48.08,1,X,IIP
05/22/2012,-52.81,48.13,1,SM,IIP
02/23/2012,-55.41,53.27,0,X,IIP
02/23/2012,-55.31,53.10,0,X,IIP
02/23/2012,-55.19,52.62,0,X,IIP
03/06/2012,-55.44,51.72,1,MED,IIP
03/14/2012,-55.36,51.59,1,MED,IIP
03/30/2012,-54.19,50.29,1,SM,IIP
04/03/2012,-52.77,49.90,1,LG,IIP
04/15/2012,-51.88,49.27,1,MED,IIP
04/19/2012,-50.86,48.89,1,MED,IIP
04/21/2012,-50.63,48.79,1,MED,IIP
04/24/2012,-50.36,48.32,1,LG,IIP
05/03/2012,-48.77,47.69,1,LG,IIP
05/06/2012,-48.63,47.60,1,X,IIP
05/07/2012,-48.80,47.58,1,X,IIP
05/09/2012,-48.98,47.15,1,LG,IIP
05/09/2012,-48.99,47.14,1,LG,IIP
05/10/2012,-49.18,47.12,1,LG,IIP
05/11/2012,-49.28,47.13,1,X,IIP
05/12/2012,-49.31,47.23,1,X,IIP
05/13/2012,-49.20,47.45,1,X,IIP
05/14/2012,-49.15,47.58,1,X,IIP
05/14/2012,-49.21,47.60,1,X,IIP
05/16/2012,-49.37,47.66,1,SM,IIP
05/16/2012,-49.40,47.66,1,SM,IIP
05/20/2012,-48.62,48.01,1,X,IIP
05/20/2012,-48.45,47.91,1,SM,IIP
02/23/2012,-55.48,54.11,0,X,IIP
03/02/2012,-57.57,56.18,0,MED,IIP
03/02/2012,-58.13,55.87,0,X,IIP
03/02/2012,-56.90,55.88,0,X,IIP
03/02/2012,-55.85,55.28,0,X,IIP
03/02/2012,-54.10,54.87,0,VLG,IIP
03/02/2012,-55.43,54.86,0,SM,IIP
03/31/2012,-55.10,51.97,1,SM,IIP
04/03/2012,-55.35,51.60,1,LG,IIP
04/07/2012,-55.39,51.49,1,LG,IIP
04/10/2012,-55.34,51.47,1,LG,IIP
04/21/2012,-55.54,51.00,1,LG,IIP
04/30/2012,-55.04,50.91,1,LG,IIP
05/09/2012,-55.05,50.10,1,X,IIP
03/05/2012,-53.37,53.84,0,MED,IIP
03/15/2012,-52.78,52.06,1,LG,IIP
03/21/2012,-52.50,51.38,1,LG,IIP
03/05/2012,-54.77,54.04,0,SM,IIP
03/05/2012,-56.35,54.16,0,SM,IIP
04/07/2012,-55.63,53.85,1,SM,IIP
04/20/2012,-55.57,51.87,1,SM,IIP
05/08/2012,-57.42,51.33,1,X,IIP
03/05/2012,-56.35,54.16,0,SM,IIP
04/07/2012,-55.47,53.43,1,SM,IIP
04/20/2012,-56.14,51.63,1,SM,IIP
05/02/2012,-56.82,51.18,1,SM,IIP
05/08/2012,-57.20,51.37,1,X,IIP
03/05/2012,-54.39,53.87,0,LG,IIP
04/03/2012,-55.32,51.45,1,LG,IIP
04/09/2012,-55.17,51.06,1,MED,IIP
04/10/2012,-55.35,50.91,1,MED,IIP
04/21/2012,-55.39,50.29,1,X,IIP
04/28/2012,-54.83,50.01,1,MED,IIP
05/05/2012,-53.83,49.63,1,X,IIP
05/06/2012,-53.71,49.57,1,X,IIP
05/09/2012,-53.63,49.53,1,MED,IIP
05/20/2012,-53.55,48.78,1,LG,IIP
05/22/2012,-53.64,48.81,1,MED,IIP
05/24/2012,-53.67,48.84,1,MED,IIP
03/05/2012,-53.49,53.73,0,MED,IIP
03/15/2012,-52.90,52.15,1,MED,IIP
03/06/2012,-53.01,49.95,0,BBGR,IIP
03/18/2012,-51.69,48.03,1,X,IIP
03/26/2012,-51.47,47.48,1,X,IIP
03/29/2012,-51.79,47.69,1,X,IIP
03/06/2012,-53.66,51.55,0,SM,IIP
03/15/2012,-52.61,50.63,1,MED,IIP
04/09/2012,-50.29,49.16,1,MED,IIP
04/11/2012,-49.51,48.94,1,MED,IIP
04/14/2012,-48.60,48.58,1,MED,IIP
04/16/2012,-48.21,48.29,1,SM,IIP
04/26/2012,-45.48,48.47,1,X,IIP
03/06/2012,-53.82,51.74,0,SM,IIP
03/15/2012,-52.77,50.63,1,SM,IIP
03/28/2012,-51.25,49.95,1,SM,IIP
04/03/2012,-50.48,49.74,1,MED,IIP
04/09/2012,-49.93,49.42,1,MED,IIP
04/11/2012,-49.85,49.14,1,MED,IIP
04/14/2012,-49.29,48.86,1,X,IIP
04/16/2012,-48.51,48.52,1,MED,IIP
04/19/2012,-47.81,48.58,1,MED,IIP
04/20/2012,-47.78,48.62,1,X,IIP
04/21/2012,-47.64,48.53,1,LG,IIP
04/22/2012,-47.47,48.48,1,LG,IIP
05/06/2012,-45.54,49.04,1,MED,IIP
03/06/2012,-53.78,51.68,0,SM,IIP
03/15/2012,-52.61,50.63,1,MED,IIP
04/09/2012,-49.88,49.12,1,SM,IIP
04/14/2012,-48.64,48.77,1,X,IIP
04/16/2012,-48.20,48.69,1,MED,IIP
03/06/2012,-53.55,51.44,0,SM,IIP
03/15/2012,-52.33,50.48,1,SM,IIP
03/28/2012,-50.49,49.17,1,X,IIP
03/06/2012,-53.91,51.66,0,SM,IIP
04/05/2012,-49.89,48.68,1,X,IIP
03/06/2012,-53.94,51.30,0,SM,IIP
03/15/2012,-52.86,49.86,1,MED,IIP
03/24/2012,-52.00,48.71,1,X,IIP
03/26/2012,-51.80,48.44,1,X,IIP
03/06/2012,-53.99,51.15,0,MED,IIP
03/21/2012,-52.84,49.58,1,MED,IIP
03/06/2012,-54.16,51.31,0,SM,IIP
03/25/2012,-52.71,49.08,1,X,IIP
03/06/2012,-53.73,51.35,0,MED,IIP
03/15/2012,-52.42,50.62,1,MED,IIP
04/05/2012,-49.32,48.97,1,MED,IIP
04/09/2012,-49.03,49.09,1,MED,IIP
04/11/2012,-48.95,49.02,1,MED,IIP
04/14/2012,-48.55,48.92,1,X,IIP
04/16/2012,-48.20,48.85,1,MED,IIP
04/19/2012,-47.92,48.85,1,MED,IIP
04/22/2012,-47.78,48.58,1,MED,IIP
03/06/2012,-53.63,51.32,0,SM,IIP
03/15/2012,-52.71,50.47,1,MED,IIP
03/21/2012,-53.27,50.33,1,MED,IIP
04/01/2012,-51.64,48.51,1,LG,IIP
04/05/2012,-52.08,48.42,1,MED,IIP
04/09/2012,-51.99,48.83,1,MED,IIP
04/16/2012,-50.79,48.80,1,MED,IIP
04/19/2012,-50.28,48.97,1,MED,IIP
04/21/2012,-49.85,48.66,1,X,IIP
04/22/2012,-49.64,48.41,1,MED,IIP
04/24/2012,-48.84,48.02,1,MED,IIP
03/06/2012,-53.73,51.38,0,LG,IIP
03/26/2012,-52.07,48.21,1,LG,IIP
03/06/2012,-53.74,51.35,0,LG,IIP
03/26/2012,-51.84,48.12,1,MED,IIP
03/06/2012,-54.05,51.41,0,MED,IIP
03/21/2012,-52.82,49.71,1,MED,IIP
03/26/2012,-52.18,48.72,1,LG,IIP
03/06/2012,-54.24,51.50,0,LG,IIP
03/14/2012,-54.12,50.54,1,LG,IIP
03/26/2012,-52.17,48.38,1,LG,IIP
03/06/2012,-54.09,51.62,0,SM,IIP
03/25/2012,-52.12,48.95,1,X,IIP
03/26/2012,-51.68,48.60,1,X,IIP
04/02/2012,-49.86,48.71,1,X,IIP
03/06/2012,-53.79,52.04,0,LG,IIP
04/05/2012,-51.98,48.41,1,MED,IIP
04/09/2012,-51.64,48.43,1,MED,IIP
04/20/2012,-49.98,48.48,1,X,IIP
04/21/2012,-50.04,48.44,1,LG,IIP
04/22/2012,-50.11,48.39,1,LG,IIP
