date,longitude,latitude,resight,size,source
02/23/1964,-52.67,47.75,0,LG,IIP
02/23/1964,-51.15,47.73,0,LG,IIP
02/24/1964,-51.2,47.6,0,LG,IIP
02/24/1964,-50.75,55.58,0,MED,IIP
02/25/1964,-51.25,47.4,0,LG,IIP
02/25/1964,-51.3,47.4,0,MED,IIP
02/26/1964,-54.2,50.58,0,MED,IIP
02/26/1964,-55.08,50.72,0,MED,IIP
02/26/1964,-54.88,50.68,0,SM,IIP
02/26/1964,-53.92,50.77,0,SM,IIP
02/26/1964,-53.58,50.92,0,MED,IIP
02/26/1964,-54.0,50.88,0,SM,IIP
02/26/1964,-54.92,51.0,0,MED,IIP
02/26/1964,-55.0,51.07,0,LG,IIP
02/26/1964,-54.0,51.07,0,MED,IIP
02/26/1964,-54.0,51.22,0,MED,IIP
02/26/1964,-54.0,51.38,0,MED,IIP
02/26/1964,-53.17,51.55,0,MED,IIP
02/26/1964,-53.0,51.62,0,MED,IIP
02/26/1964,-53.58,51.62,0,MED,IIP
02/26/1964,-53.8,51.92,0,MED,IIP
02/26/1964,-53.17,51.75,0,MED,IIP
02/26/1964,-52.5,51.92,0,MED,IIP
02/26/1964,-55.17,51.33,0,MED,IIP
02/26/1964,-54.75,51.42,0,MED,IIP
02/26/1964,-55.25,51.5,0,LG,IIP
02/26/1964,-55.15,51.58,0,LG,IIP
02/26/1964,-55.08,51.63,0,SM,IIP
02/26/1964,-54.92,51.83,0,LG,IIP
02/26/1964,-54.67,51.92,0,MED,IIP
02/26/1964,-55.12,51.85,0,MED,IIP
02/26/1964,-54.88,52.0,0,LG,IIP
02/26/1964,-54.4,52.17,0,MED,IIP
02/26/1964,-53.67,52.83,0,MED,IIP
02/26/1964,-54.17,52.72,0,MED,IIP
02/26/1964,-54.22,53.58,0,SM,IIP
02/26/1964,-55.58,53.58,0,MED,IIP
02/26/1964,-55.67,53.72,0,LG,IIP
02/26/1964,-55.67,53.92,0,MED,IIP
02/26/1964,-53.17,54.0,0,MED,IIP
02/26/1964,-56.08,54.0,0,MED,IIP
02/26/1964,-56.08,54.22,0,MED,IIP
02/26/1964,-56.5,54.33,0,MED,IIP
02/26/1964,-53.33,51.0,0,BBGR,IIP
02/26/1964,-52.17,52.17,0,BBGR,IIP
02/27/1964,-49.52,47.65,0,BBGR,IIP
02/27/1964,-48.82,47.8,0,BBGR,IIP
02/28/1964,-54.83,50.5,0,MED,IIP
02/28/1964,-54.58,50.83,0,SM,IIP
02/28/1964,-54.75,51.33,0,SM,IIP
02/28/1964,-54.42,51.4,0,LG,IIP
02/28/1964,-54.33,51.67,0,MED,IIP
02/28/1964,-54.58,51.63,0,LG,IIP
02/28/1964,-50.58,55.25,0,MED,IIP
02/28/1964,-50.67,55.92,0,SM,IIP
02/28/1964,-52.5,51.0,0,SM,IIP
02/28/1964,-51.08,51.5,0,LG,IIP
02/28/1964,-56.0,54.0,0,SM,IIP
02/28/1964,-59.0,56.0,0,MED,IIP
02/28/1964,-61.5,59.0,0,MED,IIP
02/28/1964,-50.97,46.92,0,LG,IIP
03/02/1964,-51.47,46.77,0,LG,IIP
03/03/1964,-51.5,46.75,0,MED,IIP
03/03/1964,-52.67,47.72,0,LG,IIP
03/03/1964,-52.17,49.5,0,SM,IIP
03/03/1964,-53.08,49.87,0,SM,IIP
03/03/1964,-53.25,50.5,0,SM,IIP
03/03/1964,-51.35,48.63,0,BBGR,IIP
03/03/1964,-51.87,48.8,0,BBGR,IIP
03/03/1964,-52.58,49.63,0,BBGR,IIP
03/03/1964,-52.5,50.5,0,BBGR,IIP
03/04/1964,-51.45,46.75,0,LG,IIP
03/05/1964,-48.43,47.5,0,BBGR,IIP
03/05/1964,-51.42,46.72,0,MED,IIP
03/09/1964,-51.13,47.03,0,MED,IIP
03/09/1964,-52.8,47.7,0,MED,IIP
03/09/1964,-51.0,47.85,0,MED,IIP
03/09/1964,-51.08,48.83,0,MED,IIP
03/09/1964,-52.53,49.63,0,MED,IIP
03/09/1964,-52.83,49.67,0,LG,IIP
03/09/1964,-50.77,50.43,0,SM,IIP
03/09/1964,-50.97,50.25,0,SM,IIP
03/09/1964,-51.75,48.58,0,SM,IIP
03/09/1964,-52.03,48.58,0,BBGR,IIP
03/09/1964,-51.75,49.08,0,BBGR,IIP
03/09/1964,-51.33,49.0,0,BBGR,IIP
03/09/1964,-51.0,49.08,0,BBGR,IIP
03/09/1964,-50.42,48.92,0,BBGR,IIP
03/09/1964,-49.67,49.08,0,BBGR,IIP
03/09/1964,-49.7,49.13,0,BBGR,IIP
03/09/1964,-49.92,49.37,0,BBGR,IIP
03/09/1964,-50.0,49.42,0,BBGR,IIP
03/09/1964,-50.83,49.58,0,BBGR,IIP
03/09/1964,-51.08,49.53,0,BBGR,IIP
03/09/1964,-50.58,50.75,0,BBGR,IIP
03/09/1964,-50.57,50.72,0,BBGR,IIP
03/09/1964,-50.92,50.62,0,BBGR,IIP
03/09/1964,-50.92,50.53,0,BBGR,IIP
03/09/1964,-51.0,50.48,0,BBGR,IIP
03/09/1964,-51.0,50.48,0,BBGR,IIP
03/09/1964,-50.93,50.45,0,BBGR,IIP
03/09/1964,-50.87,50.35,0,BBGR,IIP
03/09/1964,-50.98,50.33,0,BBGR,IIP
03/09/1964,-50.78,50.33,0,BBGR,IIP
03/09/1964,-50.78,50.3,0,BBGR,IIP
03/09/1964,-50.83,50.2,0,BBGR,IIP
03/09/1964,-50.43,48.88,0,X,IIP
03/09/1964,-50.23,48.92,0,X,IIP
03/09/1964,-51.53,49.17,0,X,IIP
03/10/1964,-48.25,48.83,0,BBGR,IIP
03/11/1964,-51.02,46.75,0,LG,IIP
03/11/1964,-51.07,45.77,0,MED,IIP
03/11/1964,-49.92,48.07,0,BBGR,IIP
03/12/1964,-51.55,46.8,0,BBGR,IIP
03/12/1964,-51.8,46.8,0,SM,IIP
03/13/1964,-50.02,47.38,0,SM,IIP
03/12/1964,-52.0,53.0,0,MED,IIP
03/13/1964,-50.9,51.55,0,MED,IIP
03/13/1964,-50.85,51.45,0,MED,IIP
03/13/1964,-51.08,46.75,0,MED,IIP
03/13/1964,-52.08,47.63,0,SM,IIP
03/13/1964,-52.67,47.75,0,MED,IIP
03/13/1964,-51.58,47.92,0,MED,IIP
03/13/1964,-50.67,48.13,0,SM,IIP
03/13/1964,-56.58,48.17,0,SM,IIP
03/13/1964,-61.25,48.3,0,MED,IIP
03/13/1964,-52.87,48.3,0,SM,IIP
03/13/1964,-51.53,48.77,0,MED,IIP
03/13/1964,-52.5,48.75,0,MED,IIP
03/13/1964,-51.8,48.92,0,MED,IIP
03/13/1964,-51.37,49.12,0,MED,IIP
03/13/1964,-50.53,49.2,0,SM,IIP
03/13/1964,-52.08,49.08,0,MED,IIP
03/13/1964,-52.0,49.08,0,LG,IIP
03/13/1964,-51.58,49.33,0,MED,IIP
03/13/1964,-51.17,49.5,0,MED,IIP
03/13/1964,-52.83,49.67,0,MED,IIP
03/13/1964,-52.25,46.97,0,BBGR,IIP
03/13/1964,-50.0,47.2,0,BBGR,IIP
03/13/1964,-51.33,47.92,0,BBGR,IIP
03/13/1964,-52.53,47.67,0,BBGR,IIP
03/13/1964,-51.92,53.0,0,SM,IIP
03/13/1964,-50.72,51.38,0,MED,IIP
03/15/1964,-48.63,45.9,0,BBGR,IIP
03/18/1964,-52.65,48.85,0,MED,IIP
03/19/1964,-52.48,47.37,0,BBGR,IIP
03/19/1964,-52.5,47.27,0,MED,IIP
03/20/1964,-47.42,46.67,0,BBGR,IIP
03/20/1964,-47.18,46.4,0,BBGR,IIP
03/20/1964,-47.18,46.67,0,BBGR,IIP
03/22/1964,-48.3,46.53,0,LG,IIP
03/22/1964,-47.08,52.42,0,MED,IIP
03/22/1964,-52.83,46.42,0,MED,IIP
03/22/1964,-52.83,46.42,0,MED,IIP
03/22/1964,-52.83,46.42,0,SM,IIP
03/22/1964,-52.83,46.2,0,MED,IIP
03/22/1964,-52.0,46.67,0,MED,IIP
03/22/1964,-50.45,46.73,0,MED,IIP
03/22/1964,-48.27,46.23,0,LG,IIP
03/22/1964,-51.88,46.95,0,SM,IIP
03/22/1964,-52.08,46.93,0,SM,IIP
03/22/1964,-52.08,47.08,0,MED,IIP
03/22/1964,-52.42,47.08,0,MED,IIP
03/22/1964,-52.75,46.95,0,LG,IIP
03/22/1964,-52.75,47.0,0,MED,IIP
03/22/1964,-52.75,47.0,0,MED,IIP
03/22/1964,-52.83,47.2,0,MED,IIP
03/22/1964,-52.78,47.3,0,SM,IIP
03/22/1964,-52.58,47.42,0,MED,IIP
03/22/1964,-52.45,47.47,0,MED,IIP
03/22/1964,-52.33,47.35,0,SM,IIP
03/22/1964,-52.3,47.38,0,MED,IIP
03/22/1964,-52.0,47.48,0,SM,IIP
03/22/1964,-51.97,47.42,0,SM,IIP
03/22/1964,-51.55,47.47,0,MED,IIP
03/22/1964,-51.5,47.47,0,LG,IIP
03/22/1964,-52.35,46.52,0,BBGR,IIP
03/22/1964,-50.92,46.55,0,BBGR,IIP
03/22/1964,-48.4,46.38,0,BBGR,IIP
03/22/1964,-50.83,47.05,0,BBGR,IIP
03/22/1964,-51.05,46.97,0,BBGR,IIP
03/22/1964,-51.13,47.0,0,BBGR,IIP
03/22/1964,-51.25,47.02,0,BBGR,IIP
03/22/1964,-51.42,46.97,0,BBGR,IIP
03/22/1964,-52.3,46.97,0,BBGR,IIP
03/22/1964,-52.6,47.18,0,BBGR,IIP
03/22/1964,-52.5,47.22,0,BBGR,IIP
03/22/1964,-52.53,47.5,0,BBGR,IIP
03/22/1964,-51.67,47.37,0,BBGR,IIP
03/22/1964,-51.17,47.58,0,BBGR,IIP
03/22/1964,-51.0,47.47,0,BBGR,IIP
03/22/1964,-50.67,47.47,0,BBGR,IIP
03/22/1964,-50.33,47.4,0,BBGR,IIP
03/22/1964,-50.18,47.48,0,BBGR,IIP
03/22/1964,-50.17,47.38,0,BBGR,IIP
03/22/1964,-50.08,47.4,0,BBGR,IIP
03/22/1964,-49.77,47.45,0,BBGR,IIP
03/22/1964,-49.67,47.67,0,BBGR,IIP
03/23/1964,-53.13,48.28,0,MED,IIP
03/23/1964,-53.23,46.47,0,BBGR,IIP
03/23/1964,-50.33,55.25,0,MED,IIP
03/23/1964,-47.75,55.25,0,MED,IIP
03/23/1964,-47.68,46.47,0,BBGR,IIP
03/23/1964,-48.47,46.3,0,BBGR,IIP
03/23/1964,-53.58,46.12,0,MED,IIP
03/24/1964,-48.63,45.42,0,BBGR,IIP
03/23/1964,-48.67,53.08,0,MED,IIP
03/24/1964,-47.67,46.12,0,X,IIP
03/24/1964,-47.33,46.13,0,X,IIP
03/24/1964,-50.92,55.33,0,MED,IIP
03/24/1964,-50.58,55.83,0,MED,IIP
03/24/1964,-48.5,53.25,0,MED,IIP
03/25/1964,-49.4,45.9,0,BBGR,IIP
03/25/1964,-49.57,45.7,0,X,IIP
03/25/1964,-48.63,45.0,0,LG,IIP
03/25/1964,-48.57,45.35,0,MED,IIP
03/25/1964,-54.32,46.03,0,LG,IIP
03/25/1964,-54.4,45.78,0,LG,IIP
03/25/1964,-54.33,46.0,0,LG,IIP
03/25/1964,-54.2,45.35,0,BBGR,IIP
03/25/1964,-53.33,46.53,0,SM,IIP
03/25/1964,-43.67,56.0,0,MED,IIP
03/25/1964,-53.82,45.4,0,SM,IIP
03/25/1964,-54.32,46.3,0,MED,IIP
03/25/1964,-54.2,46.03,0,MED,IIP
03/25/1964,-54.37,46.0,0,MED,IIP
03/25/1964,-54.5,45.82,0,LG,IIP
03/25/1964,-54.35,45.72,0,SM,IIP
03/25/1964,-52.25,46.12,0,MED,IIP
03/25/1964,-49.08,45.55,0,MED,IIP
03/25/1964,-53.08,46.67,0,MED,IIP
03/25/1964,-53.17,46.58,0,MED,IIP
03/25/1964,-53.25,46.42,0,MED,IIP
03/25/1964,-53.3,46.35,0,LG,IIP
03/25/1964,-53.75,45.75,0,BBGR,IIP
03/25/1964,-51.32,46.95,0,BBGR,IIP
03/25/1964,-52.2,46.12,0,BBGR,IIP
03/25/1964,-51.58,46.75,0,BBGR,IIP
03/25/1964,-52.5,46.58,0,BBGR,IIP
03/25/1964,-52.67,46.58,0,BBGR,IIP
03/25/1964,-52.58,46.42,0,LG,IIP
03/25/1964,-52.7,46.4,0,LG,IIP
03/25/1964,-52.83,46.5,0,LG,IIP
03/25/1964,-52.58,46.47,0,LG,IIP
03/25/1964,-53.02,46.5,0,BBGR,IIP
03/25/1964,-53.42,46.33,0,BBGR,IIP
03/25/1964,-50.75,55.58,0,MED,IIP
03/25/1964,-52.83,48.08,0,MED,IIP
03/25/1964,-52.75,47.5,0,MED,IIP
03/26/1964,-54.85,45.28,0,BBGR,IIP
03/26/1964,-54.92,45.32,0,X,IIP
03/26/1964,-54.47,45.28,0,BBGR,IIP
03/26/1964,-51.25,45.92,0,BBGR,IIP
03/26/1964,-51.37,45.92,0,BBGR,IIP
03/26/1964,-45.95,45.9,0,BBGR,IIP
03/26/1964,-52.68,45.35,0,SM,IIP
03/26/1964,-51.2,45.9,0,BBGR,IIP
03/26/1964,-56.53,46.0,0,BBGR,IIP
03/26/1964,-53.97,45.33,0,X,IIP
03/26/1964,-52.5,46.38,0,MED,IIP
03/26/1964,-51.5,46.2,0,BBGR,IIP
03/26/1964,-54.55,45.85,0,X,IIP
03/26/1964,-54.78,45.92,0,X,IIP
03/26/1964,-52.47,46.82,0,BBGR,IIP
03/26/1964,-51.87,46.03,0,BBGR,IIP
03/28/1964,-49.57,45.52,0,SM,IIP
03/28/1964,-49.78,45.9,0,SM,IIP
03/28/1964,-51.0,56.5,0,LG,IIP
03/28/1964,-54.72,46.13,0,LG,IIP
03/28/1964,-54.12,45.72,0,MED,IIP
03/28/1964,-51.18,49.42,0,MED,IIP
03/28/1964,-51.62,47.92,0,MED,IIP
03/28/1964,-53.67,46.33,0,BBGR,IIP
03/28/1964,-54.07,46.07,0,BBGR,IIP
03/28/1964,-52.83,46.3,0,MED,IIP
03/28/1964,-52.62,46.38,0,MED,IIP
03/28/1964,-52.37,46.5,0,BBGR,IIP
03/28/1964,-52.67,46.58,0,MED,IIP
03/28/1964,-53.08,46.53,0,MED,IIP
03/28/1964,-52.67,46.67,0,MED,IIP
03/28/1964,-52.27,46.83,0,MED,IIP
03/28/1964,-52.58,46.88,0,MED,IIP
03/28/1964,-52.25,47.0,0,BBGR,IIP
03/28/1964,-52.5,47.47,0,MED,IIP
03/28/1964,-52.08,47.47,0,MED,IIP
03/28/1964,-52.37,47.67,0,MED,IIP
03/28/1964,-52.25,47.92,0,MED,IIP
03/28/1964,-52.33,48.13,0,MED,IIP
03/28/1964,-52.42,48.25,0,MED,IIP
03/28/1964,-52.42,48.42,0,MED,IIP
03/28/1964,-52.83,48.58,0,MED,IIP
03/28/1964,-52.92,48.83,0,MED,IIP
03/28/1964,-52.2,48.83,0,LG,IIP
03/28/1964,-52.75,49.0,0,MED,IIP
03/28/1964,-52.5,49.25,0,MED,IIP
03/28/1964,-53.17,49.25,0,MED,IIP
03/28/1964,-52.5,49.25,0,MED,IIP
03/28/1964,-52.33,49.47,0,LG,IIP
03/28/1964,-52.7,49.62,0,MED,IIP
03/28/1964,-53.33,49.53,0,MED,IIP
03/29/1964,-50.0,46.0,0,MED,IIP
03/29/1964,-52.92,47.5,0,MED,IIP
03/29/1964,-52.0,47.5,0,MED,IIP
03/29/1964,-49.0,53.08,0,MED,IIP
03/30/1964,-51.08,55.58,0,MED,IIP
03/30/1964,-52.83,48.08,0,MED,IIP
03/30/1964,-49.0,53.33,0,MED,IIP
03/31/1964,-53.45,46.15,0,BBGR,IIP
03/31/1964,-54.12,46.28,0,MED,IIP
03/31/1964,-52.9,46.6,0,SM,IIP
03/31/1964,-48.17,56.58,0,LG,IIP
03/31/1964,-40.0,57.0,0,MED,IIP
03/31/1964,-43.0,59.0,0,MED,IIP
03/31/1964,-54.07,46.73,0,BBGR,IIP
03/31/1964,-53.35,46.1,0,BBGR,IIP
03/31/1964,-40.0,58.1,0,BBGR,IIP
04/01/1964,-53.8,46.97,0,SM,IIP
04/01/1964,-53.58,46.58,0,SM,IIP
04/01/1964,-53.7,46.6,0,MED,IIP
04/01/1964,-53.33,46.63,0,MED,IIP
04/01/1964,-52.75,46.83,0,SM,IIP
04/01/1964,-52.12,46.75,0,SM,IIP
04/01/1964,-52.17,46.92,0,MED,IIP
04/01/1964,-52.03,46.92,0,SM,IIP
04/01/1964,-51.9,46.95,0,SM,IIP
04/01/1964,-52.65,47.1,0,MED,IIP
04/01/1964,-52.18,47.12,0,SM,IIP
04/01/1964,-52.0,47.03,0,MED,IIP
04/01/1964,-51.97,47.17,0,MED,IIP
04/01/1964,-52.07,47.2,0,MED,IIP
04/01/1964,-52.52,47.38,0,MED,IIP
04/01/1964,-51.87,47.43,0,MED,IIP
04/01/1964,-52.05,47.37,0,MED,IIP
04/01/1964,-52.2,47.65,0,MED,IIP
04/01/1964,-52.5,47.67,0,LG,IIP
04/01/1964,-51.8,47.42,0,SM,IIP
04/01/1964,-51.87,47.55,0,MED,IIP
04/01/1964,-51.47,47.47,0,SM,IIP
04/01/1964,-51.73,47.63,0,LG,IIP
04/01/1964,-51.58,47.53,0,MED,IIP
04/01/1964,-51.52,47.63,0,MED,IIP
04/01/1964,-51.97,47.7,0,MED,IIP
04/01/1964,-52.3,47.82,0,MED,IIP
04/01/1964,-52.08,47.92,0,MED,IIP
04/01/1964,-51.67,47.92,0,MED,IIP
04/01/1964,-52.38,47.97,0,LG,IIP
04/01/1964,-52.32,47.93,0,MED,IIP
04/01/1964,-52.25,48.12,0,MED,IIP
04/01/1964,-52.08,48.83,0,MED,IIP
04/01/1964,-51.67,48.15,0,LG,IIP
04/01/1964,-51.58,48.33,0,SM,IIP
04/01/1964,-52.17,48.67,0,MED,IIP
04/01/1964,-51.87,48.73,0,SM,IIP
04/01/1964,-51.2,49.13,0,LG,IIP
04/01/1964,-51.25,48.83,0,MED,IIP
04/01/1964,-48.75,45.22,0,SM,IIP
04/01/1964,-50.75,55.58,0,MED,IIP
04/01/1964,-52.75,47.5,0,MED,IIP
04/01/1964,-52.5,53.33,0,MED,IIP
04/02/1964,-56.55,46.38,0,SM,IIP
04/02/1964,-53.37,46.57,0,SM,IIP
04/02/1964,-53.0,46.65,0,BBGR,IIP
04/02/1964,-52.77,46.9,0,BBGR,IIP
04/02/1964,-53.22,46.58,0,MED,IIP
04/03/1964,-53.25,46.63,0,MED,IIP
04/03/1964,-54.23,46.63,0,MED,IIP
04/03/1964,-53.25,46.62,0,MED,IIP
04/03/1964,-53.18,46.52,0,MED,IIP
04/03/1964,-53.67,46.53,0,MED,IIP
04/03/1964,-53.83,46.55,0,LG,IIP
04/03/1964,-53.58,46.62,0,MED,IIP
04/03/1964,-53.45,46.62,0,MED,IIP
04/03/1964,-53.37,46.62,0,LG,IIP
04/03/1964,-53.38,46.68,0,BBGR,IIP
04/03/1964,-53.25,46.63,0,MED,IIP
04/03/1964,-53.22,46.62,0,MED,IIP
04/03/1964,-53.02,46.68,0,MED,IIP
04/03/1964,-53.75,46.83,0,MED,IIP
04/03/1964,-48.52,45.52,0,SM,IIP
04/03/1964,-50.33,49.17,0,MED,IIP
04/03/1964,-51.0,49.25,0,MED,IIP
04/03/1964,-51.42,49.85,0,MED,IIP
04/03/1964,-51.78,49.97,0,SM,IIP
04/03/1964,-51.37,50.2,0,MED,IIP
04/03/1964,-52.0,49.42,0,MED,IIP
04/03/1964,-51.97,48.87,0,MED,IIP
04/03/1964,-52.22,48.33,0,MED,IIP
04/03/1964,-52.62,47.78,0,LG,IIP
04/03/1964,-53.0,47.83,0,MED,IIP
04/03/1964,-53.17,48.17,0,MED,IIP
04/03/1964,-52.75,47.5,0,LG,IIP
04/04/1964,-53.7,46.5,0,X,IIP
04/04/1964,-48.8,45.27,0,BBGR,IIP
04/04/1964,-49.3,44.85,0,X,IIP
04/04/1964,-50.75,55.58,0,BBGR,IIP
04/04/1964,-55.33,51.58,0,MED,IIP
04/05/1964,-57.83,47.03,0,BBGR,IIP
04/06/1964,-49.03,45.5,0,SM,IIP
04/06/1964,-53.67,46.53,0,MED,IIP
04/06/1964,-53.58,46.5,0,SM,IIP
04/06/1964,-53.13,46.6,0,SM,IIP
04/06/1964,-53.07,46.72,0,MED,IIP
04/06/1964,-52.7,47.22,0,SM,IIP
04/06/1964,-52.78,47.27,0,SM,IIP
04/06/1964,-51.55,47.28,0,MED,IIP
04/06/1964,-52.7,47.4,0,SM,IIP
04/06/1964,-52.63,47.47,0,MED,IIP
04/06/1964,-51.58,47.58,0,SM,IIP
04/06/1964,-52.53,47.67,0,SM,IIP
04/06/1964,-52.67,47.73,0,MED,IIP
04/06/1964,-52.17,47.75,0,MED,IIP
04/06/1964,-51.97,47.68,0,SM,IIP
04/06/1964,-51.55,47.7,0,MED,IIP
04/06/1964,-51.35,47.75,0,SM,IIP
04/06/1964,-52.7,47.92,0,MED,IIP
04/06/1964,-52.2,47.87,0,SM,IIP
04/06/1964,-51.92,47.82,0,SM,IIP
04/06/1964,-51.62,47.95,0,SM,IIP
04/06/1964,-52.83,48.22,0,SM,IIP
04/06/1964,-51.3,48.12,0,MED,IIP
04/06/1964,-50.53,48.05,0,SM,IIP
04/06/1964,-50.22,48.05,0,SM,IIP
04/06/1964,-54.28,48.22,0,SM,IIP
04/06/1964,-49.95,48.25,0,MED,IIP
04/06/1964,-51.03,48.3,0,SM,IIP
04/06/1964,-51.9,48.33,0,SM,IIP
04/06/1964,-52.83,48.35,0,SM,IIP
04/06/1964,-52.67,48.57,0,MED,IIP
04/06/1964,-52.5,48.75,0,SM,IIP
04/06/1964,-52.32,48.68,0,MED,IIP
04/06/1964,-52.12,48.55,0,SM,IIP
04/06/1964,-51.83,48.53,0,SM,IIP
04/06/1964,-51.83,48.57,0,SM,IIP
04/06/1964,-51.7,48.45,0,SM,IIP
04/06/1964,-51.17,48.62,0,MED,IIP
04/06/1964,-50.67,48.58,0,MED,IIP
04/06/1964,-50.53,48.58,0,LG,IIP
04/06/1964,-50.52,48.7,0,LG,IIP
04/06/1964,-50.45,48.63,0,MED,IIP
04/06/1964,-50.13,48.47,0,MED,IIP
04/06/1964,-49.87,48.62,0,MED,IIP
04/06/1964,-49.57,48.73,0,SM,IIP
04/06/1964,-49.53,48.97,0,SM,IIP
04/06/1964,-49.83,48.92,0,SM,IIP
04/06/1964,-50.08,48.95,0,MED,IIP
04/06/1964,-50.05,48.78,0,SM,IIP
04/06/1964,-50.33,48.83,0,MED,IIP
04/06/1964,-50.65,48.78,0,SM,IIP
04/06/1964,-50.78,48.75,0,SM,IIP
04/06/1964,-50.68,48.98,0,SM,IIP
04/06/1964,-50.83,48.83,0,MED,IIP
04/06/1964,-51.02,46.85,0,MED,IIP
04/06/1964,-51.3,48.95,0,MED,IIP
04/06/1964,-51.78,48.75,0,MED,IIP
04/06/1964,-51.58,48.95,0,MED,IIP
04/06/1964,-52.0,48.72,0,SM,IIP
04/06/1964,-51.98,48.88,0,SM,IIP
04/06/1964,-53.2,48.85,0,SM,IIP
04/06/1964,-53.15,48.85,0,LG,IIP
04/06/1964,-53.25,49.22,0,MED,IIP
04/06/1964,-53.0,49.2,0,SM,IIP
04/06/1964,-51.4,49.13,0,MED,IIP
04/06/1964,-51.08,49.08,0,MED,IIP
04/06/1964,-50.67,49.17,0,MED,IIP
04/06/1964,-50.25,49.08,0,MED,IIP
04/06/1964,-49.92,49.08,0,SM,IIP
04/06/1964,-49.92,49.25,0,MED,IIP
04/06/1964,-50.08,49.35,0,MED,IIP
04/06/1964,-50.75,49.35,0,SM,IIP
04/06/1964,-50.88,49.37,0,SM,IIP
04/06/1964,-51.07,49.23,0,SM,IIP
04/06/1964,-51.12,49.4,0,SM,IIP
04/06/1964,-51.5,49.47,0,SM,IIP
04/06/1964,-51.58,49.57,0,SM,IIP
04/06/1964,-52.65,49.5,0,SM,IIP
04/06/1964,-52.75,49.57,0,MED,IIP
04/06/1964,-53.08,49.42,0,LG,IIP
04/06/1964,-53.18,49.63,0,MED,IIP
04/06/1964,-53.02,49.88,0,SM,IIP
04/06/1964,-52.72,49.92,0,MED,IIP
04/06/1964,-52.5,49.83,0,MED,IIP
04/06/1964,-51.58,49.75,0,SM,IIP
04/06/1964,-41.4,49.92,0,SM,IIP
04/06/1964,-51.15,49.57,0,MED,IIP
04/06/1964,-51.05,49.72,0,SM,IIP
04/06/1964,-51.07,49.88,0,MED,IIP
04/06/1964,-50.97,49.67,0,SM,IIP
04/06/1964,-50.78,49.73,0,MED,IIP
04/06/1964,-50.38,49.63,0,MED,IIP
04/06/1964,-49.78,49.55,0,MED,IIP
04/06/1964,-49.37,49.67,0,SM,IIP
04/06/1964,-49.12,49.75,0,SM,IIP
04/06/1964,-48.97,49.75,0,SM,IIP
04/06/1964,-50.5,49.83,0,MED,IIP
04/06/1964,-50.25,49.97,0,SM,IIP
04/06/1964,-50.38,50.07,0,MED,IIP
04/06/1964,-51.18,50.18,0,SM,IIP
04/06/1964,-51.17,50.37,0,SM,IIP
04/06/1964,-51.75,50.12,0,MED,IIP
04/06/1964,-51.53,50.28,0,MED,IIP
04/06/1964,-51.67,50.55,0,MED,IIP
04/06/1964,-52.07,50.5,0,MED,IIP
04/06/1964,-51.92,50.63,0,MED,IIP
04/06/1964,-52.12,50.28,0,SM,IIP
