date,longitude,latitude,resight,size,source
03/12/1984,-47.6,48.38,0,MED,IIP
03/12/1984,-48.25,48.47,0,SM,IIP
03/12/1984,-49.5,48.5,0,LG,IIP
03/12/1984,-47.27,47.67,0,BBGR,IIP
03/12/1984,-46.88,47.62,0,BBGR,IIP
03/12/1984,-46.95,47.62,0,BBGR,IIP
03/12/1984,-47.4,48.02,0,BBGR,IIP
03/13/1984,-46.32,47.68,0,LG,IIP
03/13/1984,-47.27,46.88,0,X,IIP
03/13/1984,-47.27,46.88,0,X,IIP
03/14/1984,-45.83,49.0,0,MED,IIP
03/18/1984,-48.27,47.95,0,MED,IIP
03/18/1984,-48.27,47.93,0,MED,IIP
03/17/1984,-46.47,47.52,0,MED,IIP
03/13/1984,-47.5,48.63,0,SM,IIP
03/17/1984,-48.67,47.95,0,MED,IIP
03/15/1984,-49.33,48.37,0,MED,IIP
03/15/1984,-47.28,48.45,0,MED,IIP
03/20/1984,-47.03,47.47,0,MED,IIP
03/20/1984,-45.73,48.47,0,MED,IIP
03/20/1984,-44.4,48.55,0,MED,IIP
03/20/1984,-47.57,48.1,0,BBGR,IIP
03/20/1984,-46.52,48.07,0,BBGR,IIP
03/23/1984,-45.55,48.22,1,BBGR,IIP
03/20/1984,-46.28,48.28,0,BBGR,IIP
03/20/1984,-46.2,48.3,0,BBGR,IIP
03/20/1984,-46.17,48.32,0,BBGR,IIP
03/23/1984,-45.83,48.47,1,MED,IIP
03/20/1984,-45.97,48.4,0,BBGR,IIP
03/20/1984,-47.3,48.0,0,SM,IIP
03/22/1984,-47.35,47.18,0,LG,IIP
03/22/1984,-47.58,47.33,0,MED,IIP
03/23/1984,-47.55,46.95,1,MED,IIP
03/22/1984,-48.12,47.62,0,SM,IIP
03/25/1984,-47.42,47.43,1,MED,IIP
03/22/1984,-48.08,48.62,0,SM,IIP
03/23/1984,-47.88,48.53,1,SM,IIP
03/22/1984,-48.02,47.58,0,SM,IIP
03/25/1984,-47.37,47.43,1,MED,IIP
03/22/1984,-47.87,47.57,0,MED,IIP
03/23/1984,-47.53,47.38,1,MED,IIP
03/22/1984,-47.55,47.57,0,MED,IIP
03/23/1984,-47.55,46.95,1,MED,IIP
03/22/1984,-47.42,47.62,0,SM,IIP
03/22/1984,-47.42,47.63,0,SM,IIP
03/22/1984,-46.7,47.63,0,SM,IIP
03/22/1984,-46.13,47.95,0,MED,IIP
03/22/1984,-47.57,47.85,0,MED,IIP
03/22/1984,-47.55,46.88,0,BBGR,IIP
03/22/1984,-45.75,48.03,0,SM,IIP
03/22/1984,-45.75,48.17,0,MED,IIP
03/22/1984,-46.18,47.78,0,BBGR,IIP
03/22/1984,-46.33,47.82,0,SM,IIP
03/22/1984,-46.34,47.83,0,SM,IIP
03/23/1984,-46.07,47.97,1,SM,IIP
04/04/1984,-44.52,48.21,1,SM,IIP
03/22/1984,-46.78,47.87,0,SM,IIP
04/07/1984,-44.83,48.4,1,SM,IIP
04/13/1984,-43.8,48.66,1,BBGR,IIP
03/22/1984,-46.78,47.88,0,SM,IIP
03/22/1984,-46.79,47.87,0,SM,IIP
03/23/1984,-46.58,47.67,1,MED,IIP
04/01/1984,-45.97,48.02,1,MED,IIP
03/22/1984,-46.87,47.95,0,MED,IIP
03/22/1984,-47.67,47.83,0,MED,IIP
03/22/1984,-47.67,47.84,0,MED,IIP
03/25/1984,-47.36,47.1,1,MED,IIP
03/22/1984,-47.67,47.83,0,MED,IIP
03/22/1984,-47.33,48.0,0,MED,IIP
03/22/1984,-47.33,48.01,0,MED,IIP
03/23/1984,-46.75,48.13,1,SM,IIP
03/22/1984,-47.34,48.0,0,MED,IIP
03/23/1984,-47.02,48.02,1,LG,IIP
03/22/1984,-47.34,48.01,0,MED,IIP
03/23/1984,-46.63,48.07,1,MED,IIP
03/22/1984,-47.62,48.2,0,MED,IIP
03/23/1984,-47.2,48.13,1,BBGR,IIP
03/25/1984,-46.5,48.47,1,MED,IIP
03/22/1984,-48.08,48.08,0,MED,IIP
03/22/1984,-48.08,48.09,0,MED,IIP
03/22/1984,-48.33,47.95,0,LG,IIP
03/22/1984,-48.33,47.96,0,LG,IIP
03/23/1984,-47.93,47.8,1,LG,IIP
03/22/1984,-47.32,48.17,0,SM,IIP
03/25/1984,-46.42,48.47,1,MED,IIP
03/25/1984,-47.42,47.52,1,MED,IIP
03/22/1984,-47.53,49.1,0,SM,IIP
03/25/1984,-47.25,49.58,1,SM,IIP
03/22/1984,-47.58,48.93,0,SM,IIP
03/25/1984,-47.25,49.4,1,SM,IIP
03/22/1984,-48.77,48.62,0,SM,IIP
03/23/1984,-49.4,48.05,0,MED,IIP
03/23/1984,-49.42,48.08,0,MED,IIP
04/02/1984,-47.17,46.77,1,MED,IIP
03/23/1984,-49.07,48.62,0,LG,IIP
03/23/1984,-48.92,48.4,0,MED,IIP
03/23/1984,-48.87,48.42,0,MED,IIP
03/23/1984,-48.95,48.4,0,MED,IIP
03/23/1984,-48.72,48.38,0,SM,IIP
03/23/1984,-48.45,48.1,0,SM,IIP
03/25/1984,-47.73,48.1,1,MED,IIP
03/23/1984,-48.53,48.53,0,MED,IIP
03/23/1984,-48.53,48.53,0,MED,IIP
03/23/1984,-48.33,48.58,0,MED,IIP
03/23/1984,-48.33,48.58,0,MED,IIP
03/23/1984,-48.25,48.62,0,MED,IIP
03/25/1984,-47.67,48.75,1,SM,IIP
03/23/1984,-48.25,48.62,0,MED,IIP
03/25/1984,-47.67,48.75,1,SM,IIP
03/23/1984,-48.25,48.68,0,MED,IIP
03/25/1984,-47.67,48.75,1,SM,IIP
03/23/1984,-48.25,48.68,0,MED,IIP
03/25/1984,-47.67,48.75,1,SM,IIP
03/23/1984,-48.55,48.6,0,MED,IIP
03/23/1984,-48.55,48.6,0,MED,IIP
03/23/1984,-47.98,48.62,0,LG,IIP
03/25/1984,-47.25,48.63,1,LG,IIP
03/23/1984,-47.9,48.6,0,MED,IIP
03/25/1984,-47.2,48.87,1,MED,IIP
03/23/1984,-47.88,48.55,0,MED,IIP
03/23/1984,-47.38,47.92,0,MED,IIP
04/01/1984,-45.95,47.87,1,MED,IIP
04/11/1984,-44.32,47.65,1,SM,IIP
03/23/1984,-46.98,48.58,0,SM,IIP
03/23/1984,-46.73,47.92,0,MED,IIP
03/23/1984,-46.1,48.52,0,SM,IIP
03/23/1984,-44.77,48.3,0,SM,IIP
03/27/1984,-43.87,47.95,1,SM,IIP
03/23/1984,-44.82,48.1,0,MED,IIP
03/23/1984,-47.37,48.43,0,BBGR,IIP
03/23/1984,-47.33,48.55,0,BBGR,IIP
03/23/1984,-46.93,48.28,0,BBGR,IIP
03/23/1984,-46.18,48.3,0,SM,IIP
03/23/1984,-47.55,46.95,0,MED,IIP
03/23/1984,-47.68,46.93,0,MED,IIP
03/23/1984,-48.73,48.6,0,MED,IIP
03/23/1984,-48.0,48.92,0,BBGR,IIP
03/25/1984,-47.67,49.25,1,MED,IIP
03/23/1984,-49.18,48.5,0,MED,IIP
03/23/1984,-49.18,48.5,0,MED,IIP
03/23/1984,-49.18,48.5,0,MED,IIP
03/23/1984,-48.87,48.57,0,MED,IIP
04/07/1984,-45.07,48.37,1,MED,IIP
03/24/1984,-51.13,48.92,0,SM,IIP
03/25/1984,-51.13,48.92,0,SM,IIP
03/25/1984,-51.13,48.92,0,SM,IIP
03/25/1984,-50.25,48.3,0,MED,IIP
03/27/1984,-48.93,47.95,1,MED,IIP
03/25/1984,-50.45,48.75,0,MED,IIP
03/25/1984,-47.88,48.17,0,SM,IIP
04/07/1984,-45.12,48.42,1,SM,IIP
03/25/1984,-47.72,48.1,0,MED,IIP
03/25/1984,-47.03,48.78,0,LG,IIP
04/03/1984,-47.78,49.17,1,LG,IIP
03/25/1984,-47.25,49.22,0,SM,IIP
03/25/1984,-47.13,49.3,0,SM,IIP
03/25/1984,-47.25,49.58,0,SM,IIP
03/25/1984,-47.25,49.58,0,SM,IIP
03/25/1984,-47.25,49.58,0,SM,IIP
03/25/1984,-47.25,49.58,0,SM,IIP
03/25/1984,-47.25,49.58,0,SM,IIP
03/25/1984,-47.25,49.58,0,SM,IIP
03/25/1984,-47.25,49.58,0,SM,IIP
03/25/1984,-47.25,49.58,0,SM,IIP
03/25/1984,-47.25,49.58,0,BBGR,IIP
03/25/1984,-47.25,49.58,0,BBGR,IIP
03/25/1984,-47.25,49.58,0,BBGR,IIP
03/25/1984,-47.25,49.58,0,BBGR,IIP
03/25/1984,-47.03,49.72,0,MED,IIP
03/25/1984,-46.75,49.98,0,BBGR,IIP
03/25/1984,-46.75,49.98,0,BBGR,IIP
03/25/1984,-46.75,49.98,0,BBGR,IIP
03/25/1984,-46.75,49.98,0,BBGR,IIP
03/25/1984,-46.75,49.98,0,BBGR,IIP
03/25/1984,-46.75,49.98,0,BBGR,IIP
03/25/1984,-46.75,49.98,0,BBGR,IIP
03/25/1984,-47.55,50.1,0,LG,IIP
03/25/1984,-47.3,50.33,0,MED,IIP
03/25/1984,-47.3,50.33,0,MED,IIP
03/25/1984,-47.18,51.03,0,SM,IIP
03/25/1984,-47.25,49.75,0,BBGR,IIP
03/25/1984,-47.25,49.75,0,BBGR,IIP
03/25/1984,-47.25,49.75,0,BBGR,IIP
03/25/1984,-47.25,49.75,0,BBGR,IIP
03/25/1984,-47.25,49.75,0,BBGR,IIP
03/25/1984,-47.25,49.75,0,BBGR,IIP
03/25/1984,-47.25,49.75,0,SM,IIP
03/25/1984,-47.25,49.75,0,SM,IIP
03/25/1984,-47.25,49.75,0,SM,IIP
03/25/1984,-47.25,49.75,0,SM,IIP
03/25/1984,-47.67,49.25,0,MED,IIP
03/25/1984,-47.38,47.37,0,SM,IIP
03/25/1984,-47.4,47.38,0,SM,IIP
03/25/1984,-47.42,47.4,0,SM,IIP
03/25/1984,-47.43,47.42,0,SM,IIP
03/25/1984,-49.63,49.5,0,MED,IIP
03/25/1984,-50.07,49.83,0,MED,IIP
04/11/1984,-48.12,45.83,1,MED,IIP
03/25/1984,-50.37,49.7,0,MED,IIP
03/25/1984,-50.33,49.43,0,MED,IIP
04/09/1984,-48.46,45.43,1,MED,IIP
03/25/1984,-50.23,49.47,0,MED,IIP
03/23/1984,-48.79,48.07,0,MED,IIP
03/23/1984,-47.98,48.95,0,BBGR,IIP
03/26/1984,-50.15,45.48,0,SM,IIP
03/29/1984,-49.88,44.67,1,SM,IIP
03/26/1984,-47.03,46.4,0,LG,IIP
04/08/1984,-46.95,46.03,1,LG,IIP
03/26/1984,-47.47,46.67,0,MED,IIP
04/04/1984,-50.08,42.8,1,SM,IIP
03/26/1984,-47.3,46.77,0,LG,IIP
03/28/1984,-47.74,46.27,1,MED,IIP
03/28/1984,-47.55,46.12,1,SM,IIP
03/26/1984,-47.37,47.15,0,MED,IIP
03/27/1984,-46.97,46.82,1,MED,IIP
03/29/1984,-47.15,46.65,1,SM,IIP
03/26/1984,-47.3,47.23,0,LG,IIP
03/27/1984,-47.05,47.02,1,LG,IIP
03/26/1984,-47.18,47.12,0,LG,IIP
03/26/1984,-46.5,47.57,0,MED,IIP
04/01/1984,-46.37,47.8,1,MED,IIP
04/03/1984,-46.14,47.62,1,SM,IIP
04/17/1984,-45.8,47.46,1,SM,IIP
03/26/1984,-46.67,47.58,0,SM,IIP
04/01/1984,-46.48,47.65,1,SM,IIP
04/03/1984,-46.5,47.17,1,SM,IIP
03/26/1984,-46.85,47.62,0,SM,IIP
04/02/1984,-47.07,46.65,1,LG,IIP
04/04/1984,-47.56,45.63,1,MED,IIP
03/26/1984,-47.03,47.72,0,SM,IIP
03/26/1984,-47.08,47.25,0,SM,IIP
03/27/1984,-47.1,47.18,1,SM,IIP
03/26/1984,-47.25,47.25,0,MED,IIP
03/28/1984,-47.6,46.07,1,MED,IIP
03/26/1984,-47.18,47.67,0,MED,IIP
03/27/1984,-47.17,47.32,1,MED,IIP
03/26/1984,-47.53,47.7,0,SM,IIP
03/27/1984,-47.17,47.32,1,MED,IIP
03/28/1984,-47.27,46.17,1,LG,IIP
03/26/1984,-47.75,47.58,0,LG,IIP
03/27/1984,-47.42,47.5,1,LG,IIP
03/26/1984,-48.22,47.63,0,MED,IIP
04/05/1984,-48.52,47.22,1,SM,IIP
04/06/1984,-48.33,47.12,1,SM,IIP
04/17/1984,-49.16,47.03,1,SM,IIP
04/21/1984,-49.07,46.27,1,MED,IIP
03/26/1984,-47.08,46.15,0,SM,IIP
04/11/1984,-48.17,46.15,1,SM,IIP
03/26/1984,-47.3,46.52,0,BBGR,IIP
03/26/1984,-47.15,46.62,0,SM,IIP
03/26/1984,-47.25,46.67,0,MED,IIP
03/26/1984,-47.08,46.75,0,MED,IIP
03/27/1984,-47.32,46.43,1,MED,IIP
03/27/1984,-50.12,47.98,0,SM,IIP
03/27/1984,-48.2,47.12,0,SM,IIP
03/27/1984,-47.3,47.23,0,SM,IIP
03/28/1984,-47.47,46.6,1,MED,IIP
03/27/1984,-47.3,47.13,0,SM,IIP
03/27/1984,-47.13,47.37,0,LG,IIP
03/27/1984,-47.07,47.37,0,MED,IIP
03/29/1984,-47.07,46.63,1,MED,IIP
04/26/1984,-45.22,46.23,1,MED,IIP
03/27/1984,-45.78,46.4,0,SM,IIP
03/27/1984,-43.48,48.0,0,BBGR,IIP
03/27/1984,-43.78,47.18,0,MED,IIP
03/31/1984,-42.67,48.2,1,MED,IIP
03/27/1984,-44.3,48.2,0,SM,IIP
03/27/1984,-43.35,47.85,0,LG,IIP
03/27/1984,-47.78,50.2,0,LG,IIP
03/27/1984,-47.85,50.27,0,LG,IIP
03/28/1984,-44.15,47.23,0,MED,IIP
03/28/1984,-44.17,47.25,0,MED,IIP
03/28/1984,-44.03,47.13,0,BBGR,IIP
03/29/1984,-46.55,46.4,0,MED,IIP
03/29/1984,-46.93,48.0,0,LG,IIP
03/29/1984,-47.0,47.97,0,LG,IIP
03/28/1984,-50.68,47.78,0,SM,IIP
03/29/1984,-47.07,46.63,0,MED,IIP
03/29/1984,-47.16,46.65,0,BBGR,IIP
04/01/1984,-46.65,47.95,0,X,IIP
04/01/1984,-46.7,47.7,0,X,IIP
04/03/1984,-46.78,46.97,1,SM,IIP
04/06/1984,-47.4,46.35,1,MED,IIP
04/01/1984,-46.7,47.85,0,X,IIP
04/03/1984,-46.67,47.23,1,MED,IIP
04/05/1984,-47.45,46.93,1,SM,IIP
04/06/1984,-47.37,46.3,1,SM,IIP
04/01/1984,-46.72,47.72,0,X,IIP
04/03/1984,-46.55,46.95,1,SM,IIP
04/06/1984,-46.25,46.92,1,MED,IIP
04/11/1984,-46.01,47.67,1,MED,IIP
04/01/1984,-46.75,47.75,0,X,IIP
04/03/1984,-46.87,46.8,1,SM,IIP
04/01/1984,-47.28,47.6,0,X,IIP
04/02/1984,-47.37,46.87,1,MED,IIP
04/01/1984,-47.28,47.6,0,X,IIP
04/02/1984,-47.37,46.87,1,MED,IIP
04/01/1984,-46.93,47.73,0,BBGR,IIP
04/01/1984,-47.02,47.75,0,BBGR,IIP
04/01/1984,-47.15,47.72,0,BBGR,IIP
04/02/1984,-47.48,46.9,1,SM,IIP
04/06/1984,-48.93,44.05,1,SM,IIP
04/01/1984,-47.15,47.72,0,BBGR,IIP
04/02/1984,-47.47,46.9,1,SM,IIP
04/08/1984,-48.7,43.67,1,SM,IIP
04/02/1984,-47.08,46.8,0,SM,IIP
04/04/1984,-47.58,45.47,1,BBGR,IIP
04/01/1984,-46.77,47.72,0,MED,IIP
04/24/1984,-48.67,44.13,1,SM,IIP
04/01/1984,-46.77,47.76,0,MED,IIP
04/03/1984,-46.78,46.87,1,MED,IIP
04/01/1984,-46.78,47.81,0,MED,IIP
04/03/1984,-46.5,46.95,1,SM,IIP
04/11/1984,-46.59,47.83,1,SM,IIP
04/01/1984,-46.6,47.96,0,MED,IIP
04/01/1984,-46.81,47.98,0,MED,IIP
04/01/1984,-46.94,48.12,0,MED,IIP
04/01/1984,-46.92,48.06,0,MED,IIP
04/01/1984,-47.23,47.02,0,BBGR,IIP
04/03/1984,-48.17,45.37,1,BBGR,IIP
04/01/1984,-46.75,46.68,0,SM,IIP
04/02/1984,-47.03,46.47,1,MED,IIP
04/04/1984,-47.25,45.83,1,MED,IIP
04/01/1984,-48.17,47.99,0,MED,IIP
04/01/1984,-48.17,47.99,0,MED,IIP
04/01/1984,-48.18,48.0,0,MED,IIP
04/01/1984,-47.49,46.73,0,SM,IIP
04/02/1984,-51.48,48.13,0,SM,IIP
04/02/1984,-50.7,48.13,0,SM,IIP
04/02/1984,-49.9,47.73,0,SM,IIP
04/02/1984,-49.22,47.78,0,MED,IIP
04/02/1984,-49.33,47.75,0,SM,IIP
04/02/1984,-47.35,46.43,0,X,IIP
04/04/1984,-48.52,45.13,1,MED,IIP
04/02/1984,-49.92,47.58,0,SM,IIP
04/02/1984,-50.93,48.22,0,MED,IIP
04/05/1984,-50.0,47.8,1,MED,IIP
04/17/1984,-51.05,46.84,1,MED,IIP
04/02/1984,-51.18,48.02,0,SM,IIP
04/03/1984,-46.4,47.07,0,LG,IIP
04/03/1984,-46.52,47.12,0,SM,IIP
04/06/1984,-46.25,47.03,1,SM,IIP
04/11/1984,-46.0,47.67,1,SM,IIP
04/03/1984,-46.53,47.22,0,MED,IIP
04/03/1984,-52.55,48.72,0,MED,IIP
04/03/1984,-51.27,48.48,0,MED,IIP
04/07/1984,-51.58,48.42,1,SM,IIP
04/03/1984,-51.17,48.15,0,SM,IIP
04/05/1984,-51.27,48.05,1,SM,IIP
04/07/1984,-51.07,48.07,1,BBGR,IIP
04/03/1984,-51.18,48.15,0,BBGR,IIP
04/03/1984,-50.93,48.1,0,BBGR,IIP
04/03/1984,-50.58,48.25,0,BBGR,IIP
04/03/1984,-50.58,48.25,0,BBGR,IIP
04/03/1984,-50.59,48.25,0,BBGR,IIP
04/03/1984,-50.42,48.22,0,BBGR,IIP
04/03/1984,-50.42,48.22,0,BBGR,IIP
04/03/1984,-50.2,48.07,0,SM,IIP
04/05/1984,-49.75,47.63,1,MED,IIP
04/03/1984,-50.03,48.23,0,LG,IIP
04/05/1984,-49.22,47.6,1,LG,IIP
04/21/1984,-50.11,46.77,1,MED,IIP
04/03/1984,-50.08,48.25,0,MED,IIP
04/05/1984,-49.58,47.78,1,MED,IIP
04/03/1984,-50.15,48.28,0,MED,IIP
04/05/1984,-49.48,47.57,1,MED,IIP
04/03/1984,-50.18,47.75,0,SM,IIP
04/03/1984,-49.95,47.8,0,BBGR,IIP
04/03/1984,-49.67,47.92,0,BBGR,IIP
04/07/1984,-49.42,47.85,1,BBGR,IIP
04/15/1984,-48.27,48.42,1,BBGR,IIP
04/03/1984,-49.67,47.92,0,SM,IIP
04/05/1984,-50.45,48.3,1,SM,IIP
04/03/1984,-49.67,47.92,0,SM,IIP
04/05/1984,-49.28,47.43,1,SM,IIP
04/03/1984,-49.22,47.9,0,LG,IIP
04/05/1984,-49.15,47.63,1,LG,IIP
04/03/1984,-49.18,47.98,0,MED,IIP
04/05/1984,-49.32,47.7,1,MED,IIP
04/03/1984,-49.25,47.65,0,BBGR,IIP
04/05/1984,-49.12,47.43,1,BBGR,IIP
04/03/1984,-49.0,47.67,0,BBGR,IIP
04/03/1984,-49.0,47.67,0,BBGR,IIP
04/05/1984,-49.22,47.43,1,SM,IIP
04/21/1984,-48.68,46.27,1,MED,IIP
04/29/1984,-49.27,45.57,1,MED,IIP
04/03/1984,-49.0,47.67,0,BBGR,IIP
04/03/1984,-49.01,47.67,0,BBGR,IIP
04/03/1984,-49.01,47.67,0,BBGR,IIP
04/03/1984,-49.01,47.67,0,MED,IIP
04/05/1984,-49.1,47.6,1,MED,IIP
04/06/1984,-48.94,47.37,1,MED,IIP
04/17/1984,-50.3,47.12,1,MED,IIP
04/03/1984,-49.01,47.68,0,MED,IIP
04/05/1984,-49.13,47.43,1,MED,IIP
04/06/1984,-48.83,47.38,1,SM,IIP
04/03/1984,-49.01,47.68,0,SM,IIP
04/05/1984,-49.03,47.45,1,SM,IIP
04/06/1984,-48.96,47.37,1,SM,IIP
04/03/1984,-49.01,47.68,0,SM,IIP
04/05/1984,-49.03,47.45,1,BBGR,IIP
04/06/1984,-48.95,47.34,1,MED,IIP
04/17/1984,-50.22,47.12,1,MED,IIP
04/03/1984,-49.02,47.68,0,SM,IIP
04/05/1984,-49.07,47.43,1,SM,IIP
04/06/1984,-48.95,47.36,1,SM,IIP
04/03/1984,-48.5,47.68,0,BBGR,IIP
04/03/1984,-48.5,47.69,0,BBGR,IIP
04/03/1984,-48.51,47.69,0,BBGR,IIP
04/03/1984,-48.51,47.69,0,BBGR,IIP
04/03/1984,-48.51,47.7,0,BBGR,IIP
04/03/1984,-48.51,47.7,0,BBGR,IIP
04/03/1984,-48.51,47.7,0,BBGR,IIP
04/03/1984,-48.51,47.71,0,BBGR,IIP
04/03/1984,-48.52,47.71,0,BBGR,IIP
04/03/1984,-48.52,47.71,0,BBGR,IIP
04/03/1984,-48.52,47.72,0,BBGR,IIP
04/03/1984,-48.52,47.72,0,BBGR,IIP
04/03/1984,-48.52,47.72,0,BBGR,IIP
04/03/1984,-48.52,47.73,0,BBGR,IIP
04/03/1984,-48.53,47.73,0,BBGR,IIP
04/03/1984,-48.53,47.73,0,BBGR,IIP
04/03/1984,-48.53,47.74,0,BBGR,IIP
04/03/1984,-48.53,47.74,0,BBGR,IIP
04/03/1984,-48.53,47.74,0,BBGR,IIP
04/03/1984,-48.7,47.78,0,SM,IIP
04/03/1984,-47.93,47.58,0,SM,IIP
04/05/1984,-47.55,47.03,1,SM,IIP
04/05/1984,-47.45,46.8,1,SM,IIP
04/03/1984,-47.8,47.27,0,MED,IIP
04/05/1984,-47.3,46.33,1,SM,IIP
04/03/1984,-47.78,47.47,0,MED,IIP
04/05/1984,-47.45,46.77,1,MED,IIP
04/03/1984,-47.28,47.33,0,SM,IIP
04/03/1984,-47.32,47.42,0,SM,IIP
04/03/1984,-46.57,47.38,0,SM,IIP
04/03/1984,-46.12,47.47,0,MED,IIP
04/17/1984,-45.76,47.48,1,MED,IIP
04/03/1984,-46.68,47.55,0,SM,IIP
04/03/1984,-46.73,47.62,0,SM,IIP
04/06/1984,-46.47,47.03,1,SM,IIP
04/11/1984,-46.58,47.83,1,MED,IIP
04/03/1984,-47.03,47.65,0,BBGR,IIP
04/03/1984,-46.47,47.7,0,SM,IIP
04/03/1984,-46.0,47.83,0,SM,IIP
04/11/1984,-44.58,47.48,1,SM,IIP
04/03/1984,-46.12,47.89,0,MED,IIP
04/03/1984,-46.23,47.94,0,BBGR,IIP
04/03/1984,-46.83,47.83,0,SM,IIP
04/03/1984,-47.67,48.0,0,MED,IIP
04/11/1984,-45.7,47.63,1,MED,IIP
04/03/1984,-47.05,47.8,0,LG,IIP
04/06/1984,-46.37,46.93,1,LG,IIP
04/03/1984,-46.6,48.15,0,MED,IIP
04/03/1984,-46.67,48.18,0,BBGR,IIP
04/03/1984,-47.05,48.12,0,MED,IIP
04/07/1984,-45.88,48.25,1,MED,IIP
04/10/1984,-45.53,48.35,1,BBGR,IIP
04/03/1984,-47.03,48.25,0,MED,IIP
04/07/1984,-45.77,48.47,1,MED,IIP
04/03/1984,-47.3,48.25,0,LG,IIP
04/07/1984,-45.95,48.35,1,LG,IIP
04/03/1984,-46.33,48.25,0,SM,IIP
04/03/1984,-45.5,48.17,0,LG,IIP
04/03/1984,-48.37,48.92,0,MED,IIP
04/07/1984,-47.2,48.03,1,MED,IIP
04/03/1984,-48.45,48.5,0,SM,IIP
04/07/1984,-47.08,47.95,1,SM,IIP
04/03/1984,-48.78,48.53,0,SM,IIP
04/07/1984,-47.08,47.86,1,SM,IIP
04/03/1984,-48.93,48.55,0,SM,IIP
04/07/1984,-47.08,47.88,1,SM,IIP
04/03/1984,-48.95,48.68,0,LG,IIP
04/03/1984,-49.25,48.43,0,MED,IIP
04/07/1984,-47.23,47.84,1,MED,IIP
04/03/1984,-49.33,48.33,0,SM,IIP
04/03/1984,-49.5,48.92,0,LG,IIP
04/05/1984,-49.55,47.78,1,LG,IIP
04/03/1984,-49.45,48.5,0,SM,IIP
04/10/1984,-46.63,48.08,1,MED,IIP
04/03/1984,-49.58,48.42,0,MED,IIP
04/03/1984,-50.0,48.55,0,LG,IIP
04/05/1984,-49.53,47.67,1,LG,IIP
04/21/1984,-50.58,46.2,1,MED,IIP
04/03/1984,-50.2,48.6,0,SM,IIP
04/03/1984,-50.45,48.52,0,MED,IIP
04/05/1984,-50.12,48.12,1,MED,IIP
04/03/1984,-50.42,48.43,0,MED,IIP
04/05/1984,-49.98,47.88,1,MED,IIP
04/03/1984,-50.88,48.62,0,SM,IIP
04/05/1984,-51.35,48.15,1,SM,IIP
04/07/1984,-51.37,48.28,1,LG,IIP
04/03/1984,-51.32,48.87,0,MED,IIP
04/05/1984,-50.15,48.32,1,MED,IIP
04/23/1984,-49.05,47.08,1,MED,IIP
04/29/1984,-50.07,45.85,1,SM,IIP
04/04/1984,-51.07,45.6,0,MED,IIP
04/09/1984,-51.23,45.33,1,MED,IIP
04/14/1984,-52.7,44.97,1,SM,IIP
04/04/1984,-47.4,45.61,0,SM,IIP
04/04/1984,-47.26,45.83,0,MED,IIP
