date,longitude,latitude,resight,size,source
03/28/1989,-48.32,42.67,1,SM,IIP
03/05/1989,-46.33,48.67,0,SM,IIP
03/05/1989,-46.33,49.67,1,SM,IIP
03/05/1989,-46.32,49.1,0,X,IIP
03/05/1989,-47.36,47.53,0,SM,IIP
03/05/1989,-47.36,47.53,1,BBGR,IIP
03/05/1989,-47.47,47.68,0,SM,IIP
03/13/1989,-46.62,46.33,1,SM,IIP
03/05/1989,-47.52,47.73,0,SM,IIP
03/09/1989,-46.97,46.75,1,SM,IIP
03/12/1989,-45.97,46.03,1,SM,IIP
03/14/1989,-46.08,46.02,1,SM,IIP
03/05/1989,-47.76,47.74,0,SM,IIP
03/13/1989,-46.55,46.4,1,SM,IIP
03/05/1989,-47.99,47.72,0,MED,IIP
03/09/1989,-46.95,46.67,1,MED,IIP
03/12/1989,-45.97,46.07,1,MED,IIP
03/15/1989,-45.95,46.02,1,MED,IIP
03/05/1989,-49.47,48.13,0,SM,IIP
03/07/1989,-48.93,47.89,1,SM,IIP
03/09/1989,-48.34,47.54,1,SM,IIP
03/09/1989,-48.43,46.73,1,SM,IIP
03/10/1989,-48.38,46.67,1,SM,IIP
03/10/1989,-48.32,46.67,1,SM,IIP
03/11/1989,-48.39,46.73,1,SM,IIP
03/13/1989,-48.27,46.97,1,SM,IIP
03/14/1989,-48.33,46.93,1,SM,IIP
03/20/1989,-48.15,45.43,1,SM,IIP
03/21/1989,-48.7,44.97,1,SM,IIP
03/05/1989,-47.08,48.97,0,X,IIP
03/05/1989,-48.67,48.68,0,MED,IIP
03/05/1989,-49.58,48.68,0,MED,IIP
03/09/1989,-49.04,48.45,1,MED,IIP
03/10/1989,-48.98,47.53,1,SM,IIP
03/19/1989,-47.88,47.4,1,SM,IIP
03/19/1989,-48.68,47.52,1,SM,IIP
03/21/1989,-48.72,47.48,1,SM,IIP
04/10/1989,-48.15,46.67,1,SM,IIP
03/09/1989,-49.06,48.51,0,MED,IIP
03/10/1989,-48.95,47.55,1,SM,IIP
03/19/1989,-47.47,47.33,1,SM,IIP
03/24/1989,-48.57,44.87,1,BBGR,IIP
03/05/1989,-49.72,49.15,0,SM,IIP
03/09/1989,-48.07,47.38,1,SM,IIP
03/13/1989,-46.98,45.98,1,SM,IIP
03/05/1989,-49.78,49.15,0,LG,IIP
03/09/1989,-47.83,47.57,1,LG,IIP
03/12/1989,-48.2,46.6,1,LG,IIP
03/16/1989,-47.64,47.73,1,LG,IIP
03/24/1989,-46.7,46.5,1,LG,IIP
03/25/1989,-46.62,46.47,1,LG,IIP
03/05/1989,-49.88,49.4,0,LG,IIP
03/09/1989,-47.93,47.43,1,LG,IIP
03/14/1989,-48.3,45.88,1,LG,IIP
03/15/1989,-48.85,45.13,1,LG,IIP
03/17/1989,-48.9,44.17,1,LG,IIP
03/24/1989,-49.52,42.45,1,LG,IIP
03/25/1989,-49.52,42.37,1,LG,IIP
03/28/1989,-48.29,42.6,1,MED,IIP
03/28/1989,-48.32,42.62,1,MED,IIP
03/06/1989,-50.55,48.52,0,LG,IIP
03/09/1989,-49.39,47.83,1,MED,IIP
03/10/1989,-49.42,47.8,1,MED,IIP
03/11/1989,-49.0,48.0,1,MED,IIP
03/22/1989,-47.7,45.5,1,MED,IIP
04/05/1989,-46.12,45.88,1,MED,IIP
04/07/1989,-46.1,45.37,1,MED,IIP
03/05/1989,-49.75,48.68,0,MED,IIP
03/07/1989,-48.7,48.06,1,SM,IIP
03/09/1989,-48.4,47.69,1,SM,IIP
03/10/1989,-48.4,47.69,1,SM,IIP
03/09/1989,-48.2,47.4,1,SM,IIP
03/13/1989,-48.35,47.12,1,SM,IIP
03/05/1989,-49.67,48.63,0,LG,IIP
03/07/1989,-48.7,48.02,1,LG,IIP
03/09/1989,-48.1,47.68,1,LG,IIP
03/10/1989,-48.1,47.68,1,LG,IIP
03/10/1989,-47.73,47.08,1,LG,IIP
03/12/1989,-48.2,46.6,1,LG,IIP
03/25/1989,-48.18,46.63,1,LG,IIP
04/04/1989,-47.86,46.3,1,LG,IIP
04/05/1989,-48.05,46.13,1,LG,IIP
04/07/1989,-47.87,45.65,1,LG,IIP
04/16/1989,-47.37,45.66,1,MED,IIP
04/24/1989,-48.97,45.27,1,MED,IIP
05/05/1989,-48.15,44.72,1,MED,IIP
05/07/1989,-47.97,44.8,1,MED,IIP
05/08/1989,-48.03,44.6,1,MED,IIP
05/08/1989,-48.12,44.52,1,MED,IIP
05/12/1989,-49.43,44.1,1,MED,IIP
05/14/1989,-49.28,44.12,1,MED,IIP
05/18/1989,-51.32,42.92,1,MED,IIP
06/02/1989,-50.97,41.78,1,SM,IIP
03/05/1989,-49.82,48.82,0,MED,IIP
03/08/1989,-48.75,48.11,1,MED,IIP
03/09/1989,-48.18,46.8,1,MED,IIP
03/10/1989,-48.14,46.7,1,LG,IIP
03/10/1989,-48.1,46.7,1,MED,IIP
03/11/1989,-48.02,46.72,1,MED,IIP
03/22/1989,-48.1,45.6,1,MED,IIP
03/24/1989,-48.37,44.92,1,MED,IIP
03/05/1989,-49.82,48.82,0,LG,IIP
03/09/1989,-48.41,47.97,1,LG,IIP
03/10/1989,-48.41,47.97,1,LG,IIP
03/09/1989,-48.18,47.42,1,MED,IIP
03/13/1989,-49.37,49.88,0,MED,IIP
03/20/1989,-48.06,49.41,1,MED,IIP
03/06/1989,-50.0,50.1,0,MED,IIP
03/07/1989,-47.72,48.2,0,SM,IIP
03/10/1989,-46.93,47.92,1,SM,IIP
03/13/1989,-46.03,47.67,1,SM,IIP
03/08/1989,-46.17,46.93,0,BBGR,IIP
03/09/1989,-48.62,47.74,0,SM,IIP
03/10/1989,-48.62,47.74,1,SM,IIP
03/10/1989,-48.62,47.35,1,SM,IIP
03/11/1989,-48.51,47.36,1,SM,IIP
03/13/1989,-49.12,47.02,1,SM,IIP
03/24/1989,-48.42,45.6,1,MED,IIP
03/25/1989,-48.67,45.13,1,SM,IIP
03/09/1989,-48.9,47.83,0,SM,IIP
03/09/1989,-49.0,47.17,1,SM,IIP
03/10/1989,-49.0,47.25,1,SM,IIP
03/11/1989,-48.88,47.26,1,SM,IIP
03/13/1989,-49.38,46.92,1,SM,IIP
03/28/1989,-50.42,43.77,1,SM,IIP
04/06/1989,-50.02,43.83,1,SM,IIP
03/09/1989,-48.93,47.83,0,SM,IIP
03/09/1989,-48.87,47.2,1,SM,IIP
03/10/1989,-48.87,47.28,1,SM,IIP
03/11/1989,-48.76,47.3,1,SM,IIP
03/13/1989,-49.03,46.98,1,SM,IIP
03/14/1989,-49.16,46.83,1,SM,IIP
03/09/1989,-48.05,47.1,0,MED,IIP
03/10/1989,-47.95,46.97,1,MED,IIP
03/13/1989,-48.13,46.1,1,MED,IIP
03/14/1989,-48.3,45.88,1,MED,IIP
03/15/1989,-48.13,45.93,1,MED,IIP
03/16/1989,-48.11,45.77,1,MED,IIP
03/18/1989,-48.52,44.65,1,SM,IIP
03/21/1989,-47.85,44.87,1,SM,IIP
03/24/1989,-47.03,45.08,1,SM,IIP
03/25/1989,-46.92,44.98,1,SM,IIP
03/09/1989,-50.78,46.43,0,MED,IIP
03/11/1989,-50.5,46.98,1,MED,IIP
03/10/1989,-47.93,46.78,0,MED,IIP
03/10/1989,-47.87,46.77,1,MED,IIP
03/11/1989,-47.77,46.79,1,MED,IIP
03/28/1989,-49.88,43.78,1,MED,IIP
04/06/1989,-49.57,43.53,1,MED,IIP
03/10/1989,-51.62,48.37,0,LG,IIP
03/21/1989,-50.47,48.08,1,LG,IIP
04/10/1989,-48.13,46.68,1,LG,IIP
04/11/1989,-48.16,46.67,1,LG,IIP
04/14/1989,-48.15,46.67,1,LG,IIP
04/20/1989,-47.92,46.42,1,LG,IIP
04/22/1989,-48.15,46.67,1,LG,IIP
04/23/1989,-48.15,46.63,1,LG,IIP
04/25/1989,-47.97,46.82,1,LG,IIP
04/27/1989,-47.9,46.67,1,LG,IIP
04/28/1989,-47.53,46.22,1,SM,IIP
05/06/1989,-47.87,45.5,1,SM,IIP
05/07/1989,-47.83,45.33,1,SM,IIP
05/08/1989,-48.12,45.2,1,BBGR,IIP
03/10/1989,-50.28,47.93,0,MED,IIP
03/21/1989,-49.25,47.37,1,MED,IIP
03/25/1989,-48.43,46.93,1,SM,IIP
04/03/1989,-48.38,45.53,1,SM,IIP
04/06/1989,-49.42,43.77,1,X,IIP
03/10/1989,-49.85,47.66,0,MED,IIP
03/10/1989,-49.05,47.6,0,SM,IIP
03/19/1989,-47.53,47.35,1,SM,IIP
03/10/1989,-49.0,47.58,0,SM,IIP
03/19/1989,-47.47,47.4,1,SM,IIP
03/24/1989,-48.17,45.27,1,SM,IIP
03/10/1989,-48.03,47.5,0,SM,IIP
03/13/1989,-46.62,47.23,1,SM,IIP
03/19/1989,-46.7,47.37,1,SM,IIP
03/10/1989,-49.03,47.95,0,SM,IIP
03/21/1989,-47.5,45.23,1,SM,IIP
03/24/1989,-46.69,45.51,1,SM,IIP
03/25/1989,-46.63,45.72,1,MED,IIP
04/04/1989,-45.15,45.88,1,MED,IIP
04/07/1989,-43.88,45.98,1,MED,IIP
03/10/1989,-50.98,47.8,0,LG,IIP
03/28/1989,-50.4,44.62,1,SM,IIP
03/10/1989,-50.98,47.63,0,MED,IIP
03/10/1989,-49.72,48.6,0,MED,IIP
03/11/1989,-49.33,48.38,1,MED,IIP
03/20/1989,-45.88,47.68,1,MED,IIP
03/25/1989,-45.52,47.48,1,MED,IIP
03/10/1989,-49.72,48.72,0,MED,IIP
03/11/1989,-49.33,48.38,1,MED,IIP
03/20/1989,-45.88,47.68,1,MED,IIP
03/25/1989,-44.37,47.55,1,SM,IIP
03/10/1989,-49.93,48.25,0,SM,IIP
03/11/1989,-49.45,48.3,1,SM,IIP
03/24/1989,-46.68,46.48,1,SM,IIP
03/10/1989,-51.02,48.08,0,SM,IIP
04/02/1989,-49.17,46.32,1,SM,IIP
04/10/1989,-48.52,45.65,1,SM,IIP
03/10/1989,-50.65,48.07,0,SM,IIP
03/19/1989,-49.07,47.68,1,SM,IIP
03/21/1989,-48.85,47.7,1,SM,IIP
04/05/1989,-47.91,46.0,1,SM,IIP
03/10/1989,-50.48,47.83,0,LG,IIP
03/21/1989,-49.4,47.45,1,LG,IIP
03/25/1989,-48.52,47.05,1,LG,IIP
04/02/1989,-47.9,46.45,1,LG,IIP
04/07/1989,-47.85,46.13,1,LG,IIP
04/10/1989,-49.0,44.87,1,LG,IIP
04/21/1989,-50.22,41.92,1,LG,IIP
05/06/1989,-45.83,44.3,1,LG,IIP
03/10/1989,-50.57,47.85,0,SM,IIP
03/19/1989,-49.07,47.58,1,SM,IIP
03/21/1989,-49.27,47.53,1,SM,IIP
04/10/1989,-48.08,45.98,1,SM,IIP
03/10/1989,-50.6,47.85,0,MED,IIP
04/06/1989,-50.03,45.2,1,SM,IIP
04/16/1989,-47.13,45.3,1,SM,IIP
03/10/1989,-50.62,47.83,0,SM,IIP
03/19/1989,-49.02,47.6,1,SM,IIP
03/21/1989,-48.83,47.67,1,SM,IIP
04/05/1989,-47.44,45.79,1,SM,IIP
04/07/1989,-46.93,45.25,1,SM,IIP
04/09/1989,-46.65,45.5,1,BBGR,IIP
03/10/1989,-49.1,47.2,0,MED,IIP
03/11/1989,-49.0,47.25,1,MED,IIP
03/11/1989,-49.18,46.93,1,MED,IIP
03/24/1989,-48.98,45.3,1,LG,IIP
03/10/1989,-48.75,47.07,0,SM,IIP
03/11/1989,-48.8,46.8,1,SM,IIP
03/14/1989,-48.47,46.75,1,SM,IIP
03/25/1989,-48.35,46.45,1,SM,IIP
04/07/1989,-48.03,46.05,1,SM,IIP
04/08/1989,-47.9,46.08,1,SM,IIP
03/10/1989,-48.45,47.13,0,SM,IIP
03/13/1989,-48.25,47.12,1,SM,IIP
03/20/1989,-48.1,45.35,1,SM,IIP
03/21/1989,-48.63,45.25,1,SM,IIP
03/10/1989,-48.25,47.18,0,SM,IIP
03/21/1989,-48.02,45.28,1,SM,IIP
03/24/1989,-48.35,45.07,1,SM,IIP
03/10/1989,-48.25,46.93,0,LG,IIP
03/16/1989,-48.15,45.96,1,LG,IIP
03/20/1989,-48.79,44.62,1,LG,IIP
03/10/1989,-47.53,46.52,0,SM,IIP
03/11/1989,-46.7,46.35,1,SM,IIP
03/11/1989,-47.59,46.31,1,SM,IIP
03/13/1989,-48.9,45.13,1,SM,IIP
03/10/1989,-47.53,46.52,0,SM,IIP
03/11/1989,-46.7,46.35,1,SM,IIP
03/10/1989,-47.43,46.67,0,SM,IIP
03/12/1989,-48.08,45.75,1,SM,IIP
03/13/1989,-48.9,45.13,1,SM,IIP
03/10/1989,-47.53,46.77,0,MED,IIP
03/13/1989,-48.2,45.92,1,MED,IIP
03/14/1989,-48.3,45.88,1,MED,IIP
03/15/1989,-49.0,44.97,1,SM,IIP
03/15/1989,-48.88,44.72,1,SM,IIP
03/10/1989,-47.47,46.78,0,SM,IIP
03/12/1989,-48.08,45.75,1,SM,IIP
03/13/1989,-48.9,45.13,1,SM,IIP
03/10/1989,-47.67,46.8,0,MED,IIP
03/12/1989,-48.2,46.6,1,MED,IIP
03/16/1989,-48.21,45.93,1,MED,IIP
03/10/1989,-47.65,46.83,0,MED,IIP
03/12/1989,-48.2,46.6,1,MED,IIP
03/14/1989,-48.3,45.88,1,MED,IIP
03/15/1989,-48.13,45.93,1,MED,IIP
03/16/1989,-48.47,45.9,1,MED,IIP
03/18/1989,-48.97,44.9,1,LG,IIP
03/10/1989,-47.87,46.78,0,MED,IIP
03/13/1989,-48.1,46.07,1,MED,IIP
03/14/1989,-48.3,45.88,1,MED,IIP
03/15/1989,-48.13,45.93,1,MED,IIP
03/15/1989,-49.03,44.78,1,LG,IIP
03/10/1989,-47.73,46.87,0,MED,IIP
03/13/1989,-48.18,46.0,1,MED,IIP
03/13/1989,-48.23,45.88,1,MED,IIP
03/14/1989,-48.53,45.88,1,MED,IIP
03/16/1989,-48.34,45.84,1,MED,IIP
03/28/1989,-50.27,41.95,1,MED,IIP
03/10/1989,-47.75,46.88,0,MED,IIP
03/13/1989,-48.22,45.95,1,MED,IIP
03/13/1989,-48.23,45.88,1,MED,IIP
03/14/1989,-48.3,45.88,1,MED,IIP
03/15/1989,-48.82,45.17,1,MED,IIP
03/15/1989,-48.83,44.7,1,LG,IIP
03/10/1989,-47.7,46.92,0,MED,IIP
03/12/1989,-48.2,46.6,1,MED,IIP
03/14/1989,-48.3,45.88,1,MED,IIP
03/16/1989,-48.48,45.78,1,MED,IIP
03/18/1989,-48.94,45.19,1,SM,IIP
03/10/1989,-47.68,46.88,0,MED,IIP
03/12/1989,-48.2,46.6,1,MED,IIP
03/14/1989,-48.3,45.88,1,MED,IIP
03/15/1989,-48.13,45.93,1,MED,IIP
03/16/1989,-48.49,45.62,1,SM,IIP
03/18/1989,-48.54,45.01,1,SM,IIP
03/24/1989,-47.37,45.0,1,SM,IIP
03/25/1989,-47.38,45.07,1,SM,IIP
03/10/1989,-48.52,47.6,0,SM,IIP
03/20/1989,-48.38,45.17,1,SM,IIP
03/21/1989,-48.4,44.97,1,SM,IIP
03/24/1989,-48.2,44.7,1,SM,IIP
03/10/1989,-49.92,47.82,0,LG,IIP
03/19/1989,-49.32,47.45,1,LG,IIP
03/21/1989,-49.25,47.33,1,LG,IIP
04/03/1989,-48.38,45.46,1,LG,IIP
04/06/1989,-48.53,44.2,1,LG,IIP
04/11/1989,-47.78,44.98,1,LG,IIP
04/16/1989,-46.59,45.24,1,LG,IIP
03/10/1989,-49.67,47.8,0,SM,IIP
03/11/1989,-49.0,48.0,1,SM,IIP
03/21/1989,-47.48,45.27,1,SM,IIP
03/24/1989,-46.61,45.78,1,SM,IIP
03/25/1989,-46.48,45.85,1,SM,IIP
03/10/1989,-49.57,47.98,0,MED,IIP
03/11/1989,-49.0,48.03,1,MED,IIP
03/22/1989,-47.6,45.5,1,MED,IIP
03/25/1989,-47.07,45.57,1,MED,IIP
03/10/1989,-49.63,47.7,0,SM,IIP
03/11/1989,-49.0,48.0,1,SM,IIP
03/10/1989,-49.78,47.28,0,MED,IIP
03/11/1989,-49.89,47.08,1,MED,IIP
03/16/1989,-47.82,45.99,1,MED,IIP
03/24/1989,-48.07,44.75,1,LG,IIP
04/07/1989,-45.87,45.48,1,LG,IIP
03/10/1989,-49.68,47.38,0,SM,IIP
03/10/1989,-49.83,47.42,0,SM,IIP
03/28/1989,-49.97,44.45,1,SM,IIP
03/10/1989,-49.97,48.0,0,MED,IIP
03/11/1989,-49.45,48.0,1,LG,IIP
03/24/1989,-47.27,46.47,1,LG,IIP
03/25/1989,-47.78,45.75,1,LG,IIP
03/10/1989,-50.12,48.15,0,MED,IIP
03/11/1989,-49.47,48.33,1,MED,IIP
03/25/1989,-46.55,46.0,1,SM,IIP
03/11/1989,-46.7,46.35,0,BBGR,IIP
03/11/1989,-49.25,48.9,0,SM,IIP
03/11/1989,-50.3,48.63,0,MED,IIP
03/19/1989,-48.63,47.45,1,MED,IIP
03/21/1989,-48.85,47.4,1,MED,IIP
04/02/1989,-48.53,46.27,1,MED,IIP
04/08/1989,-48.13,46.67,1,MED,IIP
04/10/1989,-48.13,46.68,1,SM,IIP
03/11/1989,-50.18,48.82,0,SM,IIP
03/11/1989,-49.83,50.02,0,SM,IIP
03/11/1989,-53.1,51.65,0,MED,IIP
04/06/1989,-52.02,50.17,1,MED,IIP
04/13/1989,-52.1,50.15,1,MED,IIP
04/18/1989,-52.53,50.12,1,MED,IIP
04/24/1989,-52.95,50.27,1,MED,IIP
05/09/1989,-51.68,51.03,1,SM,IIP
03/11/1989,-53.13,51.81,0,MED,IIP
04/06/1989,-50.8,50.6,1,MED,IIP
04/13/1989,-50.93,49.75,1,MED,IIP
04/18/1989,-51.05,49.53,1,MED,IIP
04/24/1989,-52.62,49.5,1,MED,IIP
05/01/1989,-50.1,49.17,1,MED,IIP
05/05/1989,-49.58,49.48,1,MED,IIP
05/21/1989,-46.6,48.47,1,MED,IIP
03/11/1989,-44.72,46.57,0,X,IIP
03/11/1989,-49.75,49.08,0,MED,IIP
03/11/1989,-49.63,49.12,0,MED,IIP
03/11/1989,-49.9,48.37,0,MED,IIP
03/19/1989,-47.08,47.3,1,MED,IIP
03/25/1989,-46.85,46.03,1,SM,IIP
03/29/1989,-46.43,46.13,1,SM,IIP
03/11/1989,-49.98,48.33,0,MED,IIP
03/19/1989,-47.17,47.48,1,MED,IIP
03/25/1989,-46.63,46.15,1,SM,IIP
03/11/1989,-49.72,48.43,0,MED,IIP
03/24/1989,-47.05,45.77,1,MED,IIP
03/25/1989,-46.97,45.83,1,MED,IIP
04/05/1989,-44.75,46.23,1,MED,IIP
04/07/1989,-44.1,46.28,1,MED,IIP
03/11/1989,-50.05,48.55,0,LG,IIP
03/24/1989,-46.65,46.53,1,LG,IIP
