date,longitude,latitude,resight,size,source
03/15/2000,-49.57,48.43,1,X,IIP
03/19/2000,-47.79,48.2,1,X,IIP
03/23/2000,-47.38,47.78,1,MED,IIP
02/07/2000,-53.6,51.97,0,SM,IIP
02/10/2000,-52.95,51.6,1,SM,IIP
02/14/2000,-51.93,51.37,1,SM,IIP
02/17/2000,-51.55,51.22,1,SM,IIP
02/27/2000,-49.62,49.87,1,X,IIP
02/07/2000,-55.19,51.31,0,LG,IIP
03/09/2000,-52.79,48.67,1,X,IIP
03/12/2000,-52.78,48.37,1,LG,IIP
02/07/2000,-49.42,49.86,0,X,IIP
02/07/2000,-49.34,49.87,0,X,IIP
02/07/2000,-50.03,49.67,0,X,IIP
02/07/2000,-49.98,49.63,0,X,IIP
02/07/2000,-54.39,51.96,0,SM,IIP
02/27/2000,-50.98,50.36,1,X,IIP
03/09/2000,-50.56,49.46,1,X,IIP
03/15/2000,-49.65,48.9,1,MED,IIP
03/19/2000,-48.34,48.5,1,X,IIP
03/24/2000,-47.41,47.85,1,X,IIP
02/09/2000,-54.24,51.98,0,SM,IIP
02/27/2000,-50.98,50.34,1,SM,IIP
03/09/2000,-50.28,49.32,1,X,IIP
03/15/2000,-49.32,48.43,1,X,IIP
02/10/2000,-53.96,51.97,0,SM,IIP
02/27/2000,-51.05,50.47,1,X,IIP
03/09/2000,-50.29,49.36,1,X,IIP
03/15/2000,-49.69,48.68,1,SM,IIP
03/23/2000,-47.42,48,1,MED,IIP
03/24/2000,-47.26,47.87,1,X,IIP
02/11/2000,-54.7,51.99,0,SM,IIP
02/27/2000,-53.67,50.27,1,SM,IIP
03/09/2000,-52.61,49.07,1,X,IIP
03/12/2000,-52.47,48.77,1,SM,IIP
02/10/2000,-51.92,51.03,0,X,IIP
02/13/2000,-51.52,50.83,1,BBGR,IIP
02/10/2000,-51.82,51.12,0,X,IIP
02/13/2000,-51.46,50.78,1,BBGR,IIP
02/10/2000,-50.73,51.33,0,X,IIP
02/10/2000,-55.42,51.57,0,MED,IIP
03/09/2000,-54,49.78,1,X,IIP
03/12/2000,-53.09,49.46,1,MED,IIP
02/10/2000,-55.58,51.27,0,LG,IIP
03/11/2000,-55.37,50.85,1,LG,IIP
03/12/2000,-55.25,50.81,1,MED,IIP
03/26/2000,-54.46,49.71,1,LG,IIP
04/02/2000,-53.33,49.47,1,LG,IIP
04/04/2000,-53.18,49.15,1,VLG,IIP
04/20/2000,-52.24,48.08,1,VLG,IIP
02/10/2000,-54.17,51.27,0,X,IIP
02/27/2000,-51.4,49.67,1,MED,IIP
03/04/2000,-50.73,49.54,1,MED,IIP
03/06/2000,-50.98,49.18,1,MED,IIP
03/09/2000,-50.2,48.76,1,X,IIP
03/10/2000,-50.09,48.66,1,X,IIP
03/11/2000,-50.07,48.61,1,SM,IIP
03/15/2000,-49.77,47.97,1,SM,IIP
03/23/2000,-49.2,47.05,1,X,IIP
03/26/2000,-49.18,46.79,1,SM,IIP
04/11/2000,-47.88,45.95,1,X,IIP
04/11/2000,-47.75,46.02,1,SM,IIP
02/10/2000,-53.6,51.67,0,MED,IIP
02/27/2000,-51,50.78,1,MED,IIP
03/04/2000,-50.99,49.95,1,MED,IIP
03/09/2000,-51.02,49.47,1,X,IIP
03/10/2000,-50.92,49.05,1,X,IIP
03/15/2000,-49.82,48.48,1,LG,IIP
03/23/2000,-48.38,47.44,1,X,IIP
04/02/2000,-48.48,46.14,1,SM,IIP
04/09/2000,-48.26,45.57,1,X,IIP
02/10/2000,-53.43,51.58,0,SM,IIP
02/27/2000,-50.48,50.38,1,SM,IIP
02/10/2000,-53.25,51.72,0,MED,IIP
02/27/2000,-50.85,50.41,1,LG,IIP
03/09/2000,-50.6,49.28,1,X,IIP
03/10/2000,-50.74,48.86,1,X,IIP
03/11/2000,-50.74,48.95,1,MED,IIP
03/15/2000,-49.93,48.42,1,MED,IIP
03/19/2000,-48.52,48.03,1,MED,IIP
03/23/2000,-48.47,47.29,1,X,IIP
04/09/2000,-48.34,45.58,1,MED,IIP
04/11/2000,-48.64,45.28,1,MED,IIP
02/10/2000,-53.33,51.57,0,SM,IIP
02/27/2000,-50.41,50.27,1,SM,IIP
02/10/2000,-52.67,51.75,0,LG,IIP
02/27/2000,-50.25,50.24,1,LG,IIP
02/10/2000,-53.3,51.97,0,MED,IIP
02/27/2000,-51.07,51.66,1,MED,IIP
03/09/2000,-50.67,49.94,1,X,IIP
03/13/2000,-50.55,49.87,1,X,IIP
03/15/2000,-50.52,49.68,1,MED,IIP
04/02/2000,-47.11,47.19,1,MED,IIP
04/11/2000,-46.16,46.9,1,MED,IIP
04/20/2000,-46,46.98,1,MED,IIP
02/10/2000,-53.73,51.93,0,LG,IIP
02/27/2000,-51.3,50.63,1,LG,IIP
03/04/2000,-51.21,50.37,1,LG,IIP
03/09/2000,-51.42,50.18,1,LG,IIP
03/15/2000,-51.05,49.73,1,MED,IIP
03/25/2000,-49.98,48.78,1,X,IIP
04/11/2000,-46.61,47.3,1,X,IIP
04/20/2000,-46.18,47.04,1,SM,IIP
02/12/2000,-49.42,51.98,0,MED,IIP
02/12/2000,-53.56,51.84,0,MED,IIP
03/04/2000,-51.35,50.42,1,MED,IIP
03/09/2000,-51.84,49.9,1,SM,IIP
03/15/2000,-51.3,49.42,1,SM,IIP
03/27/2000,-49.35,47.72,1,SM,IIP
04/07/2000,-47.07,47.08,1,X,IIP
04/11/2000,-47.07,46.71,1,MED,IIP
02/12/2000,-49.31,51.95,0,MED,IIP
02/12/2000,-49.37,51.95,0,MED,IIP
02/13/2000,-51.2,50.38,0,SM,IIP
02/14/2000,-51,50.3,1,MED,IIP
02/25/2000,-49.22,49,1,X,IIP
02/27/2000,-48.93,48.74,1,SM,IIP
02/13/2000,-51.42,49.85,0,X,IIP
02/14/2000,-51.4,49.83,1,MED,IIP
02/16/2000,-51.24,49.67,1,SM,IIP
02/17/2000,-51.22,49.65,1,X,IIP
02/26/2000,-49.62,48.61,1,SM,IIP
02/13/2000,-51.72,49.93,0,X,IIP
02/14/2000,-51.47,49.85,1,SM,IIP
02/26/2000,-49.24,48.91,1,SM,IIP
02/27/2000,-48.99,48.77,1,MED,IIP
02/13/2000,-51.17,50.15,0,SM,IIP
02/13/2000,-51.58,49.98,0,X,IIP
02/13/2000,-50.15,51.57,0,MED,IIP
02/17/2000,-49.01,50.91,1,X,IIP
02/26/2000,-47.75,50.04,1,MED,IIP
02/27/2000,-47.49,49.71,1,MED,IIP
02/13/2000,-50.05,51.67,0,BBGR,IIP
02/13/2000,-50.07,51.69,0,X,IIP
02/13/2000,-51.63,50.69,0,SM,IIP
02/14/2000,-51.68,50.62,1,MED,IIP
02/26/2000,-50.08,49.7,1,MED,IIP
02/13/2000,-51.2,50.21,0,X,IIP
02/13/2000,-53.8,51.85,0,LG,IIP
03/04/2000,-51.77,50.32,1,LG,IIP
03/09/2000,-51.86,49.92,1,SM,IIP
03/12/2000,-52.12,49.48,1,X,IIP
03/15/2000,-51.6,49.3,1,MED,IIP
03/29/2000,-49.61,47.82,1,X,IIP
04/08/2000,-47.16,47.45,1,MED,IIP
04/11/2000,-46.73,47.26,1,MED,IIP
04/20/2000,-46.11,46.25,1,SM,IIP
02/13/2000,-54.22,51.97,0,MED,IIP
03/01/2000,-52.26,50.4,1,X,IIP
03/09/2000,-52.67,50.32,1,X,IIP
03/12/2000,-53,50.25,1,SM,IIP
03/15/2000,-52.29,49.68,1,SM,IIP
04/02/2000,-50.82,48.72,1,SM,IIP
04/20/2000,-46.72,46.46,1,SM,IIP
02/13/2000,-54.2,51.97,0,LG,IIP
03/09/2000,-52.62,50.1,1,X,IIP
03/12/2000,-52.49,49.95,1,X,IIP
03/15/2000,-52.42,49.7,1,LG,IIP
04/02/2000,-51.12,48.67,1,LG,IIP
04/13/2000,-49,47.72,1,LG,IIP
04/15/2000,-48.84,47.56,1,LG,IIP
04/19/2000,-47.76,47.01,1,LG,IIP
04/22/2000,-47.93,46.69,1,X,IIP
04/24/2000,-48.31,46.96,1,SM,IIP
04/26/2000,-48.43,47.04,1,SM,IIP
04/27/2000,-48.38,46.96,1,X,IIP
04/29/2000,-48.26,46.85,1,BBGR,IIP
05/02/2000,-47.74,46.66,1,BBGR,IIP
05/05/2000,-48,45.84,1,BBGR,IIP
02/14/2000,-49.1,51.95,0,MED,IIP
02/14/2000,-50.56,51.98,0,SM,IIP
02/14/2000,-49.52,49.47,0,X,IIP
02/14/2000,-49.5,49.47,0,X,IIP
02/14/2000,-49.48,49.47,0,X,IIP
02/14/2000,-49.92,50.02,0,BBGR,IIP
02/14/2000,-49.97,50.33,0,BBGR,IIP
02/14/2000,-49.55,51.3,0,LG,IIP
02/17/2000,-49.81,51.67,1,X,IIP
02/14/2000,-49.62,51.48,0,SM,IIP
02/14/2000,-49.97,51.88,0,X,IIP
02/14/2000,-50.17,51.83,0,X,IIP
02/14/2000,-50.38,51.92,0,X,IIP
02/17/2000,-49.68,51.16,1,MED,IIP
02/28/2000,-47.93,50.26,1,X,IIP
02/14/2000,-50.37,51.92,0,X,IIP
02/14/2000,-50.42,51.93,0,X,IIP
02/17/2000,-49.63,51.13,1,MED,IIP
02/26/2000,-48.07,50.48,1,SM,IIP
02/27/2000,-47.57,50.23,1,SM,IIP
02/14/2000,-50.4,51.93,0,X,IIP
02/17/2000,-49.71,51.14,1,MED,IIP
02/26/2000,-48.65,50.55,1,MED,IIP
02/27/2000,-48.36,50.09,1,MED,IIP
02/14/2000,-50.58,51.88,0,BBGR,IIP
02/17/2000,-49.52,51.18,1,X,IIP
02/14/2000,-50.57,51.93,0,MED,IIP
02/26/2000,-47.97,51.13,1,SM,IIP
02/14/2000,-50.33,51.72,0,LG,IIP
02/26/2000,-48.79,50.49,1,LG,IIP
02/27/2000,-48.84,50.27,1,LG,IIP
03/23/2000,-48.77,49.99,1,MED,IIP
02/14/2000,-50.65,51.45,0,SM,IIP
02/26/2000,-48.55,50.12,1,SM,IIP
02/14/2000,-51,50.02,0,LG,IIP
02/16/2000,-51.23,50.02,1,MED,IIP
02/25/2000,-49.97,49.37,1,X,IIP
02/26/2000,-49.88,49.35,1,SM,IIP
02/14/2000,-50.77,50.08,0,X,IIP
02/14/2000,-50.78,50.22,0,X,IIP
02/14/2000,-51.12,50.95,0,MED,IIP
02/17/2000,-50.85,50.7,1,MED,IIP
02/14/2000,-51.23,51.18,0,MED,IIP
02/27/2000,-49,49.87,1,X,IIP
02/28/2000,-48.8,49.84,1,X,IIP
02/14/2000,-50.95,51.82,0,LG,IIP
02/17/2000,-49.97,51.3,1,X,IIP
02/26/2000,-48.67,50.49,1,LG,IIP
02/27/2000,-48.45,50.29,1,LG,IIP
02/14/2000,-51.83,51.68,0,X,IIP
02/17/2000,-51.35,51.55,1,X,IIP
02/27/2000,-49.63,50.13,1,X,IIP
02/14/2000,-51.68,51.55,0,MED,IIP
02/16/2000,-51.6,51.54,1,SM,IIP
02/17/2000,-51.15,51.83,1,X,IIP
02/27/2000,-49.13,50.46,1,X,IIP
02/14/2000,-51.75,51.35,0,X,IIP
02/26/2000,-49.2,50.38,1,X,IIP
02/14/2000,-51.75,50.9,0,SM,IIP
02/16/2000,-51.55,50.72,1,SM,IIP
02/14/2000,-51.85,50.13,0,SM,IIP
02/16/2000,-51.5,50.03,1,MED,IIP
02/26/2000,-50.36,49.56,1,MED,IIP
03/06/2000,-49.74,48.67,1,MED,IIP
03/10/2000,-48.05,48.3,1,X,IIP
03/15/2000,-46.7,47.8,1,X,IIP
03/20/2000,-46.45,47.72,1,MED,IIP
03/23/2000,-46.6,47.12,1,LG,IIP
04/10/2000,-44.63,46.45,1,MED,IIP
02/16/2000,-50.83,51.99,0,MED,IIP
02/28/2000,-48.01,50.26,1,X,IIP
02/16/2000,-50.93,51.99,0,SM,IIP
02/17/2000,-50.47,51.73,1,SM,IIP
02/28/2000,-48.02,50.28,1,X,IIP
02/16/2000,-51.33,51.95,0,SM,IIP
02/17/2000,-51.15,51.83,1,X,IIP
02/26/2000,-49.03,50.49,1,LG,IIP
02/27/2000,-48.95,50.31,1,X,IIP
02/16/2000,-50.62,50.42,0,SM,IIP
02/16/2000,-50.65,50.33,0,X,IIP
02/16/2000,-50.9,51.7,0,SM,IIP
02/27/2000,-49.24,50.65,1,X,IIP
03/09/2000,-49.33,50.55,1,X,IIP
02/16/2000,-50.35,51.78,0,SM,IIP
02/17/2000,-49.75,51.45,1,SM,IIP
02/16/2000,-50.35,51.78,0,X,IIP
02/16/2000,-50.67,50.92,0,SM,IIP
02/16/2000,-49.05,51.35,0,LG,IIP
02/17/2000,-51.75,51.98,0,SM,IIP
02/27/2000,-49.66,50.67,1,X,IIP
02/17/2000,-51.82,51.8,0,MED,IIP
02/27/2000,-50.04,50.7,1,X,IIP
02/17/2000,-50.79,50.42,0,X,IIP
02/25/2000,-49.39,49.43,1,X,IIP
02/26/2000,-49.89,49.7,1,LG,IIP
03/15/2000,-48.28,48.1,1,VLG,IIP
02/17/2000,-50.78,50.42,0,X,IIP
02/27/2000,-49.04,49.03,1,SM,IIP
02/17/2000,-50.75,50.44,0,X,IIP
02/17/2000,-51.35,49.13,0,X,IIP
03/06/2000,-46.5,46.51,1,X,IIP
03/07/2000,-46.83,47.14,1,X,IIP
02/17/2000,-50.88,51.58,0,X,IIP
02/26/2000,-49.2,50.38,1,LG,IIP
02/27/2000,-49.18,50.21,1,X,IIP
02/28/2000,-48.84,50.16,1,X,IIP
02/17/2000,-50.92,51.57,0,X,IIP
02/27/2000,-49.36,50.2,1,X,IIP
02/17/2000,-49.92,51.83,0,X,IIP
02/26/2000,-48.96,51.02,1,MED,IIP
02/17/2000,-49.85,51.7,0,X,IIP
02/26/2000,-48.68,50.88,1,SM,IIP
02/18/2000,-51.46,51.99,0,LG,IIP
02/27/2000,-49.93,50.7,1,LG,IIP
03/29/2000,-49.16,48.8,1,MED,IIP
04/08/2000,-46.36,48.48,1,SM,IIP
04/10/2000,-45.63,48.3,1,X,IIP
04/20/2000,-44.86,48.2,1,X,IIP
02/19/2000,-51.94,51.97,0,LG,IIP
02/27/2000,-50.58,50.79,1,MED,IIP
02/20/2000,-52.71,51.96,0,MED,IIP
02/27/2000,-52.11,51.82,1,SM,IIP
03/04/2000,-51.58,51.93,1,SM,IIP
03/09/2000,-51.73,51.3,1,X,IIP
04/02/2000,-50.05,49.27,1,MED,IIP
04/20/2000,-47.25,48.27,1,MED,IIP
02/20/2000,-53.88,51.98,0,MED,IIP
03/09/2000,-52.48,51.15,1,X,IIP
03/12/2000,-52.33,51.22,1,MED,IIP
04/02/2000,-50.35,48.95,1,MED,IIP
04/07/2000,-49.03,48.35,1,SM,IIP
04/11/2000,-48.37,48.29,1,X,IIP
04/15/2000,-47.04,48.14,1,LG,IIP
02/20/2000,-53.67,51.98,0,MED,IIP
03/01/2000,-52.29,51.18,1,X,IIP
03/04/2000,-51.74,51.19,1,X,IIP
03/09/2000,-51.67,51.09,1,X,IIP
03/12/2000,-51.77,51.12,1,LG,IIP
04/02/2000,-52.2,49.73,1,LG,IIP
04/19/2000,-49.38,48.68,1,LG,IIP
02/20/2000,-53.67,51.98,0,MED,IIP
03/09/2000,-52.85,50.95,1,X,IIP
03/12/2000,-52.8,50.85,1,SM,IIP
03/25/2000,-51.87,50.72,1,X,IIP
04/04/2000,-52.8,50.3,1,LG,IIP
02/20/2000,-52.9,51.97,0,SM,IIP
02/27/2000,-52.74,51.84,1,SM,IIP
03/01/2000,-52.4,51.54,1,X,IIP
03/09/2000,-52.83,51.24,1,X,IIP
03/12/2000,-52.77,51.15,1,MED,IIP
04/04/2000,-52.45,50.45,1,LG,IIP
05/01/2000,-50.88,48.78,1,MED,IIP
05/10/2000,-48.38,48.2,1,X,IIP
05/18/2000,-46.96,47.68,1,X,IIP
05/22/2000,-46.83,47.47,1,MED,IIP
02/20/2000,-49.14,51.99,0,SM,IIP
02/22/2000,-53.94,51.97,0,LG,IIP
03/09/2000,-52.95,50.64,1,X,IIP
03/12/2000,-53.03,50.62,1,MED,IIP
03/25/2000,-52.22,50.54,1,X,IIP
04/04/2000,-52.67,50.46,1,MED,IIP
02/22/2000,-51.22,51.98,0,MED,IIP
02/27/2000,-49.84,50.75,1,X,IIP
03/09/2000,-49.47,50.61,1,X,IIP
02/22/2000,-51.21,51.98,0,MED,IIP
02/27/2000,-49.99,50.73,1,X,IIP
02/22/2000,-49.36,51.97,0,SM,IIP
02/22/2000,-48.97,51.98,0,X,IIP
02/22/2000,-48.97,51.98,0,X,IIP
02/23/2000,-49.92,51.99,0,MED,IIP
02/23/2000,-53.9,51.96,0,MED,IIP
03/09/2000,-53.67,50.45,1,X,IIP
03/12/2000,-53.87,50.13,1,SM,IIP
03/24/2000,-52.78,48.5,1,SM,IIP
03/25/2000,-52.44,48.67,1,SM,IIP
02/23/2000,-50.69,51.96,0,MED,IIP
03/09/2000,-49.38,50.83,1,X,IIP
02/23/2000,-54.06,51.95,0,LG,IIP
03/09/2000,-52.66,49.92,1,X,IIP
03/12/2000,-52.77,49.8,1,MED,IIP
03/15/2000,-51.96,49.49,1,MED,IIP
04/02/2000,-49.47,48.28,1,MED,IIP
04/07/2000,-48.28,48.02,1,SM,IIP
04/08/2000,-47.73,48.07,1,X,IIP
04/20/2000,-46.15,47.36,1,MED,IIP
02/24/2000,-53.96,51.97,0,LG,IIP
03/09/2000,-52.95,50.34,1,X,IIP
03/12/2000,-52.52,50.06,1,X,IIP
03/15/2000,-52.58,49.75,1,LG,IIP
03/21/2000,-52.78,48.72,1,LG,IIP
03/25/2000,-52.84,48.15,1,LG,IIP
04/11/2000,-52.4,47.51,1,LG,IIP
04/26/2000,-52.39,47.45,1,LG,IIP
04/29/2000,-52.53,47.23,1,X,IIP
02/25/2000,-47.92,48.75,0,SM,IIP
02/25/2000,-47.47,48.68,0,SM,IIP
02/25/2000,-46.95,47.7,0,X,IIP
02/25/2000,-48.48,48.8,0,X,IIP
02/25/2000,-48.18,48.77,0,X,IIP
02/25/2000,-50.32,51.89,0,SM,IIP
02/27/2000,-50.75,51.6,1,SM,IIP
03/09/2000,-50.6,49.9,1,X,IIP
02/25/2000,-55,51.96,0,MED,IIP
03/09/2000,-55.17,49.92,1,LG,IIP
03/12/2000,-54.94,50.26,1,LG,IIP
03/16/2000,-54.47,49.8,1,MED,IIP
04/02/2000,-53,49.55,1,MED,IIP
04/04/2000,-53.13,49.65,1,MED,IIP
04/17/2000,-51.95,48.64,1,MED,IIP
04/19/2000,-51.43,48.46,1,SM,IIP
04/19/2000,-51.85,48.35,1,SM,IIP
04/27/2000,-51.05,48.2,1,SM,IIP
05/01/2000,-50.7,48.31,1,SM,IIP
05/08/2000,-50.39,48.2,1,SM,IIP
05/10/2000,-50.05,48.07,1,X,IIP
05/13/2000,-49.82,47.81,1,X,IIP
05/16/2000,-49.55,47.87,1,X,IIP
05/18/2000,-50.25,47.75,1,MED,IIP
06/02/2000,-50.94,47.51,1,BBGR,IIP
02/25/2000,-50.54,51.89,0,MED,IIP
02/27/2000,-50.89,51.62,1,MED,IIP
03/09/2000,-50.66,49.89,1,X,IIP
02/25/2000,-54.4,51.97,0,MED,IIP
02/27/2000,-53.31,51.88,1,SM,IIP
03/01/2000,-52.54,51.79,1,X,IIP
03/09/2000,-53.78,51.22,1,X,IIP
03/12/2000,-53.83,50.82,1,MED,IIP
04/02/2000,-52.18,48.87,1,MED,IIP
04/13/2000,-50.28,48.53,1,X,IIP
04/19/2000,-49.02,47.83,1,MED,IIP
04/23/2000,-48.67,47.25,1,X,IIP
04/24/2000,-48.97,47.15,1,SM,IIP
04/26/2000,-49.04,47.01,1,SM,IIP
02/26/2000,-54.33,51.98,0,SM,IIP
02/27/2000,-53.57,51.91,1,SM,IIP
03/09/2000,-53.8,50.88,1,X,IIP
03/12/2000,-53.98,50.53,1,MED,IIP
03/27/2000,-52.55,48.7,1,MED,IIP
04/02/2000,-51.58,48.64,1,MED,IIP
04/13/2000,-49.8,48.28,1,X,IIP
04/20/2000,-48.53,47.41,1,X,IIP
04/24/2000,-48.12,47.08,1,MED,IIP
04/28/2000,-47.88,46.99,1,MED,IIP
04/29/2000,-47.88,47.01,1,MED,IIP
05/05/2000,-47.4,45.87,1,X,IIP
05/11/2000,-47.62,45.18,1,X,IIP
02/26/2000,-54.33,51.98,0,SM,IIP
03/09/2000,-52.66,50.4,1,X,IIP
03/12/2000,-52.81,50.2,1,SM,IIP
03/15/2000,-52.35,49.71,1,SM,IIP
03/29/2000,-50.8,48.21,1,X,IIP
04/02/2000,-51,48.63,1,MED,IIP
04/19/2000,-47.45,47.34,1,X,IIP
04/24/2000,-47.28,46.28,1,SM,IIP
05/03/2000,-48.25,44.6,1,MED,IIP
05/04/2000,-48.17,44.75,1,LG,IIP
02/26/2000,-49.2,50.38,0,X,IIP
02/26/2000,-49.2,50.38,0,X,IIP
02/26/2000,-49.2,50.38,0,X,IIP
02/27/2000,-49.34,50.14,0,LG,IIP
02/27/2000,-50.04,50.21,0,X,IIP
02/27/2000,-50.3,50.08,0,SM,IIP
03/15/2000,-49.25,48.78,1,SM,IIP
02/27/2000,-50.27,50.16,0,MED,IIP
03/15/2000,-49.33,48.97,1,SM,IIP
02/27/2000,-50.3,50.4,0,X,IIP
02/27/2000,-50.55,50.31,0,MED,IIP
03/15/2000,-49.33,48.93,1,SM,IIP
03/19/2000,-48.29,48.57,1,X,IIP
02/27/2000,-50.68,50.26,0,MED,IIP
03/09/2000,-49.66,49.13,1,X,IIP
03/15/2000,-49.28,48.35,1,X,IIP
03/19/2000,-47.59,47.97,1,X,IIP
03/20/2000,-47.2,47.85,1,MED,IIP
03/22/2000,-47.44,47.79,1,MED,IIP
03/23/2000,-47.38,47.77,1,X,IIP
02/27/2000,-50.26,50.48,0,X,IIP
02/27/2000,-49.17,50.06,0,LG,IIP
02/27/2000,-49.17,50.05,0,LG,IIP
02/27/2000,-49.35,50.3,0,X,IIP
02/27/2000,-49.44,50.28,0,X,IIP
02/27/2000,-49.31,50.27,0,X,IIP
02/27/2000,-49.4,50.21,0,X,IIP
02/27/2000,-49.39,50.26,0,X,IIP
02/27/2000,-49.79,50.34,0,X,IIP
02/27/2000,-49.73,50.27,0,X,IIP
02/27/2000,-49.68,50.22,0,X,IIP
02/27/2000,-49.73,50.28,0,X,IIP
02/27/2000,-49.88,50.53,0,X,IIP
02/27/2000,-49.68,50.54,0,X,IIP
02/27/2000,-49.75,50.75,0,X,IIP
03/09/2000,-49.44,50.6,1,X,IIP
02/27/2000,-49.75,50.58,0,X,IIP
02/27/2000,-49.6,50.63,0,X,IIP
03/09/2000,-49.15,50.3,1,X,IIP
02/27/2000,-49.66,50.62,0,X,IIP
02/27/2000,-49.8,50.55,0,X,IIP
02/27/2000,-49.91,50.66,0,X,IIP
02/27/2000,-49.8,50.62,0,X,IIP
02/27/2000,-49.93,50.55,0,X,IIP
02/27/2000,-49.78,50.74,0,X,IIP
02/27/2000,-49.84,50.65,0,X,IIP
02/27/2000,-49.96,50.73,0,X,IIP
02/27/2000,-49.68,50.57,0,X,IIP
02/27/2000,-49.67,50.72,0,X,IIP
02/27/2000,-49.79,50.57,0,X,IIP
02/27/2000,-49.94,50.59,0,X,IIP
02/27/2000,-49.75,50.69,0,X,IIP
02/27/2000,-49.92,50.51,0,X,IIP
02/27/2000,-49.7,50.53,0,X,IIP
02/27/2000,-49.59,50.54,0,X,IIP
03/09/2000,-49.2,50.29,1,X,IIP
02/27/2000,-49.85,50.64,0,X,IIP
02/27/2000,-49.84,50.6,0,X,IIP
02/27/2000,-49.96,50.66,0,X,IIP
02/27/2000,-49.99,50.62,0,X,IIP
02/27/2000,-49.9,50.64,0,X,IIP
02/27/2000,-49.65,50.74,0,X,IIP
02/26/2000,-54.91,51.97,0,MED,IIP
03/04/2000,-54.31,50.98,1,MED,IIP
03/12/2000,-54.54,50.43,1,MED,IIP
03/25/2000,-52.87,49.1,1,MED,IIP
04/02/2000,-52.72,48.48,1,MED,IIP
04/29/2000,-52.48,46.73,1,X,IIP
05/02/2000,-52.15,46.52,1,X,IIP
02/26/2000,-50.81,51.97,0,MED,IIP
02/28/2000,-55.03,51.99,0,MED,IIP
03/11/2000,-55.42,50.62,1,MED,IIP
03/12/2000,-54.98,50.99,1,MED,IIP
04/02/2000,-53.5,49.65,1,MED,IIP
04/04/2000,-53.18,49.59,1,MED,IIP
04/07/2000,-53.18,49.08,1,X,IIP
04/08/2000,-53.17,49.15,1,MED,IIP
04/09/2000,-53.2,49.05,1,SM,IIP
04/17/2000,-53.25,48.96,1,X,IIP
04/19/2000,-53.17,48.75,1,MED,IIP
04/19/2000,-53.38,49.09,1,MED,IIP
04/20/2000,-53.35,49.16,1,MED,IIP
04/22/2000,-53.44,49.04,1,MED,IIP
04/23/2000,-53.27,49,1,MED,IIP
05/01/2000,-53.04,48.77,1,MED,IIP
05/02/2000,-52.91,48.51,1,LG,IIP
05/18/2000,-52.39,48.03,1,X,IIP
02/28/2000,-46.84,49.86,0,X,IIP
02/28/2000,-47.77,50.86,0,X,IIP
02/28/2000,-47.74,50.76,0,X,IIP
02/28/2000,-47.87,49.95,0,X,IIP
02/28/2000,-48.57,49.94,0,X,IIP
02/28/2000,-49.01,48.49,0,X,IIP
